# 威风堂堂
# Converted from SkyStudio format
# BPM: 540
# Total chords: 801

Time,Keys,Duration
65.27,l,0.11
65.38,l,0.11
65.49,pu,0.11
65.60,l,0.11
65.71,l,0.11
65.82,l,0.11
65.93,npu,0.22
66.16,l,0.22
66.38,npu,0.22
66.60,l,0.22
66.82,loy,0.11
66.93,l,0.11
67.04,l,0.22
67.27,loy,0.11
67.38,l,0.11
67.49,l,0.11
67.60,l,0.11
67.71,koy,0.22
67.93,l,0.22
68.15,koy,0.22
68.38,l,0.22
68.60,ipy,0.22
68.82,h,0.22
69.04,ipy,0.22
69.26,h,0.22
69.49,ipy,0.44
69.93,oy,0.22
70.15,i,0.22
70.37,hno,0.22
70.60,l,0.22
70.82,p,0.22
71.04,hno,0.22
71.26,l,0.44
71.71,i,0.22
71.93,p,0.22
72.15,kmp,0.22
72.37,l,0.22
72.59,p,0.22
72.82,kmp,0.22
73.04,l,0.44
73.48,p,0.22
73.70,m,0.22
73.93,ip,0.67
74.59,p,0.22
74.81,ik,0.22
75.04,l,0.44
75.48,p,0.22
75.70,ij,0.44
76.15,p,0.44
76.59,ik,0.22
76.81,l,0.22
77.03,p,0.22
77.26,j,0.22
77.48,py,0.44
77.92,py,0.44
78.37,py,0.44
78.81,py,0.22
79.03,o,0.22
79.25,py,0.22
79.48,h,0.22
79.70,jy,0.22
79.92,k,0.22
80.14,ly,0.22
80.36,j,0.22
80.59,py,0.44
81.03,pu,0.44
81.47,pu,0.44
81.92,pu,0.44
82.36,pu,0.22
82.58,o,0.22
82.81,pu,0.22
83.03,o,0.22
83.25,pu,0.22
83.47,o,0.22
83.69,pu,0.22
83.92,j,0.22
84.14,pu,0.44
84.58,ip,0.22
84.80,p,0.22
85.03,ip,0.22
85.25,p,0.22
85.47,ip,0.22
85.69,p,0.11
85.80,p,0.11
85.91,ip,0.11
86.03,p,0.11
86.14,p,0.11
86.25,p,0.11
86.36,op,0.22
86.58,p,0.22
86.80,op,0.22
87.02,p,0.22
87.25,op,0.22
87.47,p,0.11
87.58,p,0.11
87.69,op,0.11
87.80,p,0.11
87.91,p,0.11
88.02,p,0.11
88.13,ip,0.22
88.36,p,0.22
88.58,ip,0.22
88.80,p,0.22
89.02,ip,0.22
89.24,p,0.11
89.36,p,0.11
89.47,ip,0.11
89.58,p,0.11
89.69,p,0.11
89.80,p,0.11
89.91,pu,0.22
90.13,p,0.22
90.35,pu,0.22
90.58,p,0.22
90.80,pu,0.22
91.02,p,0.11
91.13,p,0.11
91.24,pu,0.11
91.35,p,0.11
91.46,p,0.11
91.58,p,0.11
91.69,py,0.22
91.91,h,0.22
92.13,jy,0.22
92.35,k,0.22
92.57,py,0.22
92.80,p,0.11
92.91,p,0.11
93.02,py,0.11
93.13,p,0.11
93.24,p,0.11
93.35,p,0.11
93.46,pu,0.22
93.68,p,0.22
93.91,pu,0.22
94.13,p,0.22
94.35,pu,0.22
94.57,p,0.11
94.68,p,0.11
94.79,pu,0.11
94.91,p,0.11
95.02,p,0.11
95.13,p,0.11
95.24,ip,0.22
95.46,p,0.22
95.68,ip,0.22
95.90,p,0.22
96.13,ip,0.22
96.35,p,0.11
96.46,p,0.11
96.57,ip,0.11
96.68,p,0.11
96.79,p,0.11
96.90,p,0.11
97.01,op,0.22
97.24,p,0.22
97.46,op,0.22
97.68,p,0.22
97.90,op,0.22
98.12,p,0.11
98.23,p,0.11
98.35,op,0.11
98.46,p,0.11
98.57,p,0.11
98.68,p,0.11
98.79,py,0.22
99.01,h,0.22
99.23,jy,0.22
99.46,k,0.22
99.68,jy,0.22
99.90,h,0.22
100.12,py,0.22
100.34,o,0.22
100.57,pu,0.44
101.01,,pu,0.22
101.23,,,0.22
101.45,/pu,0.22
101.68,m,0.22
101.90,mpu,0.22
102.12,m,0.22
102.34,hin,0.22
102.56,m,0.22
102.79,hin,0.22
103.01,m,0.22
103.23,hi,0.44
103.67,hi,0.44
104.12,oy,0.22
104.34,,,0.22
104.56,,oy,0.22
104.78,,,0.22
105.01,/oy,0.22
105.23,m,0.22
105.45,moy,0.22
105.67,m,0.22
105.89,,py,0.44
106.34,/py,0.44
106.78,mpy,0.44
107.23,npy,0.44
107.67,mpy,0.89
108.56,py,0.89
109.45,py,0.44
109.89,py,0.22
110.11,py,0.44
110.56,ly,0.22
110.78,jy,0.22
111.00,py,0.22
111.22,hu,0.44
111.67,ku,0.22
111.89,ju,0.44
112.33,lu,0.22
112.55,mu,0.22
112.78,lu,0.22
113.00,ip,0.44
113.44,ip,0.22
113.66,ip,0.44
114.11,il,0.22
114.33,ij,0.22
114.55,ip,0.22
114.77,ho,0.44
115.22,ko,0.22
115.44,jo,0.44
115.88,lo,0.22
116.11,mo,0.22
116.33,lo,0.22
116.55,py,0.44
116.99,py,0.22
117.22,py,0.44
117.66,ly,0.22
117.88,jy,0.22
118.10,py,0.22
118.33,hu,0.44
118.77,ku,0.22
118.99,ju,0.44
119.44,lu,0.22
119.66,mu,0.22
119.88,lu,0.22
120.10,ip,0.44
120.55,ip,0.22
120.77,ip,0.44
121.21,il,0.22
121.43,ij,0.22
121.66,ip,0.22
121.88,ho,0.44
122.32,ko,0.22
122.54,jo,0.44
122.99,lo,0.22
123.21,mo,0.22
123.43,lo,0.22
123.65,jy,0.33
123.99,jy,0.33
124.32,jy,0.44
124.76,jy,0.44
125.21,jy,0.22
125.43,ku,0.33
125.76,ku,0.33
126.10,il,0.44
126.54,il,0.44
126.98,il,0.22
127.21,;o,0.33
127.54,;o,0.33
127.87,;o,0.44
128.32,;o,0.44
128.76,;o,0.22
128.98,,p,0.33
129.31,,p,0.33
129.65,.h,0.44
130.09,.h,0.44
130.54,.h,0.22
130.76,kmp,0.22
130.98,l,0.22
131.20,p,0.22
131.42,p,0.44
131.87,kmp,0.22
132.09,l,0.22
132.31,p,0.22
132.53,/k,0.22
132.76,.,0.22
132.98,,,0.22
133.20,m,0.44
133.64,/lp,0.22
133.87,m,0.22
134.09,l,0.22
134.31,/ik,0.44
134.75,m,0.33
135.09,l,0.44
135.53,/ik,0.33
135.86,m,0.22
136.09,l,0.22
136.31,/ik,0.22
136.53,.,0.22
136.75,,,0.22
136.97,l,0.22
137.20,kmp,0.33
137.53,kmp,0.33
137.86,kmp,0.44
138.31,.ij,0.44
138.75,i,0.11
138.86,,,0.22
139.08,m,0.11
139.19,il,0.33
139.53,j,0.11
139.64,i,0.22
139.86,p,0.22
140.08,u,0.22
140.30,p,0.22
140.53,ju,0.22
140.75,l,0.22
140.97,mu,0.22
141.19,.,0.22
141.41,/u,0.44
141.86,il,0.22
142.08,/,0.22
142.30,im,0.22
142.52,l,0.22
142.75,ij,0.22
142.97,m,0.22
143.19,il,0.44
143.63,py,0.22
143.86,l,0.22
144.08,kpy,0.22
144.30,j,0.22
144.52,mpy,0.44
144.97,mpy,0.22
145.19,m,0.22
145.41,mpy,0.22
145.63,m,0.22
145.85,mpy,0.22
146.08,m,0.22
146.30,mpy,0.22
146.52,m,0.11
146.63,m,0.11
146.74,mpy,0.11
146.85,m,0.11
146.96,m,0.11
147.07,m,0.11
147.19,mpu,0.22
147.41,m,0.22
147.63,mpu,0.22
147.85,m,0.22
148.07,mpu,0.22
148.30,m,0.11
148.41,m,0.11
148.52,mpu,0.11
148.63,m,0.11
148.74,m,0.11
148.85,m,0.11
148.96,moy,0.22
149.18,m,0.22
149.41,moy,0.22
149.63,m,0.22
149.85,moy,0.22
150.07,m,0.11
150.18,m,0.11
150.29,moy,0.11
150.41,m,0.11
150.52,m,0.11
150.63,m,0.11
150.74,imy,0.22
150.96,,,0.22
151.18,.iy,0.22
151.40,/,0.22
151.63,imy,0.22
151.85,m,0.11
151.96,m,0.11
152.07,imy,0.11
152.18,m,0.11
152.29,m,0.11
152.40,m,0.11
152.51,mpy,0.22
152.74,m,0.22
152.96,mpy,0.22
153.18,m,0.22
153.40,mpy,0.22
153.62,m,0.11
153.74,m,0.11
153.85,mpy,0.11
153.96,m,0.11
154.07,m,0.11
154.18,m,0.11
154.29,mpu,0.22
154.51,m,0.22
154.73,mpu,0.22
154.96,m,0.22
155.18,mpu,0.22
155.40,m,0.11
155.51,m,0.11
155.62,mpu,0.11
155.73,m,0.11
155.84,m,0.11
155.96,m,0.11
156.07,moy,0.22
156.29,m,0.22
156.51,moy,0.22
156.73,m,0.22
156.95,moy,0.22
157.18,m,0.11
157.29,m,0.11
157.40,moy,0.11
157.51,m,0.11
157.62,m,0.11
157.73,m,0.11
157.84,imy,0.22
158.06,,,0.22
158.29,.iy,0.22
158.51,/,0.22
158.73,.iy,0.22
158.95,,,0.22
