# 魔女宅急便
# Converted from SkyStudio format
# BPM: 404
# Total chords: 332

Time,Keys,Duration
0.00,A#2,0.30
0.30,D3E3F#3,0.30
0.59,D3E3F3,0.30
0.89,D3E3,0.30
1.18,D3E3,0.30
1.48,D#3D3,0.30
1.78,D3,0.30
2.07,D#3D3,0.30
2.37,B2F3,0.30
2.66,B2C#3E3,0.30
2.96,B2C#3D#3,0.30
3.26,B2C#3E3,0.30
3.55,C3G#3,0.30
3.85,D3E3,0.30
4.14,D3E3,0.30
4.44,D3E3G3,0.30
4.74,A#2F#3,0.30
5.03,D3E3,0.30
5.33,D3E3,0.30
5.62,D3E3,0.30
5.92,D3E3F3,0.30
6.22,D3,0.30
6.51,D3,0.30
6.81,D3E3,0.30
7.10,A#2C#3F3,0.30
7.40,C#3D3,0.30
7.70,D3E3,0.30
7.99,D3E3,0.30
8.29,B2D#3F3,0.89
9.18,F#3,0.30
9.47,C4D3,0.30
9.77,F#3,0.30
10.06,D3,0.30
10.36,F#3,0.30
10.66,A#3C#3,0.30
10.95,F#3,0.30
11.25,C#3,0.30
11.54,F#3,0.30
11.84,A3C3,0.30
12.14,E3,0.30
12.43,C3G#3,0.30
12.73,G3,0.30
13.02,C#3G#3,0.30
13.32,E3,0.30
13.62,C#3,0.30
13.91,E3,0.30
14.21,A#2F3,0.30
14.50,D3G3,0.30
14.80,A#2A3,0.30
15.10,C4,0.30
15.39,A#3C#3,0.30
15.69,F3G#3,0.30
15.98,C#3F#3,0.30
16.28,F3,0.30
16.58,A2F#3,0.30
16.87,C#3,0.30
17.17,F3,0.30
17.46,E3,0.30
17.76,B2D#3,0.30
18.06,E3,0.30
18.35,F3,0.30
18.65,F#3,0.30
18.94,C4D3,0.30
19.24,F#3,0.30
19.54,D3,0.30
19.83,F#3,0.30
20.13,A#3C#3,0.30
20.42,F#3,0.30
20.72,C#3,0.30
21.02,F#3,0.30
21.31,A3C3,0.30
21.61,E3,0.30
21.90,C3G#3,0.30
22.20,G3,0.30
22.50,C#3G#3,0.30
22.79,E3,0.30
23.09,C#3,0.30
23.38,F#3,0.30
23.68,A#2F3,0.30
23.98,D3G3,0.30
24.27,A#2A3,0.30
24.57,E3,0.30
24.86,C#3F3,0.30
25.16,A#2F#3,0.30
25.46,C#3D#3,0.30
25.75,C#3,0.30
26.05,A2D3,0.30
26.34,B2,0.30
26.64,E3,0.30
26.94,D#3,0.30
27.23,D3,0.30
27.53,B2,0.30
27.82,E3,0.30
28.12,F#3,0.30
28.42,C4D3,0.30
28.71,F#3,0.30
29.01,D3,0.30
29.30,F#3,0.30
29.60,A#3C#3,0.30
29.90,F#3,0.30
30.19,C#3,0.30
30.49,F#3,0.30
30.78,A3C3,0.30
31.08,E3,0.30
31.38,C3G#3,0.30
31.67,G3,0.30
31.97,C#3G#3,0.30
32.26,E3,0.30
32.56,C#3,0.30
32.86,E3,0.30
33.15,A#2F3,0.30
33.45,D3G3,0.30
33.74,A#2A3,0.30
34.04,C4,0.30
34.34,A#3C#3,0.30
34.63,F3G#3,0.30
34.93,C#3F#3,0.30
35.22,F3,0.30
35.52,A2F#3,0.30
35.82,C#3,0.30
36.11,F3,0.30
36.41,E3,0.30
36.70,B2D#3,0.30
37.00,E3,0.30
37.30,F3,0.30
37.59,F#3,0.30
37.89,C4D3,0.30
38.18,F#3,0.30
38.48,D3,0.30
38.78,F#3,0.30
39.07,A#3C#3,0.30
39.37,F#3,0.30
39.66,C#3,0.30
39.96,F#3,0.30
40.26,A3C3,0.30
40.55,E3,0.30
40.85,C3G#3,0.30
41.14,G3,0.30
