# 铃儿响叮当
# Converted from SkyStudio format
# BPM: 720
# Total chords: 277

Time,Keys,Duration
69.39,D3E3G3,0.33
69.72,A2G3,0.33
70.05,D3E3,0.33
70.38,C3G3,0.33
70.72,D3E3F#3,0.33
71.05,A2F#3,0.33
71.38,D3E3,0.33
71.71,C#3F#3,0.33
72.04,A#2D#3F3,0.33
72.38,A#2F3,0.33
72.71,A#2D3E3,0.33
73.04,C#3F3,0.33
73.37,D#3F3,0.33
73.70,A#2G#3,0.33
74.04,D#3F3,0.33
74.37,A2F#3,0.33
74.70,B2C#3F#3,0.33
75.03,C#3F#3,0.33
75.36,B2C#3,0.33
75.70,A2F#3,0.33
76.03,B2C#3F#3,0.33
76.36,C#3F#3,0.33
76.69,B2C#3,0.33
77.02,A2F#3,0.33
77.36,B2C#3G#3,0.33
77.69,C#3E3,0.33
78.02,B2C#3,0.17
78.19,F3,0.17
78.35,A2F#3,0.33
78.68,B2C#3,0.33
79.02,C#3,0.33
79.35,B2C#3,0.33
79.68,C3G3,0.33
80.01,D3E3G3,0.33
80.34,A2G3,0.33
80.68,D3E3,0.33
81.01,C3G3,0.33
81.34,D3E3F#3,0.33
81.67,A2F#3,0.33
82.00,D3E3,0.33
82.34,C#3F#3,0.33
82.67,A#2D#3F3,0.33
83.00,A#2F3,0.33
83.33,A#2D3E3,0.33
83.66,C#3F3,0.33
84.00,D#3F3,0.33
84.33,A#2G#3,0.33
84.66,D#3F3,0.33
84.99,A2E3,0.33
85.32,B2C#3,0.33
85.66,C#3,0.33
85.99,B2C#3,0.33
86.32,A2B2C#3E3,0.66
86.98,C#3D#3F3G#3,0.66
87.65,A2B2C#3C4E3G#3,0.50
