# 炭治郎之歌
# Converted from SkyStudio format
# BPM: 300
# Total chords: 872

Time,Keys,Duration
0.80,B2D3E3,0.80
1.60,F#3,0.80
2.40,B2C#3D#3,1.60
4.00,A2C3D3,1.80
5.80,B2,0.40
6.20,C3,0.40
6.60,C#3,0.40
7.00,D3,1.80
8.80,C#3,0.40
9.20,E3,0.20
9.40,D#3,0.20
9.60,A2B2D3E3,0.80
10.40,F#3,0.80
11.20,B2C#3G#3,1.20
12.40,D#3,0.40
12.80,A3C3D3,1.40
14.20,G3,0.80
15.00,F#3,0.80
15.80,A3,1.40
17.20,E3,0.20
17.40,D#3,0.20
17.60,C3D3F3,0.60
18.20,B2,0.20
18.40,F#3,0.80
19.20,B2C#3D#3,0.60
19.80,B2,0.60
20.40,D3,0.20
20.60,C#3,0.20
20.80,A2C3D3,0.60
21.40,A2,0.20
21.60,E3,0.80
22.40,A2C#3E3F#3,0.60
23.00,E3,0.60
23.60,G3,0.20
23.80,F#3,0.20
24.00,A#2C3F3G3,0.60
24.60,D3,0.20
24.80,A3,0.80
25.60,D#3E3F#3,0.40
26.00,A2,0.40
26.40,B2,0.40
26.80,F3,0.20
27.00,E3,0.20
27.20,A#2D#3D3F3,0.40
27.60,D3,0.40
28.00,F3,0.40
28.40,G3,0.40
28.80,D#3F#3,0.40
29.20,A3F#3,0.40
29.60,A#3A3,0.40
30.00,F#3,0.40
30.40,C4D3E3,0.40
30.80,A#3,0.40
31.20,A3E3F#3,0.40
31.60,F#3,0.40
32.00,C#3C4D#3,0.40
32.40,A#3,0.40
32.80,A3,0.40
33.20,F#3,0.40
33.60,C3C4D3,0.40
34.00,A#3,0.40
34.40,A3,0.40
34.80,F#3,0.40
35.20,C4,0.40
35.60,A#3,0.40
36.00,A3C3D3,0.40
36.40,C#3D#3F#3,0.40
36.80,A2B2D3E3,0.40
37.20,A#3,0.40
37.60,A3E3F#3,0.40
38.00,F#3,0.40
38.40,B2C#3C4G#3,0.40
38.80,A#3,0.40
39.20,A3,0.40
39.60,F#3,0.40
40.00,C3C4D3,0.40
40.40,A#3,0.40
40.80,A3,0.40
41.20,F#3,0.40
41.60,C4,0.40
42.00,A#3,0.40
42.40,A3,0.40
42.80,F#3,0.40
43.20,B2D3E3F#3,0.40
43.60,E3,0.40
44.00,D#3,0.40
44.40,D3,0.40
