# 辉夜大小姐op love is war 烛子ikina
# Converted from SkyStudio format
# BPM: 500
# Total chords: 333

Time,Keys,Duration
80.64,D3,0.24
80.88,A3,0.24
81.12,D3,0.48
81.60,C#3,0.24
81.84,G#3,0.24
82.08,F#3,0.24
82.32,A3C3,0.48
82.80,A2A3,0.24
83.04,C3,0.48
83.52,C3,0.24
83.76,B2D3,0.24
84.00,D#3,0.24
84.24,A#2E3,0.48
84.72,A#2D#3,0.24
84.96,D3,0.24
85.20,A#2E3,0.48
85.68,B2D#3,0.24
85.92,C3D3,0.24
86.16,B2F3,0.48
86.64,D3E3,0.48
87.12,B2D#3,0.48
87.60,B2D#3,0.24
87.84,D#3,0.24
88.08,E3,0.24
88.32,C3,0.24
88.56,D#3,0.24
88.80,A2D3,0.24
89.04,B2C#3,0.48
89.52,C#3,0.24
89.76,B2,0.24
90.00,B2C#3,0.48
90.48,B2C#3,0.24
90.72,D3,0.24
90.96,B2D3,0.48
91.44,B2D3,0.24
91.68,D#3,0.24
91.92,A#2E3,0.24
92.16,C3,0.24
92.40,A2D#3,0.24
92.64,C3D3,0.24
92.88,C#3,0.48
93.36,A#2C#3,0.24
93.60,C#3,0.24
93.84,B2F3,0.48
94.32,B2E3,0.24
94.56,D#3,0.24
94.80,B2D3,0.48
95.28,B2D3,0.24
95.52,D#3,0.24
95.76,A#2E3,0.24
96.00,C3,0.24
96.24,A2D#3,0.24
96.48,C3D3,0.24
96.72,C#3,0.48
97.20,A#2C#3,0.24
97.44,B2,0.24
97.68,B2C#3,0.48
98.16,B2D3,0.24
98.40,D#3,0.24
98.64,B2D3,0.48
99.12,A3B2,0.24
99.36,G#3,0.24
99.60,A#2A3,0.48
100.08,A#2A3,0.24
100.32,G#3,0.24
100.56,A3B2,0.48
101.04,A3C3,0.24
101.28,C#3G#3,0.24
101.52,A3D3,1.44
102.96,A3,0.24
103.20,G#3,0.24
103.44,A3,0.24
103.68,A2C3,0.24
103.92,A3,0.24
104.16,G#3,0.24
104.40,A3,0.24
104.64,A#2C#3,0.24
104.88,A3,0.24
105.12,G#3,0.24
105.36,A3,0.24
105.60,B2D3,0.50
