# 妄想税                                                                                           daze哒
# Converted from SkyStudio format
# BPM: 520
# Total chords: 256

Time,Keys,Duration
0.00,B2D3,0.23
0.23,E3,0.23
0.46,D#3,0.23
0.69,D3,0.23
0.92,A#2B2C#3,0.34
1.26,D3,0.34
1.61,A2C3D3,0.46
2.07,E3,0.23
2.30,D#3,0.23
2.53,D3,0.23
2.76,A#2B2C#3,0.34
3.10,D3,0.57
3.68,B2D3,0.23
3.91,E3,0.23
4.14,D#3,0.23
4.37,D3,0.23
4.60,A#2B2C#3,0.23
4.83,C#3,0.12
4.95,D3,0.34
5.29,A2C3F3,0.46
5.75,E3,0.23
5.98,F3,0.23
6.21,E3,0.23
6.44,A#2B2D#3F3,0.23
6.67,F#3,0.23
6.90,F#3,0.46
7.36,B2D3,0.23
7.59,E3,0.23
7.82,D#3,0.23
8.05,D3,0.23
8.28,A#2B2C#3,0.34
8.62,D3,0.34
8.97,A2C3D3,0.46
9.43,E3,0.23
9.66,D#3,0.23
9.89,D3,0.23
10.12,A#2B2C#3,0.34
10.46,D3,0.57
11.04,B2D3,0.23
11.27,E3,0.23
11.50,D#3,0.23
11.73,D3,0.23
11.96,A#2B2C#3,0.23
12.19,C#3,0.12
12.30,D3,0.34
12.65,A2C3F3,0.46
13.11,E3,0.23
13.34,F3,0.23
13.57,E3,0.23
13.80,A#2B2D#3F3,0.23
14.03,F#3,0.23
14.26,F#3,0.46
14.72,B2D3,0.23
14.95,E3,0.23
15.18,D#3,0.23
15.41,D3,0.23
15.64,A#2B2C#3,0.34
15.98,D3,0.34
16.33,A2C3D3E3,0.46
16.79,E3,0.23
17.02,D#3,0.23
17.25,D3,0.23
17.48,A#2B2C#3,0.23
17.71,D3,0.23
17.94,C#3,0.23
18.17,D3,0.23
18.40,B2D3,0.23
18.63,E3,0.23
18.86,D#3,0.23
19.09,D3,0.23
19.32,A#2B2C#3,0.34
19.66,D3,0.34
20.01,A2C3D3E3,0.46
20.47,E3F#3,0.23
20.70,D#3F3,0.23
20.93,D3E3,0.23
21.16,C#3D#3,0.23
21.39,D3E3,0.23
21.62,C#3D#3,0.23
21.85,D3E3,0.23
22.08,B2D3,0.23
22.31,E3,0.23
22.54,B2D#3D3,0.23
22.77,D3,0.23
23.00,A#2B2C#3,0.34
23.34,D3,0.34
23.69,A2C3D3,0.46
24.15,A2C3E3,0.23
24.38,D#3,0.23
24.61,A#2B2D3,0.23
24.84,A#2B2C#3,0.34
25.18,D3,0.57
25.76,B2D3,0.23
25.99,E3,0.23
26.22,B2D#3D3,0.23
26.45,D3,0.23
26.68,A#2B2C#3,0.23
26.91,C#3,0.12
27.02,D3,0.34
27.37,A2C3F3,0.46
27.83,A2C3E3,0.23
28.06,F3,0.23
28.29,A#2B2E3,0.23
28.52,A#2B2F3,0.23
28.75,F#3,0.23
28.98,F#3,0.46
29.44,B2D3,0.23
29.67,E3,0.23
29.90,B2D#3D3,0.23
30.13,D3,0.23
30.36,A#2B2C#3,0.34
30.70,D3,0.34
31.05,A2C3D3,0.46
31.51,A2C3E3,0.23
31.74,D#3,0.23
31.97,A#2B2D3,0.23
32.20,A#2B2C#3,0.34
32.55,D3,0.57
33.12,B2D3,0.23
33.35,E3,0.23
33.58,B2D#3D3,0.23
33.81,D3,0.23
34.04,A#2B2C#3,0.23
34.27,C#3,0.12
34.38,D3,0.34
34.73,A2C3F3,0.46
35.19,A2C3E3,0.23
35.42,F3,0.23
35.65,A#2B2E3,0.23
35.88,A#2B2F3,0.23
36.11,F#3,0.23
36.34,F#3,0.46
36.80,B2D3,0.46
37.26,A#2C3D#3,0.46
37.72,A2B2D3E3,0.46
38.18,B2D#3D3F3,0.46
38.64,A#2,0.34
38.98,B2,0.34
39.33,C3,0.23
39.56,C#3,0.46
40.02,C3,0.46
40.48,A2B2,0.34
40.83,A#2C#3,0.34
41.17,B2D3,0.69
41.86,B2D3,0.23
42.09,D#3,0.23
42.32,A#2C3E3,0.23
42.55,F3,0.12
42.66,E3,0.12
42.78,A#2C3,0.23
43.01,C#3,0.23
43.24,B2C#3E3,0.23
43.47,F3,0.12
43.59,E3,0.12
43.70,B2C#3,0.23
43.93,C#3,0.23
44.16,C3D3E3,0.23
44.39,E3,0.12
44.51,E3,0.12
44.62,C3D3,0.23
44.85,E3,0.23
45.08,A#2C3E3G3,0.34
45.42,F#3,0.34
45.77,E3,0.23
46.00,A#2B2D#3F#3,1.84
47.84,B2D#3F#3,0.34
48.19,B2D#3F3G3,0.34
48.53,B2D#3F#3,0.46
48.99,D3E3,0.23
49.22,D3E3,0.23
49.45,D#3F3,0.23
49.68,D3F#3,0.23
49.91,B2,0.12
50.02,F#3,0.12
50.14,D3,0.23
50.37,B2F#3,0.46
50.83,A2C3F3,0.23
51.06,A2C3E3,0.23
51.29,E3,0.23
51.52,B2E3,0.23
51.75,A2,0.12
51.87,C#3,0.12
51.98,B2,0.23
52.21,A2F3,0.46
52.67,A#2C#3E3,0.23
52.90,A#2C#3E3,0.23
53.13,F3,0.23
53.36,D3F#3,0.23
53.59,B2,0.12
53.70,G#3,0.12
53.82,D3,0.23
54.05,B2F#3,0.46
54.51,A2C3F3,0.23
54.74,A2C3E3,0.23
54.97,E3,0.23
55.20,B2E3,0.23
55.43,A2,0.12
55.55,G#3,0.12
55.66,B2,0.23
55.89,A2F3,0.46
56.35,A#2C#3E3,0.23
56.58,A#2C#3E3,0.23
56.81,F3,0.23
57.04,D3F#3,0.23
57.27,B2,0.12
57.38,F#3,0.12
57.50,D3,0.23
57.73,B2F#3,0.46
58.19,A2C3F3,0.23
58.42,A2C3E3,0.23
58.65,E3,0.23
58.88,B2E3,0.23
59.11,A2,0.12
59.23,C#3,0.12
59.34,B2,0.23
59.57,A2F3,0.46
60.03,A#2C#3E3,0.23
60.26,A#2C#3E3,0.23
60.49,F3,0.23
60.72,D3F#3,0.23
60.95,B2,0.12
61.06,G#3,0.12
61.18,D3,0.23
61.41,B2F#3,0.46
61.87,A2C3F3,0.23
62.10,A2C3E3,0.23
62.33,E3,0.23
62.56,B2E3,0.23
62.79,A2,0.12
62.91,G#3,0.12
63.02,B2,0.23
63.25,A2F3,0.69
63.94,A#2C#3E3,0.46
64.40,A#2D3,0.23
64.63,F#3,0.23
64.86,B2F3,0.23
65.09,E3,0.23
65.32,C3E3,0.34
65.67,C3E3,0.34
66.01,B2D#3,0.23
66.24,A#2D3,0.23
66.47,F#3,0.23
66.70,B2F3,0.23
66.93,E3,0.23
67.16,C3E3,0.34
67.50,C3E3,0.34
67.85,B2D#3,0.23
68.08,A#2C3D3,0.23
68.31,F#3,0.23
68.54,F3,0.23
68.77,E3,0.23
69.00,B2C#3D#3,0.34
69.34,E3,0.34
69.69,D#3,0.23
69.92,A2B2D3,1.38
71.30,A3F#3,0.50
