# 《Mystery of Love》安迪Zoey
# Converted from SkyStudio format
# BPM: 300
# Total chords: 705

Time,Keys,Duration
118.40,ip,0.40
118.80,p,0.40
119.20,j,0.40
119.60,p,0.40
120.00,j,0.40
120.40,p,0.40
120.80,j,0.40
121.20,p,0.40
121.60,ho,0.40
122.00,h,0.40
122.40,jo,0.40
122.80,h,0.40
123.20,ko,0.40
123.60,h,0.40
124.00,km,0.40
124.40,h,0.40
124.80,;i,0.40
125.20,p,0.40
125.60,j,0.40
126.00,p,0.40
126.40,jl,0.40
126.80,p,0.40
127.20,j,0.40
127.60,p,0.40
128.00,;o,0.40
128.40,h,0.40
128.80,k,0.40
129.20,h,0.40
129.60,;k,0.40
130.00,hl,0.20
130.20,k,0.20
130.40,k,0.40
130.80,h,0.40
131.20,ip,0.40
131.60,p,0.40
132.00,j,0.40
132.40,p,0.40
132.80,j,0.40
133.20,p,0.40
133.60,j,0.40
134.00,p,0.40
134.40,ho,0.40
134.80,h,0.40
135.20,jo,0.40
135.60,h,0.40
136.00,ko,0.40
136.40,h,0.40
136.80,km,0.40
137.20,h,0.40
137.60,;i,0.40
138.00,p,0.40
138.40,j,0.40
138.80,p,0.40
139.20,jl,0.40
139.60,p,0.40
140.00,j,0.40
140.40,p,0.40
140.80,;o,0.40
141.20,h,0.40
141.60,k,0.40
142.00,h,0.40
142.40,;k,0.40
142.80,hl,0.20
143.00,k,0.20
143.20,k,0.40
143.60,h,0.40
144.00,ip,0.40
144.40,p,0.40
144.80,j,0.40
145.20,p,0.40
145.60,j,0.40
146.00,p,0.40
146.40,j,0.40
146.80,p,0.40
147.20,ho,0.40
147.60,h,0.40
148.00,jo,0.40
148.40,h,0.40
148.80,ko,0.40
149.20,h,0.40
149.60,km,0.40
150.00,h,0.40
150.40,;i,0.40
150.80,p,0.40
151.20,j,0.40
151.60,p,0.40
152.00,jl,0.40
152.40,p,0.40
152.80,j,0.40
153.20,p,0.40
153.60,,o,0.40
154.00,h,0.40
154.40,k,0.40
154.80,hm,0.40
155.20,,k,0.40
155.60,hm,0.20
155.80,n,0.20
156.00,k,0.40
156.40,;h,0.40
156.80,lp,0.40
157.20,j,0.40
157.60,l,0.40
158.00,j,0.40
158.40,l,0.40
158.80,j,0.40
159.20,l,0.40
159.60,k,0.40
160.00,ko,0.40
160.40,h,0.40
160.80,kl,0.40
161.20,h,0.40
161.60,;k,0.40
162.00,h,0.40
162.40,km,0.40
162.80,h,0.40
163.20,;i,0.40
163.60,p,0.40
164.00,j,0.40
164.40,p,0.40
164.80,jl,0.40
165.20,p,0.40
165.60,j,0.40
166.00,p,0.40
166.40,,o,0.40
166.80,h,0.40
167.20,k,0.40
167.60,hm,0.40
168.00,,k,0.40
168.40,hm,0.20
168.60,n,0.20
168.80,k,0.40
169.20,;h,0.40
169.60,lp,0.40
170.00,j,0.40
170.40,l,0.40
170.80,j,0.40
171.20,l,0.40
171.60,j,0.40
172.00,l,0.40
172.40,k,0.40
172.80,ko,0.40
173.20,h,0.40
173.60,kl,0.40
174.00,h,0.40
174.40,;k,0.40
174.80,h,0.40
175.20,km,0.40
175.60,h,0.40
176.00,;i,0.40
176.40,p,0.40
176.80,j,0.40
177.20,p,0.40
177.60,jl,0.40
178.00,p,0.40
178.40,j,0.40
178.80,;p,0.20
179.00,l,0.20
179.20,ho,0.40
179.60,h,0.40
180.00,k,0.40
180.40,h,0.40
180.80,k,0.40
181.20,h,0.40
181.60,k,0.40
182.00,hk,0.40
182.40,;i,0.40
182.80,p,0.40
183.20,j,0.40
183.60,p,0.40
184.00,jl,0.40
184.40,p,0.40
184.80,j,0.40
185.20,p,0.40
185.60,ho,0.40
186.00,h,0.40
186.40,k,0.40
186.80,h,0.40
187.20,k,0.40
187.60,h,0.40
188.00,k,0.40
188.40,hk,0.40
188.80,;i,0.40
189.20,p,0.40
189.60,j,0.40
190.00,p,0.40
190.40,jl,0.40
190.80,p,0.40
191.20,j,0.40
191.60,p,0.40
192.00,ho,0.40
192.40,h,0.40
192.80,k,0.40
193.20,h,0.40
193.60,k,0.40
194.00,h,0.40
194.40,k,0.40
194.80,hk,0.40
195.20,;i,0.40
195.60,p,0.40
196.00,j,0.40
196.40,p,0.40
196.80,jl,0.40
197.20,p,0.40
197.60,j,0.40
198.00,p,0.40
198.40,ho,0.40
198.80,h,0.40
199.20,k,0.40
199.60,h,0.40
200.00,k,0.40
200.40,h,0.40
200.80,k,0.40
201.20,hk,0.40
201.60,;i,0.40
202.00,p,0.40
202.40,j,0.40
202.80,p,0.40
203.20,jl,0.40
203.60,p,0.40
204.00,j,0.40
204.40,p,0.40
204.80,kop,0.40
205.20,h,0.40
205.60,k,0.40
206.00,h,0.40
206.40,k,0.40
206.80,h,0.40
207.20,k,0.40
207.60,h,0.40
208.00,ilp,0.40
208.40,p,0.40
208.80,j,0.40
209.20,p,0.40
209.60,j,0.40
210.00,p,0.40
210.40,j,0.40
210.80,p,0.40
211.20,ij,0.40
211.60,h,0.40
212.00,k,0.40
212.40,h,0.40
212.80,k,0.40
213.20,h,0.40
213.60,k,0.40
214.00,h,0.40
214.40,ij,0.40
214.80,p,0.40
215.20,j,0.40
215.60,p,0.40
216.00,j,0.40
216.40,p,0.40
216.80,j,0.40
217.20,p,0.40
217.60,;ho,0.80
218.40,k,0.80
219.20,;,0.40
219.60,l,0.20
219.80,k,0.60
220.40,h,0.40
220.80,ipu,3.20
224.00,hiy,0.80
224.80,j,0.80
225.60,k,0.80
226.40,m,0.80
227.20,;ip,1.60
228.80,jlp,1.60
230.40,;ho,0.80
231.20,k,0.80
232.00,;,0.40
232.40,l,0.20
232.60,k,0.60
233.20,h,0.40
233.60,ipu,3.20
236.80,hiy,0.80
237.60,j,0.80
238.40,k,0.60
239.00,;,0.20
239.20,m,0.80
240.00,;ip,1.60
241.60,jlp,1.60
243.20,;o,0.80
244.00,k,0.80
244.80,;,0.40
245.20,l,0.20
245.40,k,0.60
246.00,h,0.40
246.40,ip,3.20
249.60,hy,0.80
250.40,j,0.80
251.20,k,0.80
252.00,m,0.80
252.80,;i,1.20
254.00,l,0.40
254.40,l,1.60
256.00,;o,0.80
256.80,k,0.80
257.60,;,0.40
258.00,l,0.20
258.20,k,0.60
258.80,h,0.40
259.20,ip,3.20
262.40,hi,0.80
263.20,j,0.80
264.00,k,0.80
264.80,m,0.80
265.60,;p,1.60
267.20,l,1.60
268.80,,l,1.20
270.00,m,0.40
270.40,,,0.40
270.80,m,0.20
271.00,n,0.60
271.60,;,0.40
272.00,jl,2.80
274.80,k,0.40
275.20,ky,0.80
276.00,l,0.80
276.80,;i,0.80
277.60,m,0.80
278.40,;p,1.60
280.00,jl,1.60
281.60,,l,1.20
282.80,m,0.40
283.20,,,0.40
283.60,m,0.20
283.80,n,0.60
284.40,;,0.40
284.80,jl,3.20
288.00,ky,0.80
288.80,l,0.80
289.60,;i,0.80
290.40,m,0.80
291.20,;p,1.60
292.80,jl,1.20
294.00,;,0.20
294.20,l,0.20
294.40,ho,0.40
294.80,h,0.40
295.20,k,0.40
295.60,h,0.40
296.00,k,0.40
296.40,h,0.40
296.80,k,0.40
297.20,hk,0.40
297.60,;i,0.40
298.00,p,0.40
298.40,j,0.40
298.80,p,0.40
299.20,jl,0.40
299.60,p,0.40
300.00,j,0.40
300.40,p,0.40
300.80,ho,0.40
301.20,h,0.40
301.60,k,0.40
302.00,h,0.40
302.40,k,0.40
302.80,h,0.40
303.20,k,0.40
303.60,hk,0.40
304.00,;i,0.40
304.40,p,0.40
304.80,j,0.40
305.20,p,0.40
305.60,jl,0.40
306.00,p,0.40
306.40,j,0.40
306.80,p,0.40
307.20,ho,0.40
307.60,h,0.40
308.00,k,0.40
308.40,h,0.40
308.80,k,0.40
309.20,h,0.40
309.60,k,0.40
310.00,hk,0.40
310.40,;i,0.40
310.80,p,0.40
311.20,j,0.40
311.60,p,0.40
312.00,jl,0.40
312.40,p,0.40
312.80,j,0.40
313.20,p,0.40
313.60,ho,0.40
314.00,h,0.40
314.40,k,0.40
314.80,h,0.40
315.20,k,0.40
315.60,h,0.40
316.00,k,0.40
316.40,hk,0.40
316.80,;i,0.40
317.20,p,0.40
317.60,j,0.40
318.00,p,0.40
318.40,jl,0.40
318.80,p,0.40
319.20,j,0.40
319.60,p,0.50
