# アスノヨゾラ哨戒班 明日的夜空哨戒班                                                           daze哒
# Converted from SkyStudio format
# BPM: 370
# Total chords: 374

Time,Keys,Duration
2.43,E3,0.16
2.59,D3G#3,0.32
2.92,A3D3,0.16
3.08,G#3,0.16
3.24,D3,0.16
3.40,E3,0.16
3.56,D3,0.16
3.73,F3,0.16
3.89,C3,0.16
4.05,E3,0.16
4.21,C3,0.16
4.37,C#3,0.16
4.54,C3E3,0.16
4.70,E3,0.16
4.86,C3E3,0.16
5.02,F3,0.16
5.18,C#3,0.16
5.35,E3,0.16
5.51,C#3,0.16
5.67,C#3,0.16
5.83,C#3E3,0.16
5.99,E3,0.16
6.16,C#3E3,0.16
6.32,F3,0.16
6.48,A2,0.16
6.64,F#3,0.16
6.80,A2,0.16
6.97,E3,0.16
7.13,B2F3,0.16
7.29,F#3,0.16
7.45,B2,0.16
7.61,G#3,0.16
7.78,D3,0.16
7.94,E3,0.16
8.10,A3D3,0.16
8.26,G#3,0.16
8.42,D3,0.16
8.59,E3,0.16
8.75,D3,0.16
8.91,F3,0.16
9.07,C3,0.16
9.23,E3,0.16
9.40,C3,0.16
9.56,C#3,0.16
9.72,C3E3,0.16
9.88,C#3,0.16
10.04,C3E3,0.16
10.21,F3,0.16
10.37,C#3,0.16
10.53,F3,0.16
10.69,C#3F#3,0.16
10.85,F3,0.16
11.02,C#3,0.16
11.18,E3,0.16
11.34,C#3,0.16
11.50,F3,0.16
11.66,A2,0.16
11.83,E3,0.16
11.99,A2E3,0.32
12.31,B2,0.16
12.47,E3,0.16
12.64,B2E3,0.16
12.80,E3,0.16
12.96,B2D3G#3,0.32
13.28,A3B2D3,0.16
13.45,G#3,0.16
13.61,B2D3,0.16
13.77,E3,0.16
13.93,B2D3,0.16
14.09,F3,0.16
14.26,A2C3,0.16
14.42,E3,0.16
14.58,A2C3,0.16
14.74,C#3,0.16
14.90,A2C3E3,0.16
15.07,C#3,0.16
15.23,A2C3E3,0.16
15.39,F3,0.16
15.55,A#2C#3,0.16
15.71,F#3,0.16
15.88,A#2C#3,0.16
16.04,G3,0.16
16.20,A#2C#3F#3,0.16
16.36,F3,0.16
16.52,A#2C#3E3,0.16
16.69,F3,0.16
16.85,A2B2,0.16
17.01,E3,0.16
17.17,A2B2,0.16
17.33,B2C#3,0.32
17.66,B2C#3,0.32
17.98,E3,0.16
18.14,A2B2,0.16
18.31,E3,0.16
18.47,A2B2E3,0.16
18.63,E3,0.16
18.79,A2B2F3,0.32
19.12,A2B2E3,0.16
19.28,F#3,0.16
19.44,A2C3,0.16
19.60,F3,0.16
19.76,A2C3E3,0.16
19.93,E3,0.16
20.09,A2C3,0.16
20.25,E3,0.16
20.41,A2A3C3,0.16
20.57,G#3,0.16
20.74,A#2C#3,0.16
20.90,E3,0.16
21.06,A#2A3C#3,0.16
21.22,G#3,0.16
21.38,A#2C#3,0.16
21.55,F#3,0.16
21.71,A#2C#3F3,0.16
21.87,F#3,0.16
22.03,B2C#3F3,0.16
22.19,E3,0.16
22.36,B2C#3E3,0.16
22.52,E3,0.16
22.68,A2,0.16
22.84,C#3,0.16
23.00,A2C#3,0.32
23.33,B2D3G#3,0.97
24.30,A3,0.16
24.46,G#3,0.16
24.62,C3D3,0.16
24.79,E3,0.16
24.95,E3,0.16
25.11,E3,0.16
25.27,E3,0.49
25.76,C#3,0.16
25.92,C#3D#3F3,0.16
26.08,E3,0.16
26.24,E3,0.16
26.41,E3,0.16
26.57,E3,0.16
26.73,C#3,0.32
27.05,E3,0.16
27.22,B2C#3,0.16
27.38,F3,0.16
27.54,F#3,0.16
27.70,F#3,0.16
27.86,C#3D#3,0.16
28.03,F#3,0.16
28.19,F3,0.16
28.35,E3,0.16
28.51,D3G#3,0.32
28.84,A3D3,0.16
29.00,G#3,0.16
29.16,D3,0.16
29.32,E3,0.16
29.48,D3,0.16
29.65,F3,0.16
29.81,C3,0.16
29.97,F#3,0.16
30.13,C3,0.16
30.29,E3,0.16
30.46,C3,0.16
30.62,D3,0.16
30.78,C3D#3,0.16
30.94,E3,0.16
31.10,C#3C4,0.16
31.27,E3,0.16
31.43,C#3C4,0.32
31.75,C#3,0.32
32.08,C#3F3,0.16
32.24,E3,0.16
32.40,C#3C4,0.16
32.56,E3,0.16
32.72,C#3C4,0.32
33.05,C#3,0.16
33.21,E3,0.16
33.37,A3C#3,0.16
33.53,G#3,0.16
33.70,C#3C4,0.16
33.86,E3,0.16
34.02,C#3C4,0.16
34.18,E3,0.16
34.34,C4,0.16
34.51,C#3,0.16
34.67,E3,0.16
34.83,F3,0.16
34.99,C#3E3F3G#3,0.65
35.64,C#3D#3F#3,0.16
35.80,F3,0.16
35.96,E3,0.16
36.13,B2D3G#3,0.49
36.61,B2,0.32
36.94,A3B2,0.32
37.26,B2,0.16
37.42,C3D3F#3,0.32
37.75,F3,0.16
37.91,A2F3,0.16
38.07,E3,0.16
38.23,A2E3,0.32
38.56,A2,0.16
38.72,C#3,0.16
38.88,C#3D#3F3,0.16
39.04,E3,0.16
39.20,A#2E3,0.16
39.37,E3,0.16
39.53,A#2,0.16
39.69,F3,0.16
39.85,A#2,0.16
40.01,C#3E3F#3,0.32
40.34,G#3,0.16
40.50,F#3,0.32
40.82,B2D#3,0.16
40.99,F3,0.16
41.15,E3,0.16
41.31,B2D3E3,0.49
41.80,B2,0.16
41.96,E3,0.16
42.12,B2G#3,0.32
42.44,A3B2,0.16
42.61,C3D3G#3,0.32
42.93,E3,0.16
