# 死寂(暴躁)
# Converted from SkyStudio format
# BPM: 401
# Total chords: 333

Time,Keys,Duration
0.00,k,0.15
0.15,h,0.15
0.30,i,0.30
0.60,l,0.45
1.04,j,0.45
1.49,l,0.45
1.94,,h,0.45
2.38,j,0.45
2.83,k,0.45
3.28,h,0.45
3.73,n,0.15
3.87,k,0.15
4.02,h,0.45
4.47,;,0.45
4.92,l,0.15
5.07,j,0.15
5.21,p,0.45
5.66,;,0.45
6.11,k,0.45
6.56,j,0.45
7.00,h,0.45
7.45,;h,0.45
7.90,j,0.45
8.34,k,0.45
8.79,h,0.45
9.24,;,0.15
9.39,j,0.15
9.54,p,0.45
9.98,l,0.45
10.43,l,0.15
10.58,o,0.15
10.73,u,0.45
11.18,jo,0.74
11.92,hn,0.30
12.22,;,0.30
12.52,l,0.30
12.81,l,0.30
13.11,/,0.30
13.41,k,0.30
13.71,j,0.30
14.01,,,0.30
14.30,h,0.30
14.60,m,0.30
14.90,p,0.30
15.20,n,0.30
15.50,o,0.30
15.79,i,0.30
16.09,l,0.30
16.39,u,0.30
16.69,/i,0.30
16.99,y,0.30
17.28,j,0.30
17.58,h,0.30
17.88,h,0.30
18.18,p,0.30
18.48,p,0.30
18.77,o,0.30
19.07,o,0.30
19.37,i,0.30
19.67,u,0.30
19.97,u,0.30
20.26,y,0.30
20.56,y,0.30
20.86,j,0.30
21.16,h,0.60
21.75,,hiy,0.60
22.35,n,0.30
22.65,h,0.30
22.95,l,0.30
23.24,h,0.30
23.54,;,0.30
23.84,h,0.30
24.14,k,0.30
24.44,h,0.30
24.73,l,0.30
25.03,k,0.30
25.33,.,0.30
25.63,k,0.30
25.93,,h,0.30
26.22,j,0.30
26.52,k,0.30
26.82,h,0.30
27.12,n,0.30
27.42,h,0.30
27.71,l,0.30
28.01,h,0.30
28.31,;,0.30
28.61,h,0.30
28.91,k,0.30
29.20,h,0.30
29.50,l,0.30
29.80,k,0.30
30.10,j,0.30
30.40,k,0.30
30.69,,h,0.30
30.99,,hj,0.30
31.29,k,0.30
31.59,h,0.30
31.89,,hn,0.30
32.18,h,0.30
32.48,l,0.30
32.78,h,0.30
33.08,;,0.30
33.38,h,0.30
33.67,k,0.30
33.97,h,0.30
34.27,l,0.30
34.57,k,0.30
34.87,j,0.30
35.16,k,0.30
35.46,,h,0.30
35.76,j,0.30
36.06,k,0.30
36.36,h,0.30
36.65,n,0.30
36.95,k,0.30
37.25,h,0.30
37.55,n,0.30
37.85,h,0.30
38.14,l,0.30
38.44,h,0.30
38.74,;,0.30
39.04,h,0.30
39.34,k,0.30
39.63,h,0.30
39.93,,hl,0.30
40.23,k,0.30
40.53,j,0.30
40.83,,hk,0.30
41.12,ho,0.30
41.42,jo,0.30
41.72,k,0.30
42.02,h,0.30
42.32,no,0.30
42.61,h,0.30
42.91,l,0.30
43.21,h,0.30
43.51,;,0.30
43.81,h,0.30
44.10,k,0.30
44.40,h,0.30
44.70,l,0.30
45.00,k,0.30
45.30,j,0.30
45.59,k,0.30
45.89,hu,0.30
46.19,ju,0.30
46.49,k,0.30
46.79,h,0.30
47.08,ou,0.30
47.38,h,0.30
47.68,l,0.30
47.98,h,0.30
48.28,;,0.30
48.57,h,0.30
48.87,k,0.30
49.17,h,0.30
49.47,lu,0.30
49.77,k,0.30
50.06,j,0.30
50.36,ku,0.30
50.66,hy,0.30
50.96,j,0.30
51.26,k,0.30
51.55,h,0.30
51.85,n,0.30
52.15,h,0.30
52.45,l,0.30
52.75,h,0.30
53.04,;,0.30
53.34,h,0.30
53.64,k,0.30
53.94,h,0.30
54.24,ly,0.30
54.53,k,0.30
54.83,j,0.30
55.13,ky,0.30
55.43,hj,0.30
55.73,j,0.30
56.02,k,0.30
56.32,h,0.30
56.62,n,0.30
56.92,h,0.30
57.22,l,0.30
57.51,h,0.30
57.81,;,0.30
58.11,h,0.30
58.41,k,0.30
58.71,h,0.30
59.00,l,0.30
59.30,k,0.30
59.60,j,0.30
59.90,k,0.30
60.20,,h,0.30
60.49,,hj,0.30
60.79,h,0.30
61.09,hn,0.30
61.39,;,0.30
61.69,k,0.30
61.98,h,0.30
62.28,h,0.30
62.58,j,0.30
62.88,h,0.30
63.18,k,0.30
63.47,j,0.30
63.77,h,0.30
64.07,j,0.30
64.37,,h,0.30
64.67,.hj,0.30
64.96,h,0.30
65.26,,h,0.30
65.56,hno,0.30
65.86,;hi,0.30
66.16,hky,0.30
66.45,,h,0.30
66.75,,h,0.30
67.05,.hj,0.30
67.35,h,0.30
67.65,,h,0.30
67.94,hky,0.30
68.24,.hj,0.30
68.54,,h,0.30
68.84,.hj,0.30
69.14,,h,0.30
69.43,.hj,0.30
69.73,hky,0.30
70.03,,h,0.30
70.33,hno,0.30
70.63,,h,0.30
70.92,hlu,0.30
71.22,,h,0.30
71.52,;hi,0.30
71.82,,h,0.30
72.12,hlu,0.30
72.41,hky,0.30
72.71,.hj,0.30
73.01,hky,0.30
73.31,,h,0.30
73.61,.hj,0.30
73.90,hky,0.30
74.20,,h,0.30
74.50,hno,0.30
74.80,,h,0.30
75.10,hlu,0.30
75.39,,h,0.30
75.69,;hi,0.30
75.99,,h,0.30
76.29,hky,0.15
76.44,,h,0.30
76.73,hlu,0.30
77.03,hky,0.30
77.33,.hj,0.30
77.63,hky,0.30
77.93,,ho,0.30
78.22,.jo,0.30
78.52,koy,0.30
78.82,,ho,0.30
79.12,no,0.30
79.42,,ho,0.30
79.72,lou,0.30
80.01,,ho,0.30
80.31,;io,0.30
80.61,,ho,0.30
80.91,koy,0.30
81.20,,ho,0.30
81.50,lou,0.30
81.80,koy,0.30
82.10,.jo,0.30
82.40,koy,0.30
82.69,,hu,0.30
82.99,.ju,0.30
83.29,kuy,0.30
83.59,,hu,0.30
83.89,nou,0.30
84.19,,hu,0.30
84.48,lu,0.30
84.78,,hu,0.30
85.08,;iu,0.30
85.38,,hu,0.30
85.67,kuy,0.30
85.97,,hu,0.30
86.27,lu,0.30
86.57,kuy,0.30
86.87,.ju,0.30
87.17,kuy,0.30
87.46,,hy,0.30
87.76,.jy,0.30
88.06,/ky,0.30
88.36,,hy,0.30
88.66,noy,0.30
88.95,,hy,0.30
89.25,luy,0.30
89.55,,hy,0.30
89.85,;iy,0.30
90.14,,hy,0.30
90.44,/ky,0.30
90.74,,hy,0.30
91.04,luy,0.30
91.34,/ky,0.30
91.64,.jy,0.30
91.93,/ky,0.30
92.23,,hj,0.30
92.53,.j,0.30
92.83,jky,0.30
93.12,,hj,0.30
93.42,jno,0.30
93.72,,hj,0.30
94.02,jlu,0.30
94.32,,hj,0.30
94.61,;ij,0.30
94.91,,hj,0.30
95.21,jky,0.30
95.51,,hj,0.30
95.81,jlu,0.30
96.11,jky,0.30
96.40,.j,0.30
96.70,jky,0.30
97.00,,hiy,1.49
98.49,n,0.15
98.64,mn,0.15
98.79,,mn,0.15
98.94,,.mn,0.15
99.08,,./mn,0.30
99.38,h,0.45
99.83,j,0.45
100.28,k,0.45
100.72,h,0.45
101.17,;,0.45
101.62,l,0.45
102.06,l,0.15
