# 权御天下
# Converted from SkyStudio format
# BPM: 706
# Total chords: 242

Time,Keys,Duration
0.00,B2D3,0.25
0.25,E3,0.08
0.34,F3,0.17
0.50,F#3,0.17
0.67,F3,0.17
0.84,E3,0.17
1.01,B2G#3,0.17
1.18,A3B2,0.17
1.34,C3D3,0.25
1.60,E3,0.08
1.68,F3,0.17
1.85,F#3,0.17
2.02,F3,0.17
2.18,E3,0.17
2.35,C3F3,0.17
2.52,C3D3,0.17
2.69,C#3D3,0.25
2.94,E3,0.08
3.02,F3,0.17
3.19,F#3,0.17
3.36,F3,0.17
3.53,E3,0.17
3.70,C#3G#3,0.17
3.86,A3C#3,0.17
4.03,A3D3,0.17
4.20,G#3,0.08
4.28,A3,0.08
4.37,D3G#3,0.17
4.54,F#3,0.17
4.70,D3F3,0.17
4.87,F#3,0.17
5.04,D3F3,0.17
5.21,E3,0.17
5.38,B2D3,0.25
5.63,E3,0.08
5.71,F3,0.17
5.88,F#3,0.17
6.05,F3,0.17
6.22,E3,0.17
6.38,B2G#3,0.17
6.55,A3B2,0.17
6.72,C3D3,0.25
6.97,E3,0.08
7.06,F3,0.17
7.22,F#3,0.17
7.39,F3,0.17
7.56,E3,0.17
7.73,C3F3,0.17
7.90,C3D3,0.17
8.06,C#3D3,0.25
8.32,E3,0.08
8.40,F3,0.17
8.57,F#3,0.17
8.74,F3,0.17
8.90,E3,0.17
9.07,C#3G#3,0.17
9.24,A3C#3,0.17
9.41,A3D3,0.17
9.58,G#3,0.08
9.66,A3,0.08
9.74,D3G#3,0.17
9.91,F#3,0.17
10.08,C4D3,0.17
10.25,A#3D3,0.17
10.42,A3D3,0.34
10.75,D3,0.34
11.09,D3F#3,0.34
11.42,D3F3,0.34
11.76,D3F3,0.17
11.93,E3,0.17
12.10,C3F3,0.17
12.26,F#3,0.17
12.43,C3,0.17
12.60,D3,0.17
12.77,C3,0.17
12.94,C#3,0.17
13.10,C3D3,0.17
13.27,E3,0.17
13.44,A#2,0.17
13.61,C#3,0.17
13.78,A#2D3,0.17
13.94,E3,0.17
14.11,A#2,0.17
14.28,E3,0.17
14.45,A#2E3,0.17
14.62,D3,0.17
14.78,B2F3,0.17
14.95,E3,0.17
15.12,B2,0.17
15.29,F3,0.17
15.46,B2,0.17
15.62,F3,0.17
15.79,B2F#3,0.34
16.13,D3,0.34
16.46,D3F#3,0.34
16.80,D3F3,0.34
17.14,D3F3,0.17
17.30,E3,0.17
17.47,C3G#3,0.17
17.64,F#3,0.17
17.81,C3,0.17
17.98,D3,0.17
18.14,C3,0.17
18.31,C#3,0.17
18.48,C3D3,0.17
18.65,E3,0.17
18.82,A#2,0.17
18.98,C#3,0.17
19.15,A#2D3,0.17
19.32,E3,0.17
19.49,A#2,0.17
19.66,E3,0.17
19.82,A#2E3,0.17
19.99,D3,0.17
20.16,B2F3,0.17
20.33,E3,0.17
20.50,B2,0.17
20.66,D3,0.17
20.83,B2,0.17
21.00,C#3,0.17
21.17,B2D3,0.34
21.50,D3,0.34
21.84,D3F#3,0.34
22.18,D3F3,0.34
22.51,D3F3,0.17
22.68,E3,0.17
22.85,C3F3,0.17
23.02,F#3,0.17
23.18,C3,0.17
23.35,D3,0.17
23.52,C3,0.17
23.69,C#3,0.17
23.86,C3D3,0.17
24.02,E3,0.17
24.19,A#2,0.17
24.36,C#3,0.17
24.53,A#2D3,0.17
24.70,E3,0.17
24.86,A#2,0.17
25.03,E3,0.17
25.20,A#2E3,0.17
25.37,D3,0.17
25.54,B2F3,0.17
25.70,E3,0.17
25.87,B2,0.17
26.04,F3,0.17
26.21,B2,0.17
26.38,F3,0.17
26.54,B2F#3,0.34
26.88,D3,0.34
27.22,D3F#3,0.34
27.55,D3F3,0.34
27.89,D3F3,0.17
28.06,E3,0.17
28.22,C3G#3,0.17
28.39,F#3,0.17
28.56,C3,0.17
28.73,D3,0.17
28.90,C3,0.17
29.06,C#3,0.17
29.23,C3D3,0.17
29.40,E3,0.17
29.57,A#2,0.17
29.74,C#3,0.17
29.90,A#2D3,0.17
30.07,E3,0.17
30.24,A#2,0.17
30.41,E3,0.17
30.58,A#2E3,0.17
30.74,D3,0.17
30.91,B2F3,0.17
31.08,E3,0.17
31.25,B2,0.17
31.42,D3,0.17
31.58,B2,0.17
31.75,C#3,0.17
31.92,B2D3,0.34
32.26,B2D3,0.25
32.51,E3,0.08
32.59,B2F3,0.17
32.76,F#3,0.17
32.93,B2F3,0.17
33.10,E3,0.17
33.26,B2G#3,0.17
33.43,A3,0.17
33.60,C3D3,0.25
33.85,E3,0.08
33.94,C3F3,0.17
34.10,F#3,0.17
34.27,C3F3,0.17
34.44,E3,0.17
34.61,C3F3,0.17
34.78,D3,0.17
34.94,C#3D3,0.25
35.20,E3,0.08
35.28,C#3F3,0.17
35.45,F#3,0.17
35.62,C#3F3,0.17
35.78,E3,0.17
35.95,C#3G#3,0.17
36.12,A3,0.17
36.29,A3D3,0.17
36.46,G#3,0.08
36.54,A3,0.08
36.62,D3G#3,0.17
36.79,F#3,0.17
36.96,D3F3,0.17
37.13,F#3,0.17
37.30,D3F3,0.17
37.46,E3,0.17
37.63,B2D3,0.25
37.88,E3,0.08
37.97,B2F3,0.17
38.14,F#3,0.17
38.30,B2F3,0.17
38.47,E3,0.17
38.64,B2G#3,0.17
38.81,A3,0.17
38.98,C3D3,0.25
39.23,E3,0.08
39.31,C3F3,0.17
39.48,F#3,0.17
39.65,C3F3,0.17
39.82,E3,0.17
39.98,C3F3,0.17
40.15,D3,0.17
40.32,C#3D3,0.25
40.57,E3,0.08
40.66,C#3F3,0.17
40.82,F#3,0.17
40.99,C#3F3,0.17
41.16,E3,0.17
41.33,C#3G#3,0.17
41.50,A3,0.17
41.66,A3D3,0.17
41.83,G#3,0.08
41.92,A3,0.08
42.00,D3G#3,0.17
42.17,F#3,0.17
42.34,C4D3,0.17
42.50,A#3D3,0.17
42.67,A3D3,0.50
