# 核爆神曲aLiez 烛子ikina
# Converted from SkyStudio format
# BPM: 420
# Total chords: 344

Time,Keys,Duration
65.04,B2F#3,0.14
65.18,A2D3,0.43
65.60,D3,0.28
65.89,A2B2C3F#3,0.43
66.31,A2C3,0.14
66.46,C#3E3G#3,0.28
66.74,B2F#3,0.28
67.02,A2C3,0.28
67.31,B2F#3,0.14
67.45,A2C3,0.43
67.88,D3,0.28
68.16,A#2B2D3F#3,0.43
68.59,A#2D3,0.14
68.73,C3E3G3,0.28
69.01,B2F#3,0.28
69.30,A#2D3,0.28
69.58,B2F#3,0.14
69.72,A#2D3,0.43
70.15,A2E3,0.28
70.43,A#2B2D3F3,0.28
70.72,B2F#3,0.28
71.00,A#2F3,0.28
71.28,B2F#3,0.28
71.57,A#2B2D#3F3,0.43
71.99,C#3F3G#3,0.43
72.42,B2F#3,0.28
72.70,A2D3,0.28
72.99,C#3F3G#3,0.28
73.27,A#2A2D3F3,0.57
73.84,A#2A2D3F3,0.43
74.27,A2D3E3,0.43
74.69,D3,0.28
74.98,A2C3,0.28
75.26,C#3F3G#3,0.28
75.54,A#2A2C3F3,0.57
76.11,A#2A2C3F3,0.43
76.54,A2C3E3,0.43
76.96,D3,0.28
77.25,A#2D3,0.28
77.53,C#3F3G#3,0.28
77.82,A#2C3D3F3,0.57
78.38,A#2C3D3F3,0.43
78.81,C3D3E3,0.43
79.24,D3,0.28
79.52,A#2C3D3,0.28
79.80,E3,0.28
80.09,A#2C3D3,0.28
80.37,E3,0.28
80.66,A#2B2D#3,0.43
81.08,B2,0.43
81.51,B2,0.28
81.79,A2D3,0.28
82.08,C#3F3G#3,0.28
82.36,A#2A2D3F3,0.57
82.93,A#2A2D3F3,0.43
83.35,A2D3E3,0.43
83.78,D3,0.28
84.06,A2C3,0.28
84.35,C#3F3G#3,0.28
84.63,A#2A2C3F3,0.57
85.20,A#2A2C3F3,0.43
85.63,A2C3E3,0.43
86.05,D3,0.28
86.34,A#2D3,0.28
86.62,C#3F3G#3,0.28
86.90,A#2C3D3F3,0.57
87.47,A#2C3D3F3,0.43
87.90,C3D3E3,0.43
88.32,D3,0.28
88.61,A#2C3D3,0.28
88.89,E3,0.28
89.18,D3,0.28
89.46,E3,0.28
89.74,B2D#3,0.43
90.17,B2,0.43
90.60,B2,0.28
90.88,A2A3,0.14
91.02,B2,0.14
91.16,C4D3,0.14
91.31,E3,0.14
91.45,A3,0.28
91.73,C4,0.28
92.02,A#3,0.43
92.44,F#3,0.43
92.87,F#3,0.28
93.15,A2A3,0.14
93.29,C3,0.14
93.44,C4D3,0.14
93.58,E3,0.14
93.72,A3,0.28
94.00,C4,0.28
94.29,A#3,0.43
94.71,F#3,0.43
95.14,F#3,0.28
95.42,A#2A3,0.14
95.57,C3,0.14
95.71,C4D3,0.14
95.85,E3,0.14
95.99,A3,0.28
96.28,C4,0.28
96.56,A#3,0.43
96.99,F#3,0.43
97.41,F#3,0.28
97.70,A#2A3,0.14
97.84,B2,0.14
97.98,C4D3,0.14
98.12,E3,0.14
98.26,A3,0.28
98.55,C4,0.28
98.83,A#3B2D#3,0.43
99.26,B2D#3F#3,0.43
99.68,B2D#3F#3,0.50
