# 亲爱的，那不是爱情
# Converted from SkyStudio format
# BPM: 141
# Total chords: 337

Time,Keys,Duration
106.67,A2B2,0.42
107.10,A2,0.42
107.53,A2B2,0.42
107.95,A2B2C#3,0.42
108.38,B2C#3D#3F3,0.42
108.80,F#3,0.42
109.22,B2C#3,0.42
109.65,B2C#3D#3,0.42
110.08,A2C3D#3,0.42
110.50,A2,0.42
110.92,C3,0.42
111.35,E3,0.42
111.78,A2C3D3,0.42
112.20,C#3,0.42
112.62,C3,0.42
113.05,B2,0.42
113.47,A#2C3,0.42
113.90,A2,0.42
114.33,A#2C3,0.42
114.75,A#2C3D3,0.42
115.17,C3D3E3G#3,0.42
115.60,G3,0.42
116.03,A2C3D3,0.42
116.45,C3E3,0.42
116.88,A#2C#3E3,0.42
117.30,A#2,0.42
117.72,C#3,0.42
118.15,C#3F3,0.42
118.58,A#2C#3D#3,0.42
119.00,D3,0.42
119.42,C#3,0.42
119.85,C3,0.42
120.28,B2C#3,0.42
120.70,B2,0.42
121.12,B2C#3,0.42
121.55,B2,0.42
121.97,B2C#3D#3F3,0.42
122.40,B2C#3E3,0.42
122.83,C#3F3,0.42
123.25,C#3F#3,0.42
123.67,B2D3F3,0.42
124.10,B2,0.42
124.53,D3,0.42
124.95,E3,0.42
125.38,B2C#3E3,0.42
125.80,A2,0.42
126.22,B2,0.42
126.65,C#3,0.42
127.08,A2C3D3,0.42
127.50,C3E3G#3,0.42
127.92,G3,0.42
128.35,A2C3F#3,0.42
128.78,C#3D#3F3,0.42
129.20,A#2,0.42
129.62,C#3,0.42
130.05,E3,0.42
130.47,A2B2C#3E3,0.42
130.90,C#3,0.42
131.32,C3,0.42
131.75,C#3,0.42
132.18,A#2B2,0.85
133.03,A2F#3,0.42
133.45,B2,0.42
133.88,C#3F#3,0.42
134.30,B2G#3,0.42
134.72,B2F3,0.42
135.15,C#3F#3,0.42
135.57,B2C#3,0.42
136.00,B2D#3,0.42
136.43,C3D#3,0.42
136.85,A2,0.42
137.28,C3,0.42
137.70,D3E3,0.42
138.12,C3D3,0.42
138.55,A2,0.42
138.97,C3,0.42
139.40,D3,0.42
139.82,A#2C3,0.42
140.25,A2,0.42
140.68,A2C3,0.42
141.10,D3,0.42
141.53,C3G#3,0.42
141.95,D3G3,0.42
142.38,D3E3,0.42
142.80,E3,0.42
143.22,E3,0.42
143.65,A#2,0.42
144.07,C#3,0.42
144.50,F3,0.42
144.93,C#3D#3,0.42
145.35,C3,0.42
145.78,B2C#3,0.42
146.20,B2,0.42
146.62,B2C#3,0.42
147.05,B2,0.42
147.47,D#3F3,0.42
147.90,B2E3,0.42
148.32,D#3F3,0.42
148.75,E3F#3,0.42
149.18,D3F3,0.42
149.60,B2,0.42
150.03,D3,0.42
150.45,E3,0.42
150.88,B2E3,0.42
151.30,A2,0.42
151.72,B2,0.42
152.15,D3,0.42
152.57,C3E3,0.42
153.00,D3G#3,0.42
153.43,E3G3,0.42
153.85,F#3G3,0.42
154.28,C#3F3,0.42
154.70,A#2,0.42
155.12,D#3,0.42
155.55,E3,0.42
155.97,A2C#3C3E3,1.27
157.25,C4F#3,0.50
