# 猪八戒背媳妇
# Converted from SkyStudio format
# BPM: 440
# Total chords: 249

Time,Keys,Duration
47.60,A#2F3,0.14
47.74,A#2,0.14
47.87,A#2D3F3,0.27
48.14,A#2D3E3,0.14
48.28,F3,0.14
48.42,D3F#3,0.27
48.69,A2D3E3,0.27
48.96,B2D3,0.54
49.50,B2,0.14
49.64,A#2,0.14
49.78,A2,0.14
49.91,D#3,0.14
50.05,A3B2D3F#3,0.50
