# 假如爱有天意（排箫）
# Converted from SkyStudio format
# BPM: 96
# Total chords: 223

Time,Keys,Duration
5.00,D3F#3,0.62
5.62,B2,0.62
6.25,D3F#3,0.62
6.88,C#3F3,0.62
7.50,A#2,0.62
8.12,C#3E3,0.62
8.75,D#3,0.62
9.38,A2E3,0.62
10.00,C#3,0.62
10.62,B2F3,0.62
11.25,A2F#3,0.62
11.88,B2,0.62
12.50,C#3F#3,0.62
13.12,G#3,0.62
13.75,A2A3,0.62
14.38,C3,0.62
15.00,A3D3,0.62
15.62,A#2A#3,0.62
16.25,C#3,0.62
16.88,A3,0.62
17.50,D#3G#3,0.62
18.12,F3,0.62
18.75,A2F#3,0.62
19.38,B2,0.62
20.00,C#3,0.62
20.62,B2E3,0.62
21.25,C3F3,0.62
21.88,C#3F#3,0.62
22.50,G#3,0.62
23.12,A2A3,0.62
23.75,C3,0.62
24.38,A3D3,0.62
25.00,A#2G#3,0.62
25.62,C#3,0.62
26.25,D#3G3,0.62
26.88,B2F#3,0.62
27.50,C#3,0.62
28.12,G3,0.62
28.75,D#3F#3,0.62
29.38,F3,0.62
30.00,D3E3,0.62
30.62,B2,0.62
31.25,D3,0.62
31.88,D#3,0.62
32.50,A2E3,0.62
33.12,C3,0.62
33.75,D3F#3,0.62
34.38,A#2F3,0.62
35.00,C#3,0.62
35.62,D#3,0.62
36.25,C#3,0.62
36.88,B2D3,0.62
37.50,B2,0.62
38.12,D3,0.62
38.75,D#3,0.62
39.38,E3,0.62
40.00,F#3,0.62
40.62,D3F#3,0.62
41.25,B2,0.62
41.88,D3F#3,0.62
42.50,C#3F3,0.62
43.12,A#2,0.62
43.75,E3,0.62
44.38,C#3D#3,0.62
45.00,A2E3,0.62
45.62,B2,0.62
46.25,C#3F3,0.62
46.88,A2F#3,0.62
47.50,B2,0.62
48.12,C#3F#3,0.62
48.75,G#3,0.62
49.38,A2A3,0.62
50.00,C3,0.62
50.62,A3D3,0.62
51.25,A#2A#3,0.62
51.88,C#3,0.62
52.50,A3D#3,0.62
53.12,G#3,0.62
53.75,F3,0.62
54.38,A2F#3,0.62
55.00,C#3,0.62
55.62,C#3,0.62
56.25,E3,0.62
56.88,F3,0.62
57.50,F#3,0.62
58.12,G#3,0.62
58.75,A2A3,0.62
59.38,C3,0.62
60.00,A3D3,0.62
60.62,A#2G#3,0.62
61.25,C#3,0.62
61.88,D#3G3,0.62
62.50,B2F#3,0.62
63.12,C#3,0.62
63.75,D#3G3,0.62
64.38,F#3,0.62
65.00,F3,0.62
65.62,D3E3,0.62
66.25,B2,0.62
66.88,A2D3,0.62
67.50,D#3,0.62
68.12,A2E3,0.62
68.75,C3,0.62
69.38,D3F#3,0.62
70.00,A#2F3,0.62
70.62,C#3,0.62
71.25,D#3,0.62
71.88,A#2C#3,0.62
72.50,B2D3,0.62
73.12,B2,0.62
73.75,D3,0.62
74.38,D#3,0.62
75.00,E3,0.62
75.62,F3,0.62
76.25,F#3,0.62
76.88,G#3,0.62
77.50,A2A3C3,0.62
78.12,D3,0.62
78.75,E3,0.62
79.38,A#2A#3C#3,0.62
80.00,D#3,0.62
80.62,F3,0.62
81.25,A#3B2D#3F3,0.62
81.88,B2,0.62
82.50,A#3B2D#3F3,0.62
83.12,C4D3F#3,0.62
83.75,B2,0.62
84.38,A3,0.62
85.00,A2A3C3,0.62
85.62,C3,0.62
86.25,A3D3,0.62
86.88,A#2C#3G#3,0.62
87.50,C#3,0.62
88.12,A3D#3,0.62
88.75,G#3,0.62
89.38,F3,0.62
90.00,A2C#3G3,0.62
90.62,B2,0.62
91.25,C#3F#3,0.62
91.88,C#3E3,0.62
92.50,C#3F3,0.62
93.12,C#3F#3,0.62
93.75,G#3,0.62
94.38,A2A3C3,0.62
95.00,D3,0.62
95.62,E3,0.62
96.25,A#2A#3C#3,0.62
96.88,D#3,0.62
97.50,F3,0.62
98.12,A#3D#3F3,0.62
98.75,B2,0.62
99.38,A#3D#3F3,0.62
100.00,C4D3F#3,0.62
100.62,B2,0.62
101.25,D3,0.62
101.88,A2C3D3E3,0.62
102.50,A2,0.62
103.12,D3F#3,0.62
103.75,A#2C#3F3,0.62
104.38,A#2,0.62
105.00,D#3,0.62
105.62,A#2C#3,0.62
106.25,B2D3,0.62
106.88,B2,0.62
107.50,D3,0.62
108.12,E3,0.62
108.75,A3E3,2.50
111.25,F#3,0.62
111.88,G#3,0.62
112.50,A2A3,0.62
113.12,C3,0.62
113.75,D3,0.62
114.38,A#2A#3,0.62
115.00,C#3,0.62
115.62,D#3,0.62
116.25,A#3B2,0.62
116.88,C#3,0.62
117.50,A#3D#3,0.62
118.12,C4D3,0.62
118.75,B2,0.62
119.38,D3,0.62
120.00,A3,0.62
120.62,A2A3,0.62
121.25,C3,0.62
121.88,A3D3,0.62
122.50,A#2G#3,0.62
123.12,C#3,0.62
123.75,A3D#3,0.62
124.38,G#3,0.62
125.00,F3,0.62
125.62,A2G3,0.62
126.25,B2F#3,0.62
126.88,C#3,0.62
127.50,E3,0.62
128.12,F3,0.62
128.75,F#3,0.62
129.38,G#3,0.62
130.00,A2A3,0.62
130.62,C3,0.62
131.25,D3,0.62
131.88,A#2A#3,0.62
132.50,C#3,0.62
133.12,D#3,0.62
133.75,B2G#3,0.62
134.38,C#3,0.62
135.00,A#3D#3,0.62
135.62,C4D3,0.62
136.25,B2,0.62
136.88,D3,0.62
