# 你从未离去（完整版） 边晴画.LTPC
# Converted from SkyStudio format
# BPM: 495
# Total chords: 1032

Time,Keys,Duration
90.02,/kp,0.24
90.27,ly,0.24
90.51,p,0.24
90.75,ly,0.24
90.99,y,0.24
91.23,u,0.24
91.48,i,0.24
91.72,o,0.24
91.96,kp,0.24
92.20,ky,0.24
92.44,lp,0.24
92.69,ky,0.24
92.93,;y,0.24
93.17,u,0.24
93.41,;i,0.24
93.65,o,0.24
93.90,;p,0.24
94.14,y,0.24
94.38,mp,0.24
94.62,my,0.24
94.86,y,0.24
95.11,ku,0.24
95.35,i,0.24
95.59,o,0.24
95.83,p,0.24
96.07,ky,0.24
96.32,lp,0.24
96.56,ky,0.24
96.80,;y,0.24
97.04,u,0.24
97.28,;i,0.24
97.53,o,0.24
97.77,;p,0.24
98.01,y,0.24
98.25,np,0.24
98.49,;y,0.24
98.74,y,0.24
98.98,lu,0.24
99.22,i,0.24
99.46,o,0.24
99.70,p,0.24
99.95,;iy,0.24
100.19,lpu,0.24
100.43,ky,0.24
100.67,ky,0.24
100.91,i,0.24
101.16,p,0.24
101.40,j,0.24
101.64,l,0.24
101.88,n,0.24
102.12,ipy,1.69
103.82,;i,0.24
104.06,lu,0.24
104.30,ky,0.24
104.54,l,0.12
104.67,m,0.12
104.79,.,0.12
104.91,/,1.09
106.00,p,0.12
106.12,j,0.12
106.24,l,0.12
106.36,m,0.12
106.48,iy,1.94
108.42,i,0.24
108.66,kp,0.24
108.90,jm,0.24
109.14,k,0.24
109.38,m,0.24
109.63,k,0.24
109.87,im,0.24
110.11,jk,0.24
110.35,y,0.24
110.59,ky,0.24
110.84,im,0.24
111.08,k,0.24
111.32,m,0.24
111.56,k,0.24
111.80,my,0.24
112.05,ik,0.24
112.29,i,0.24
112.53,kp,0.24
112.77,jm,0.24
113.01,k,0.24
113.26,m,0.24
113.50,k,0.24
113.74,ijl,0.24
113.98,;jk,0.24
114.22,kpy,0.24
114.47,ijl,0.24
114.71,;ky,0.24
114.95,kp,0.24
115.19,m,0.24
115.43,j,0.24
115.68,my,0.24
115.92,ij,0.24
116.16,i,0.24
116.40,kp,0.24
116.64,jm,0.24
116.89,k,0.24
117.13,m,0.24
117.37,k,0.24
117.61,im,0.24
117.85,jk,0.24
118.10,y,0.24
118.34,ky,0.24
118.58,im,0.24
118.82,k,0.24
119.06,m,0.24
119.31,k,0.24
119.55,my,0.24
119.79,ik,0.24
120.03,i,0.24
120.27,kp,0.24
120.52,jm,0.24
120.76,k,0.24
121.00,m,0.24
121.24,k,0.24
121.48,ijl,0.24
121.73,;jk,0.24
121.97,kpy,0.24
122.21,jlo,0.24
122.45,;ku,0.24
122.69,kp,0.24
122.94,imy,0.24
123.18,j,0.24
123.42,imp,0.24
123.66,j,0.24
123.90,py,0.24
124.15,u,0.24
124.39,;ip,0.24
124.63,y,0.24
124.87,;ip,0.24
125.11,y,0.24
125.36,ijm,0.24
125.60,jmy,0.24
125.84,py,0.24
126.08,koy,0.24
126.32,i,0.24
126.57,y,0.24
126.81,i,0.24
127.05,y,0.24
127.29,i,0.24
127.53,y,0.24
127.78,py,0.24
128.02,u,0.24
128.26,;ik,0.24
128.50,;ky,0.24
128.74,;ik,0.24
128.99,y,0.24
129.23,;ik,0.24
129.47,hly,0.24
129.71,;py,0.24
129.95,lpy,0.24
130.20,i,0.24
130.44,y,0.24
130.68,i,0.24
130.92,y,0.24
131.16,i,0.24
131.41,y,0.24
131.65,py,0.24
131.89,u,0.24
132.13,;ip,0.24
132.37,y,0.24
132.62,;ip,0.24
132.86,y,0.24
133.10,ikm,0.24
133.34,kmy,0.24
133.58,py,0.24
133.83,koy,0.24
134.07,i,0.24
134.31,y,0.24
134.55,iko,0.24
134.79,y,0.24
135.04,imp,0.24
135.28,y,0.24
135.52,py,0.24
135.76,u,0.24
136.00,,ik,0.24
136.25,kmy,0.24
136.49,ikm,0.24
136.73,y,0.24
136.97,;ik,0.24
137.21,;my,0.24
137.46,py,0.24
137.70,;y,0.24
137.94,ilp,0.24
138.18,y,0.24
138.42,i,0.24
138.67,y,0.24
138.91,i,0.24
139.15,y,0.24
139.39,mpy,0.24
139.63,u,0.24
139.88,;ik,0.24
140.12,y,0.24
140.36,;ik,0.24
140.60,y,0.24
140.84,ikm,0.24
141.09,kmy,0.24
141.33,py,0.24
141.57,/;y,0.24
141.81,i,0.24
142.05,y,0.24
142.30,,ik,0.24
142.54,y,0.24
142.78,hin,0.24
143.02,ky,0.24
143.26,;py,0.24
143.51,u,0.24
143.75,,hi,0.24
143.99,kmy,0.24
144.23,ikm,0.24
144.47,y,0.24
144.72,;ik,0.24
144.96,kmy,0.24
145.20,py,0.24
145.44,;py,0.24
145.68,ilp,0.24
145.93,y,0.24
146.17,i,0.24
146.41,;jy,0.24
146.65,il,0.24
146.89,ky,0.24
147.14,hkpy,0.24
147.38,y,0.24
147.62,mp,0.24
147.86,ky,0.24
148.10,mp,0.24
148.35,ky,0.24
148.59,py,0.24
148.83,y,0.24
149.07,p,0.24
149.31,y,0.24
149.56,p,0.24
149.80,py,0.24
150.04,kp,0.24
150.28,jmy,0.24
150.52,p,0.24
150.77,y,0.24
151.01,jmpy,0.24
151.25,y,0.24
151.49,mp,0.24
151.73,/y,0.24
151.98,mp,0.24
152.22,y,0.24
152.46,.p,0.24
152.70,/y,0.24
152.94,mpy,0.97
153.91,;,0.24
154.15,m,0.73
154.88,/hkou,0.24
155.12,k,0.24
155.36,j,0.24
155.61,k,0.24
155.85,p,0.24
156.09,k,0.24
156.33,,j,0.24
156.57,k,0.24
156.82,im,0.24
157.06,k,0.24
157.30,j,0.24
157.54,km,0.24
157.78,mp,0.24
158.03,k,0.24
158.27,jk,0.24
158.51,;k,0.24
158.75,i,0.24
158.99,;k,0.24
159.24,j,0.24
159.48,k,0.24
159.72,p,0.24
159.96,kn,0.24
160.20,;j,0.24
160.45,k,0.24
160.69,il,0.24
160.93,k,0.24
161.17,j,0.24
161.41,k,0.24
161.66,;il,0.24
