# 病变
# Converted from SkyStudio format
# BPM: 240
# Total chords: 496

Time,Keys,Duration
69.75,F#3,0.25
70.00,F3,0.25
70.25,A2B2E3,0.25
70.50,C#3,0.25
70.75,C#3,0.25
71.00,F#3,0.25
71.25,F3,0.25
71.50,E3,0.50
72.00,C#3,0.25
72.25,C#3,0.25
72.50,A2C3F#3,0.25
72.75,C#3,0.25
73.00,F#3,0.25
73.25,C#3,0.25
73.50,C#3,0.25
73.75,F#3,0.25
74.00,F3,0.25
74.25,E3,0.50
74.75,C#3,0.25
75.00,C#3,0.25
75.25,A2C#3F#3,0.25
75.50,F3,0.25
75.75,E3,0.50
76.25,C#3,0.25
76.50,C#3,0.25
76.75,F#3,0.25
77.00,F3,0.25
77.25,E3,0.50
77.75,C#3,0.25
78.00,C#3,0.25
78.25,A#2A2C#3,0.25
78.50,F3,0.25
78.75,F3,0.25
79.00,F3,0.25
79.25,F3,0.25
79.50,F3,0.50
80.00,G#3,0.25
80.25,G#3,0.25
80.50,B2D3F#3,0.25
80.75,F3,0.25
81.00,E3,0.25
81.25,C#3,0.25
81.50,C#3,0.25
81.75,D3,0.25
82.00,D#3,0.25
82.25,E3,0.50
82.75,E3,0.25
83.00,E3,0.25
83.25,A2C3E3,0.25
83.50,E3,0.25
83.75,E3,0.25
84.00,E3,0.25
84.25,D3,0.25
84.50,D#3,0.25
84.75,E3,0.50
85.25,E3,0.25
85.50,A2C#3E3,0.25
85.75,E3,0.25
86.00,C#3,0.25
86.25,C#3,0.25
86.50,E3,0.25
86.75,A#2C#3,0.25
87.00,E3,0.25
87.25,E3,0.25
87.50,E3,0.25
87.75,E3,0.25
88.00,E3,0.50
88.50,A#2,0.25
88.75,C#3,0.25
89.00,A2E3,0.25
89.25,E3,0.25
89.50,B2E3,0.25
89.75,E3,0.25
90.00,A2E3,0.25
90.25,B2E3,0.25
90.50,E3,0.25
90.75,A2E3,0.25
91.00,B2E3,0.25
91.25,A2,0.50
91.75,B2E3,0.25
92.00,A2B2,0.25
92.25,A2C#3,0.25
92.50,C3D3,0.25
92.75,A2B2,0.25
93.00,A2C#3,0.25
93.25,A2,0.50
93.75,D3F#3,0.25
94.00,F#3,0.25
94.25,A2F#3,0.25
94.50,A2F#3,0.25
94.75,C#3,0.25
95.00,A2F#3,0.25
95.25,F#3,0.25
95.50,C#3F#3,0.25
95.75,F#3,0.25
96.00,A#2G#3,0.25
96.25,C#3E3,0.50
96.75,B2F3,0.25
97.00,A2F3,0.25
97.25,C#3F3,0.25
97.50,A#2F3,0.25
97.75,C#3,0.25
98.00,C#3F3,0.25
98.25,A#2F3,0.25
98.50,D3F3,0.25
98.75,A#2C#3,0.50
99.25,D#3F#3,0.25
99.50,A#2F3,0.25
99.75,E3,0.25
100.00,A2F3,0.25
100.25,B2E3,0.25
100.50,A2E3,0.50
101.00,B2C#3,0.25
101.25,A2E3,0.25
101.50,B2,0.25
101.75,C#3,0.25
102.00,A2E3,0.25
102.25,B2E3,0.25
102.50,E3,0.25
102.75,C3E3,0.25
103.00,A2C#3,0.25
103.25,D3E3,0.25
103.50,A2C#3,0.25
103.75,E3,0.25
104.00,D3E3,0.50
104.50,A2,0.25
104.75,E3,0.25
105.00,D3E3,0.25
105.25,A2C#3,0.25
105.50,A2E3,0.25
105.75,C#3,0.25
106.00,E3,0.25
106.25,A2E3,0.25
106.50,C#3,0.25
106.75,A#2E3,0.50
107.25,C#3,0.25
107.50,A2,0.25
107.75,A2B2,0.25
108.00,C#3,0.25
108.25,A2E3,0.25
108.50,A#2C#3,0.25
108.75,A2,0.25
109.00,C#3,0.25
109.25,C#3,0.25
109.50,A#2E3,0.25
109.75,D3,0.50
110.25,A#2G#3,0.25
110.50,D#3G#3,0.25
110.75,A#2G#3,0.25
111.00,A#3A2,0.25
111.25,B2C4,0.25
111.50,C4E3,0.25
111.75,B2C4,0.25
112.00,C4E3,0.25
112.25,B2G#3,0.25
112.50,E3G#3,0.25
112.75,B2F#3,0.25
113.00,C3G#3,0.25
113.25,A2A3,0.25
113.50,A3D3,0.25
113.75,A2,0.25
114.00,D3,0.50
114.50,A2G#3,0.25
114.75,D3G3,0.25
115.00,A2F#3,0.25
115.25,A2F#3,0.25
115.50,C#3F#3,0.25
115.75,E3F#3,0.25
116.00,C#3F#3,0.25
116.25,F#3F3,0.25
116.50,C#3F#3,0.25
116.75,F#3,0.25
117.00,C#3G3,0.25
117.25,A2F#3,0.25
117.50,A#2F3,0.25
117.75,C#3F3,0.25
118.00,A#2,0.25
118.25,D3,0.50
118.75,A#2G#3,0.25
119.00,D#3G#3,0.25
119.25,A#2G#3,0.25
119.50,A#3A2,0.25
119.75,B2C4,0.25
120.00,C4E3,0.25
120.25,B2C4,0.25
120.50,C4E3,0.25
120.75,B2G#3,0.25
121.00,E3G#3,0.25
121.25,B2F#3,0.25
121.50,C3G#3,0.25
121.75,A2A3,0.25
122.00,A3D3,0.25
122.25,A2,0.25
122.50,D3,0.50
123.00,A2G#3,0.25
123.25,D3G3,0.25
123.50,F#3,0.25
123.75,A2F#3,0.25
124.00,C#3F#3,0.25
124.25,E3F#3,0.25
