# 极乐净土  孟德
# Converted from SkyStudio format
# BPM: 240
# Total chords: 268

Time,Keys,Duration
0.00,ku,0.25
0.25,pu,0.25
0.50,hi,0.75
1.25,pu,0.25
1.50,hi,0.75
2.25,pu,0.25
2.50,hi,0.75
3.25,pu,0.25
3.50,hi,0.25
3.75,ik,0.25
4.00,pu,0.25
4.25,hi,0.25
4.50,i,0.25
4.75,i,0.25
5.00,pu,0.25
5.25,hi,0.75
6.00,pu,0.25
6.25,hi,0.75
7.00,pu,0.25
7.25,hi,0.25
7.50,;j,0.25
7.75,ik,0.25
8.00,hl,0.25
8.25,hi,0.75
9.00,i,0.25
9.25,pu,0.25
9.50,hi,0.75
10.25,pu,0.25
10.50,hi,0.75
11.25,pu,0.25
11.50,hi,0.25
11.75,;j,0.25
12.00,ik,0.25
12.25,hl,0.25
12.50,hi,0.50
13.00,i,0.25
13.25,pu,0.25
13.50,hi,0.50
14.00,pu,0.25
14.25,hi,0.25
14.50,ik,0.25
14.75,pu,0.25
15.00,hi,0.25
15.25,i,0.25
15.50,pu,0.25
15.75,y,0.25
16.00,u,0.25
16.25,i,0.50
16.75,ik,0.50
17.25,hi,0.50
17.75,;j,0.25
18.00,il,0.25
18.25,;o,0.25
18.50,il,0.25
18.75,ku,0.25
19.00,hi,0.50
19.50,hi,0.50
20.00,hi,0.50
20.50,hi,0.50
21.00,hi,0.25
21.25,hi,0.25
21.50,k,0.25
21.75,l,0.25
22.00,;,0.25
22.25,hi,0.50
22.75,hi,0.50
23.25,hi,0.25
23.50,pu,0.50
24.00,pu,0.25
24.25,hi,0.50
24.75,hi,0.50
25.25,hi,0.50
25.75,hi,0.25
26.00,hi,0.25
26.25,k,0.25
26.50,l,0.25
26.75,;,0.25
27.00,hi,0.50
27.50,hi,0.50
28.00,hi,0.25
28.25,n,0.25
28.50,n,0.25
28.75,;,0.50
29.25,hi,0.50
29.75,hi,0.50
30.25,hi,0.50
30.75,hi,0.25
31.00,k,0.25
31.25,l,0.25
31.50,;,0.25
31.75,hi,0.50
32.25,hi,0.50
32.75,hi,0.25
33.00,pu,0.25
33.25,pu,0.25
33.50,hi,0.50
34.00,hi,0.50
34.50,hi,0.50
35.00,hi,0.50
35.50,hi,0.25
35.75,k,0.25
36.00,l,0.25
36.25,;,0.25
36.50,,,0.50
37.00,pu,0.25
37.25,pu,0.25
37.50,hi,0.25
37.75,hi,0.50
38.25,hi,0.25
38.50,hi,0.25
38.75,pu,0.25
39.00,pu,0.25
39.25,hi,0.25
39.50,pu,0.25
39.75,i,0.25
40.00,i,0.25
40.25,pu,0.25
40.50,i,0.25
40.75,i,0.50
41.25,hi,0.25
41.50,hi,0.25
41.75,hi,0.25
42.00,pu,0.25
42.25,hi,0.25
42.50,jo,0.25
42.75,k,0.50
43.25,jo,0.25
43.50,hi,0.25
43.75,jo,0.25
44.00,hi,0.25
44.25,pu,0.50
44.75,hi,0.25
45.00,hi,0.25
45.25,pu,0.25
45.50,pu,0.25
45.75,hi,0.25
46.00,pu,0.25
46.25,pu,0.25
46.50,i,0.25
46.75,i,0.25
47.00,pu,0.25
47.25,i,0.25
47.50,i,0.50
48.00,pu,0.25
48.25,pu,0.25
48.50,hi,0.50
49.00,pu,0.25
49.25,pu,0.25
49.50,hi,0.50
50.00,hi,0.25
50.25,jo,0.25
50.50,ik,0.25
50.75,hl,0.25
51.00,h,0.25
51.25,i,0.25
51.50,i,0.25
51.75,pu,0.25
52.00,pu,0.25
52.25,hi,0.50
52.75,;,0.25
53.00,l,0.50
53.50,hi,0.50
54.00,hi,0.25
54.25,hi,0.25
54.50,;j,0.25
54.75,hl,0.25
55.00,u,0.25
55.25,u,0.25
55.50,hl,0.25
55.75,hl,0.25
56.00,ik,0.25
56.25,hl,0.25
56.50,ik,0.25
56.75,hi,0.25
57.00,hi,0.25
57.25,hi,0.25
57.50,pu,0.25
57.75,pu,0.25
58.00,pu,0.25
58.25,hi,0.25
58.50,hi,0.25
58.75,i,0.25
59.00,i,0.25
59.25,pu,0.25
59.50,hi,0.25
59.75,hi,0.25
60.00,hi,0.25
60.25,;j,0.25
60.50,;j,0.50
61.00,jo,0.25
61.25,ik,0.25
61.50,hl,0.25
61.75,ik,0.25
62.00,hl,0.25
62.25,hl,0.25
62.50,;j,0.25
62.75,hi,0.50
63.25,pu,0.25
63.50,pu,0.25
63.75,hi,0.25
64.00,;j,0.25
64.25,;j,0.25
64.50,hl,0.25
64.75,ik,0.25
65.00,hi,0.25
65.25,pu,0.25
65.50,hi,0.25
65.75,hi,0.25
66.00,hi,0.25
66.25,ik,0.25
66.50,hl,0.50
67.00,hi,0.25
67.25,hi,0.25
67.50,hi,0.25
67.75,hi,0.25
68.00,pu,0.25
68.25,pu,0.25
68.50,hi,0.25
68.75,;j,0.50
69.25,ik,0.25
69.50,hl,0.25
69.75,ik,0.25
70.00,hl,0.25
70.25,hl,0.25
70.50,;j,0.25
70.75,;j,0.50
71.25,pu,0.25
71.50,hi,0.25
71.75,ik,0.50
72.25,pu,0.25
72.50,hi,0.25
72.75,;j,0.50
73.25,;j,0.25
73.50,hl,0.25
73.75,ik,0.25
74.00,jo,0.25
74.25,hi,0.25
74.50,pu,0.25
74.75,pu,0.25
75.00,hi,0.50
75.50,hi,0.25
75.75,pu,0.25
76.00,i,0.25
76.25,u,0.25
76.50,i,0.25
76.75,y,0.25
77.00,p,0.25
77.25,hi,0.25
77.50,pu,0.25
77.75,hi,0.50
78.25,hi,0.50
78.75,hi,0.50
79.25,jo,0.50
79.75,hi,0.25
80.00,jo,0.25
80.25,hi,0.25
80.50,hi,0.25
80.75,jo,0.25
81.00,hi,0.25
81.25,y,0.50
81.75,jo,0.25
82.00,hi,0.25
82.25,pu,0.25
82.50,i,0.25
82.75,u,0.25
83.00,i,0.25
83.25,y,0.25
83.50,p,0.50
