# Summer（菊次郎的夏天）
# Converted from SkyStudio format
# BPM: 360
# Total chords: 485

Time,Keys,Duration
1.99,C#3,0.17
2.16,E3,0.17
2.32,F3,0.17
2.49,F#3,0.17
2.66,F3,0.33
2.99,E3,0.17
3.15,E3,1.49
4.65,C#3,0.17
4.81,E3,0.17
4.98,F3,0.17
5.15,F#3,0.17
5.31,F3,0.33
5.64,E3,0.17
5.81,F3,0.33
6.14,F#3,0.33
6.47,F#3,0.83
7.30,C#3,0.17
7.47,E3,0.17
7.64,F3,0.17
7.80,F#3,0.17
7.97,F3,0.33
8.30,E3,0.17
8.47,E3,1.49
9.96,C#3,0.17
10.13,E3,0.17
10.29,F3,0.17
10.46,F#3,0.17
10.62,F3,0.33
10.96,E3,0.17
11.12,F3,0.33
11.45,G#3,0.33
11.79,F#3,0.83
12.62,B2F#3,0.33
12.95,C3G3,0.33
13.28,C#3D#3G#3,0.33
13.61,D#3G#3,0.17
13.78,D#3G#3,0.50
14.28,D#3G#3,0.33
14.61,D3G#3,0.33
14.94,D3F#3,0.17
15.11,D3E3,0.50
15.60,F#3,0.17
15.77,G3,0.17
15.94,C#3D#3G#3,0.33
16.27,D#3G#3,0.17
16.43,D#3G#3,0.50
16.93,D#3G#3,0.33
17.26,D3G#3,0.33
17.60,D3F#3,0.17
17.76,D3E3,0.50
18.26,E3,0.17
18.43,F3,0.17
18.59,C3F#3,0.33
18.92,C3F#3,0.17
19.09,C3F#3,0.50
19.59,C3F#3,0.33
19.92,D3F#3,0.33
20.25,A3,0.33
20.58,A3F3,0.17
20.75,F#3,0.17
20.92,F3,0.17
21.08,E3,0.33
21.41,F3,0.50
21.91,A#2D3F3,0.33
22.24,A#2D3,0.17
22.41,A#2D3,0.17
22.58,D3F3,0.33
22.91,D#3,0.33
23.24,C#3,0.17
23.41,E3,0.17
23.57,F3,0.17
23.74,F#3,0.17
23.90,F3,0.33
24.24,E3,0.17
24.40,E3,1.49
25.90,C#3,0.17
26.06,E3,0.17
26.23,F3,0.17
26.39,F#3,0.17
26.56,F3,0.33
26.89,E3,0.17
27.06,F3,0.33
27.39,F#3,0.33
27.72,F#3,0.83
28.55,C#3,0.17
28.72,E3,0.17
28.88,F3,0.17
29.05,F#3,0.17
29.22,F3,0.33
29.55,E3,0.17
29.71,E3,1.49
31.21,C#3,0.17
31.37,E3,0.17
31.54,F3,0.17
31.71,F#3,0.17
31.87,F3,0.33
32.20,E3,0.17
32.37,F3,0.33
32.70,G#3,0.33
33.03,F#3,0.83
33.86,B2F#3,0.33
34.20,C3G3,0.33
34.53,C#3D#3G#3,0.33
34.86,D#3G#3,0.17
35.03,D#3G#3,0.50
35.52,D#3G#3,0.33
35.86,D3G#3,0.33
36.19,D3F#3,0.17
36.35,D3E3,0.50
36.85,F#3,0.17
37.02,G3,0.17
37.18,C#3D#3G#3,0.33
37.52,D#3G#3,0.17
37.68,D#3G#3,0.50
38.18,D#3G#3,0.33
38.51,D3G#3,0.33
38.84,D3F#3,0.17
39.01,D3E3,0.50
39.51,E3,0.17
39.67,F3,0.17
39.84,C3F#3,0.33
40.17,C3F#3,0.17
40.34,C3F#3,0.50
40.84,C3F#3,0.33
41.17,C3F#3,0.66
41.83,A3F3,0.17
42.00,F#3,0.17
42.16,F3,0.17
42.33,E3,0.17
42.50,D3,0.17
42.66,E3,0.50
43.16,A#2E3,0.33
43.49,C#3,0.33
43.82,B2,1.33
45.15,A2B2C#3,0.66
45.82,A2B2,0.33
46.15,C#3,0.33
46.48,A#2A2C3,1.33
47.81,B2C#3,0.66
48.47,B2C#3,0.33
48.80,C3,0.17
48.97,B2,0.17
49.14,B2C#3,0.66
49.80,B2C#3,0.33
50.13,C3,0.17
50.30,B2,0.17
50.46,A2,2.66
53.12,G#3,0.17
53.29,C#3,0.17
53.45,E3,0.17
53.62,F3,0.17
53.78,G#3,0.17
53.95,F3,0.17
54.12,E3,0.17
54.28,C#3,0.17
54.45,G#3,0.17
54.61,C#3,0.17
54.78,E3,0.17
54.95,F3,0.17
55.11,G#3,0.17
55.28,F3,0.17
55.44,E3,0.17
55.61,C#3,0.17
55.78,G#3,0.17
55.94,C#3,0.17
56.11,E3,0.17
56.27,F3,0.17
56.44,G#3,0.17
56.61,F3,0.17
56.77,E3,0.17
56.94,C#3,0.17
57.10,G#3,0.17
57.27,C#3,0.17
57.44,E3,0.17
57.60,F3,0.17
57.77,G#3,0.17
57.93,F3,0.17
58.10,E3,0.17
58.27,C#3,0.17
58.43,G#3,0.17
58.60,C#3,0.17
58.76,E3,0.17
58.93,F3,0.17
59.10,G#3,0.17
59.26,F3,0.17
59.43,E3,0.17
59.59,C#3,0.17
59.76,G#3,0.17
59.93,C#3,0.17
60.09,E3,0.17
60.26,F3,0.17
60.42,G#3,0.17
60.59,F3,0.17
60.76,E3,0.17
60.92,C#3,0.17
61.09,G#3,0.17
61.25,C#3,0.17
61.42,E3,0.17
61.59,F3,0.17
61.75,G#3,0.17
61.92,F3,0.17
62.08,E3,0.17
62.25,C#3,0.17
62.42,G#3,0.17
62.58,C#3,0.17
62.75,E3,0.17
62.91,F3,0.17
63.08,G#3,0.17
63.25,F3,0.17
63.41,E3,0.17
63.58,C#3,0.17
63.74,C4,0.17
63.91,E3,0.17
64.08,G3,0.17
64.24,G#3,0.17
64.41,C4,0.17
64.57,G#3,0.17
64.74,G3,0.17
64.91,E3,0.17
65.07,C4,0.17
65.24,E3,0.17
65.40,G3,0.17
65.57,G#3,0.17
65.74,C4,0.17
65.90,G#3,0.17
66.07,G3,0.17
66.23,E3,0.17
66.40,C4,0.17
66.57,E3,0.17
66.73,G3,0.17
66.90,G#3,0.17
67.06,C4,0.17
67.23,G#3,0.17
67.40,G3,0.17
67.56,E3,0.17
67.73,C4,0.17
67.89,E3,0.17
68.06,G3,0.17
68.23,G#3,0.17
68.39,C4,0.17
68.56,G#3,0.17
68.72,G3,0.17
68.89,E3,0.17
69.06,C4,0.17
69.22,E3,0.17
69.39,G3,0.17
69.55,G#3,0.17
69.72,C4,0.17
69.89,G#3,0.17
70.05,G3,0.17
70.22,E3,0.17
70.38,C4,0.17
