# 33只对你有感觉
# Converted from SkyStudio format
# BPM: 400
# Total chords: 606

Time,Keys,Duration
88.20,A#2F3,0.30
88.50,E3,0.30
88.80,B2F3,0.30
89.10,D#3F3,0.30
89.40,B2F#3,0.30
89.70,F#3,0.30
90.00,D3,0.15
90.15,F3,0.15
90.30,A2E3,0.30
90.60,B2,0.30
90.90,D3,0.30
91.20,A#2F3,0.30
91.50,D3F#3,0.30
91.80,A#2G3,0.30
92.10,F#3,0.30
92.40,C#3,0.30
92.70,E3,0.30
93.00,A#2E3,0.30
93.30,F3,0.30
93.60,A2,0.30
93.90,C#3E3,0.30
94.20,E3,0.30
94.50,F3,0.30
94.80,F#3,0.30
95.10,F3,0.30
95.40,E3,0.60
96.00,B2D3F#3,0.90
96.90,B2D3,0.90
97.80,B2D3,0.60
98.40,A2C3E3,0.60
99.00,D#3,0.60
99.60,C#3D3F3,0.60
100.20,C#3,0.60
100.80,D3E3F#3,0.90
101.70,B2D3,0.90
102.60,B2D3,0.60
103.20,A2C3D3,0.30
103.50,B2,0.15
103.65,D3,0.15
103.80,E3,0.15
103.95,D3,0.15
104.10,F3,0.15
104.25,F#3,0.15
104.40,A#2C#3,1.20
105.60,B2D3F#3,0.90
106.50,B2D3,0.90
107.40,B2D3,0.60
108.00,A2C3E3,0.60
108.60,D#3,0.60
109.20,A#2C#3D3,0.60
109.80,C#3,0.60
110.40,A3B2D3,0.90
111.30,B2D3,0.90
112.20,B2D3,0.60
112.80,A2C3D3,0.30
113.10,B2,0.15
113.25,D3,0.15
113.40,E3,0.15
113.55,D3,0.15
113.70,F3,0.15
113.85,F#3,0.15
114.00,A#2C#3,1.20
115.20,D3,0.30
115.50,F#3,0.30
115.80,A2B2F#3,0.30
116.10,F#3,0.30
116.40,D3F3,0.30
116.70,E3,0.30
117.00,A2B2,0.30
117.30,D3,0.30
117.60,C3,0.60
118.20,A2D3F3,0.30
118.50,D#3,0.30
118.80,C#3,0.60
119.40,A#2D#3,0.30
119.70,E3,0.30
120.00,D3,0.60
120.60,A2B2F#3,0.30
120.90,F#3,0.30
121.20,D3F3,0.30
121.50,E3,0.30
121.80,A2B2,0.30
122.10,G#3,0.30
122.40,C3,0.60
123.00,A2G3,0.30
123.30,F#3,0.30
123.60,C#3,0.30
123.90,F3,0.30
124.20,A#2D#3F3,0.30
124.50,F#3,0.30
124.80,D3,0.60
125.40,A2B2F#3,0.30
125.70,F#3,0.30
126.00,D3F3,0.30
126.30,E3,0.30
126.60,A2B2,0.30
126.90,D3,0.30
127.20,C3,0.60
127.80,A2D3F3,0.30
128.10,D#3,0.30
128.40,C#3,0.60
129.00,A#2E3,0.30
129.30,E3,0.30
129.60,C3,0.60
130.20,D3E3,0.60
130.80,C3,0.60
131.40,D3E3,0.60
132.00,C#3G#3,0.60
132.60,D#3F3,0.60
133.20,C4D#3,0.30
133.50,A#3,0.30
133.80,A#2A3C#3,0.30
134.10,G#3,0.30
134.40,D3,0.60
135.00,A2B2F#3,0.30
135.30,F#3,0.30
135.60,D3F3,0.30
135.90,E3,0.30
136.20,A2B2,0.30
136.50,D3,0.30
136.80,C3,0.60
137.40,A2D3F3,0.30
137.70,D#3,0.30
138.00,C#3,0.60
138.60,A#2D3E3,0.30
138.90,E3,0.30
139.20,D3,0.60
139.80,A2B2F#3,0.30
140.10,F#3,0.30
140.40,D3F3,0.30
140.70,E3,0.30
141.00,A2B2E3,0.30
141.30,G#3,0.30
141.60,C3,0.30
141.90,G3,0.30
142.20,D3E3,0.30
142.50,F#3,0.30
142.80,C#3,0.30
143.10,F3,0.30
143.40,A#2D#3F3,0.30
143.70,F#3,0.30
144.00,D3,0.60
144.60,A2B2F#3,0.30
144.90,F#3,0.30
145.20,D3F3,0.30
145.50,E3,0.30
145.80,A2B2,0.30
146.10,D3,0.30
146.40,C3,0.60
147.00,A2D3F3,0.30
147.30,D#3,0.30
147.60,C#3,0.60
148.20,A#2E3,0.30
148.50,E3,0.30
148.80,C3,0.60
149.40,D3E3,0.60
150.00,C3,0.60
150.60,D3E3,0.60
151.20,A#2C#3G#3,0.60
151.80,D#3F3,0.60
152.40,D#3,0.60
153.00,A#2C#3F#3,0.30
153.30,G#3,0.30
153.60,C3G#3,0.30
153.90,A2D3E3,0.30
154.20,F3,0.30
154.50,A2D3E3,0.30
154.80,C#3F3,0.30
155.10,A#2E3,0.30
155.40,F3,0.30
155.70,A#2E3,0.30
156.00,B2F3,0.30
156.30,B2D#3F3,0.30
156.60,F#3,0.30
156.90,B2E3,0.30
157.20,D3,0.30
157.50,A2B2,0.30
157.80,F#3,0.30
158.10,A2B2G#3,0.30
158.40,C3G#3,0.30
158.70,A2D3E3,0.30
159.00,F3,0.30
159.30,A2D3E3,0.30
159.60,C#3F3,0.30
