# Genshin Liyue
# Converted from SkyStudio format
# BPM: 750
# Total chords: 366

Time,Keys,Duration
1.28,A#2,0.08
1.36,A2C#3,0.32
1.68,D3,0.16
1.84,D3,0.32
2.16,D3,0.16
2.32,A#2B2D3,0.32
2.64,C#3,0.32
2.96,A#2,0.32
3.28,C#3,0.32
3.60,D3,0.16
3.76,D3,0.32
4.08,C#3,0.16
4.24,A#2B2D3,0.32
4.56,F3,0.16
4.72,A#2,0.16
4.88,B2,0.16
5.04,A#2,0.16
5.20,A#2C#3,0.32
5.52,D3,0.16
5.68,D3,0.32
6.00,D3,0.16
6.16,A#2B2D3,0.32
6.48,C#3,0.32
6.80,A#2,0.32
7.12,C#3,0.32
7.44,D3,0.16
7.60,D3,0.32
7.92,C#3,0.16
8.08,A#2B2D3,0.32
8.40,F3,0.16
8.56,A#2,0.16
8.72,B2,0.16
8.88,A#2,0.16
9.04,C#3,0.08
9.12,A2D#3D3,0.16
9.28,F3,0.16
9.44,D#3,0.16
9.60,F3,0.16
9.76,D#3,0.16
9.92,F3,0.16
10.08,A#2A2B2D3,0.48
10.56,D#3,0.16
10.72,D3,0.16
10.88,C#3,0.16
11.04,A2D3,0.48
11.52,A#2,0.16
11.68,A2,0.16
11.84,A#2,0.16
12.00,C#3,0.16
12.16,A#2,0.16
12.32,A2,0.16
12.48,A#2,0.16
12.64,C#3,0.16
12.80,D3,0.08
12.88,C#3,0.08
12.96,D3,0.08
13.04,C3D#3,0.16
13.20,F3,0.16
13.36,D#3,0.16
13.52,F3,0.16
13.68,D#3,0.16
13.84,F3,0.16
14.00,A2B2D3,0.48
14.48,D#3,0.16
14.64,D3,0.16
14.80,C#3,0.16
14.96,A#2,0.48
15.44,C3,0.16
15.60,B2,0.16
15.76,A#2,0.16
15.92,A2,0.16
16.08,A#2,0.16
16.24,C3,0.16
16.40,C#3,0.16
16.56,E3,0.16
16.72,F3,0.16
16.88,D3E3G3,0.32
17.20,G#3,0.16
17.36,C3D3E3G#3,0.32
17.68,C3G#3,0.16
17.84,C#3G#3,0.32
18.16,E3G3,0.32
18.48,C3E3,0.32
18.80,D3E3G3,0.32
19.12,G#3,0.16
19.28,A2D3E3G#3,0.32
19.60,C#3G3,0.16
19.76,D3G#3,0.32
20.08,A#2C4E3,0.32
20.40,C#3,0.32
20.72,A#2E3G3,0.32
21.04,G#3,0.16
21.20,D3E3G#3,0.32
21.52,C3G#3,0.16
21.68,C#3G#3,0.32
22.00,A2G3,0.32
22.32,C3E3,0.32
22.64,A#2D3E3G3,0.32
22.96,G#3,0.16
23.12,D3E3G#3,0.32
23.44,C3G3,0.16
23.60,C#3G#3,0.32
23.92,A2C4E3,0.32
24.24,C3,0.16
24.40,F3,0.08
24.48,G#3,0.08
24.56,A3C3D3,0.16
24.72,C4,0.16
24.88,A3,0.16
25.04,C4,0.16
25.20,A3,0.16
25.36,C4E3,0.08
25.44,F3,0.08
25.52,C3G#3,0.48
26.00,A3,0.16
26.16,G#3,0.16
26.32,G3,0.08
26.40,E3,0.08
26.48,C3F3,0.48
26.96,D3,0.16
27.12,A2,0.16
27.28,A#2,0.16
27.44,C3,0.16
27.60,D3,0.16
27.76,E3,0.16
27.92,F3,0.16
28.08,G3,0.16
28.24,G#3,0.16
28.40,C#3F#3,0.16
28.56,A#2A3,0.16
28.72,C3G3,0.16
28.88,A3D3,0.16
29.04,A2F#3,0.16
29.20,A#2A3,0.16
29.36,C#3F3,0.32
29.68,C3,0.32
30.00,A2C#3F#3,0.08
30.08,A#2F3,0.16
30.24,E3,0.08
30.32,C#3F3,0.32
30.64,C3,0.32
30.96,A2C3E3,0.32
31.28,A#2C#3E3F3,0.32
31.60,B2E3F#3,0.32
31.92,C#3E3G#3,0.32
32.24,A3D3E3F#3,0.32
32.56,A2,0.32
32.88,D3,0.32
33.20,A3B2E3F#3,0.32
33.52,D3,0.32
33.84,B2,0.32
34.16,A3C3E3F#3,0.32
34.48,B2,0.32
34.80,D3,0.32
35.12,A3B2E3F#3,0.32
35.44,D3,0.32
35.76,B2,0.16
35.92,A3,0.08
36.00,A#3,0.08
36.08,A3C3D#3F3,0.32
36.40,C#3,0.32
36.72,D#3,0.32
37.04,A3C#3D#3F3,0.32
37.36,D#3,0.32
37.68,C#3,0.32
38.00,A3C3D#3F3,0.32
38.32,C#3,0.32
38.64,D#3,0.16
38.80,A3,0.08
38.88,A#3,0.08
38.96,A3D#3F3,0.32
39.28,D#3G#3,0.32
39.60,C#3F#3,0.32
39.92,B2D#3F3G#3,0.32
40.24,C#3,0.32
40.56,D#3,0.32
40.88,C#3D#3F3G#3,0.32
41.20,D#3,0.32
41.52,A#2,0.32
41.84,B2D#3F3G#3,0.32
42.16,C#3,0.32
42.48,D#3,0.32
42.80,C#3D#3F3G#3,0.32
43.12,D#3,0.32
43.44,A3D#3,0.32
43.76,B2C#3D#3F#3,0.48
44.24,B2,0.16
44.40,B2,0.16
44.56,B2,0.16
44.72,B2C#3F#3,0.32
45.04,D3,0.32
45.36,A#2,0.32
45.68,B2F#3,0.48
46.16,B2,0.16
46.32,B2,0.16
46.48,B2,0.16
46.64,B2C#3,0.32
46.96,D3E3,0.16
47.12,C#3F3,0.16
47.28,B2F#3,0.16
47.44,D3G#3,0.16
47.60,A#2F#3,0.48
48.08,D3F3,0.32
48.40,A#2F3,0.16
48.56,C3D3E3F3,0.32
48.88,E3,0.32
49.20,D3,0.24
49.44,D3,0.08
49.52,C3E3,0.48
50.00,D3,0.32
50.32,A#2,0.16
50.48,A2,0.32
50.80,E3,0.16
50.96,A#2F3,0.16
51.12,D3F#3,0.16
51.28,G#3,0.16
51.44,D3F#3,0.48
51.92,D3F3,0.32
52.24,A#2F3,0.16
52.40,C3E3F3,0.32
52.72,E3,0.32
53.04,D3,0.32
53.36,A#2A2C#3,0.48
53.84,A#2,0.16
54.00,C#3,0.16
54.16,E3,0.16
54.32,A#2C3D#3,0.32
54.64,C#3,0.16
54.80,G3,0.16
54.96,C#3F#3,0.16
55.12,F3,0.16
55.28,A2C#3D#3F#3,0.48
55.76,C#3,0.32
56.08,A#2,0.16
56.24,B2,0.32
56.56,B2D#3F3G#3,0.32
56.88,A3E3,0.32
57.20,A2C#3D#3F#3,0.32
57.52,A2,0.32
57.84,B2,0.32
58.16,D#3,0.32
58.48,B2,0.16
58.64,A#2G3,0.16
58.80,A2F#3,0.16
58.96,C#3G3,0.16
59.12,A2F3G#3,0.48
59.60,C#3,0.32
59.92,B2,0.16
60.08,A#2,0.32
60.40,A2B2,0.32
60.72,A#2C3,0.32
61.04,A#2B2C#3,0.32
61.36,A#2B2D3,0.32
61.68,B2C#3E3,0.32
62.00,A#2F3,0.32
62.32,B2E3F#3,0.32
62.64,C#3E3F#3G#3,0.32
62.96,A3D3E3F#3,0.32
63.28,A2,0.32
63.60,D3,0.32
63.92,A3B2E3F#3,0.32
64.24,D3,0.32
64.56,B2,0.32
64.88,A3C3E3F#3,0.32
65.20,B2,0.32
65.52,D3,0.32
65.84,A3B2E3F#3,0.32
66.16,D3,0.32
66.48,B2,0.16
66.64,A3,0.08
66.72,A#3,0.08
66.80,A3C3D#3F3,0.32
67.12,C#3,0.32
67.44,D#3,0.32
67.76,A3C#3D#3F3,0.32
68.08,D#3,0.32
68.40,C#3,0.32
