# 撒野完整版
# Converted from SkyStudio format
# BPM: 240
# Total chords: 398

Time,Keys,Duration
0.00,E3,0.50
0.50,E3,0.50
1.00,C3E3,0.50
1.50,A2,0.25
1.75,D#3,0.50
2.25,C3,0.50
2.75,E3,0.50
3.25,C#3,0.50
3.75,A#2,0.50
4.25,C#3,0.75
5.00,D3,0.50
5.50,B2E3,0.50
6.00,D3E3,0.50
6.50,F3,0.50
7.00,C#3E3,0.50
7.50,A#2D#3,0.50
8.00,C#3,0.50
8.50,D3,0.50
9.00,C3,0.50
9.50,A2,0.50
10.00,C3,0.75
10.75,C#3,0.50
11.25,A#2,0.50
11.75,C#3,0.75
12.50,D3,0.50
13.00,B2,0.50
13.50,D3,0.75
14.25,C#3,0.50
14.75,A#2,0.50
15.25,C#3,0.50
15.75,E3,0.50
16.25,C3E3,0.50
16.75,A2D#3,0.50
17.25,C3E3,0.50
17.75,E3,0.50
18.25,C#3,0.50
18.75,A#2F3,0.50
19.25,C#3,0.75
20.00,D3,0.50
20.50,B2C#3,0.50
21.00,C#3,0.50
21.50,F3,0.50
22.00,C#3E3,0.50
22.50,A#2D#3,0.50
23.00,C#3,0.50
23.50,D3,0.50
24.00,C3,0.50
24.50,A2,0.50
25.00,C3E3,0.50
25.50,D#3,0.50
26.00,C#3,0.50
26.50,A#2E3,0.50
27.00,C#3F3,0.50
27.50,F3,0.50
28.00,D3,0.50
28.50,B2F#3,0.50
29.00,D3,0.50
29.50,D#3,0.50
30.00,C#3,0.50
30.50,A#2,0.50
31.00,C#3F#3,0.50
31.50,F#3,0.50
32.00,C3F#3,0.50
32.50,A2,0.50
33.00,F3,0.50
33.50,C3,0.50
34.00,F#3,0.50
34.50,C#3,0.50
35.00,A#2,0.50
35.50,C#3,0.75
36.25,D3,0.50
36.75,B2E3,0.50
37.25,D3E3,0.50
37.75,F3,0.50
38.25,C#3E3,0.50
38.75,A#2D#3,0.50
39.25,C#3,0.50
39.75,E3,0.50
40.25,C3,0.50
40.75,A2D3,0.50
41.25,C3,0.75
42.00,C#3,0.50
42.50,A#2,0.50
43.00,C#3,0.75
43.75,D3,0.50
44.25,B2,0.50
44.75,D3,0.75
45.50,C#3,0.50
46.00,A#2,0.50
46.50,C#3,0.50
47.00,F#3,0.50
47.50,C3,0.50
48.00,A2F3,0.50
48.50,C3,0.50
49.00,F#3,0.50
49.50,C#3,0.50
50.00,A#2,0.50
50.50,C#3,0.75
51.25,D3,0.50
51.75,B2E3,0.50
52.25,D3E3,0.50
52.75,F3,0.50
53.25,C#3E3,0.50
53.75,A#2D#3,0.50
54.25,C#3,0.50
54.75,C#3,0.50
55.25,C3D3,0.50
55.75,A2,0.50
56.25,C3E3,0.50
