# Loser-米津玄师
# Converted from SkyStudio format
# BPM: 471
# Total chords: 591

Time,Keys,Duration
61.21,/;,0.13
61.34,oy,0.13
61.47,.l,0.25
61.72,jmoy,0.25
61.98,,kpu,0.25
62.23,/;,0.13
62.36,.lpu,0.25
62.61,jm,0.13
62.74,jmpu,0.25
62.99,,ijk,0.25
63.25,/;,0.13
63.37,ij,0.13
63.50,k,0.25
63.75,ijl,0.25
64.01,;hi,0.51
64.52,/;hi,0.25
64.77,.hil,0.25
65.02,/;oy,0.38
65.41,oy,0.38
65.79,jmoy,0.25
66.04,/;pu,0.25
66.29,.l,0.13
66.42,,kpu,0.38
66.80,jmpu,0.25
67.06,,ij,0.25
67.31,m,0.13
67.44,ijn,0.38
67.82,;ij,0.25
68.07,hil,0.25
68.33,k,0.76
69.09,;oy,0.51
69.60,l,0.38
69.98,k,0.13
70.10,lpu,0.25
70.36,k,0.25
70.61,h,0.25
70.87,k,0.25
71.12,;ij,0.25
71.37,;,0.13
71.50,;,0.13
71.63,;,0.25
71.88,l,0.13
72.01,;,0.13
72.14,hin,0.25
72.39,;,0.13
72.52,l,0.25
72.77,k,0.38
73.15,;oy,0.51
73.66,l,0.38
74.04,k,0.13
74.17,lpu,0.25
74.42,k,0.25
74.68,h,0.25
74.93,k,0.25
75.18,ijk,0.25
75.44,k,0.13
75.56,k,0.13
75.69,k,0.13
75.82,j,0.13
75.95,h,0.13
76.07,j,0.13
76.20,hik,0.25
76.45,j,0.13
76.58,h,0.25
76.83,p,0.38
77.22,;oy,0.51
77.72,loy,0.38
78.11,k,0.13
78.23,lpu,0.25
78.49,k,0.25
78.74,hpu,0.25
78.99,k,0.25
79.25,;ij,0.25
79.50,;,0.13
79.63,;,0.13
79.76,;ij,0.25
80.01,l,0.13
80.14,;,0.13
80.26,hin,0.25
80.52,;,0.13
80.64,l,0.13
80.77,hi,0.13
80.90,k,0.38
81.28,;oy,0.51
81.79,loy,0.38
82.17,k,0.13
82.30,lpu,0.25
82.55,k,0.25
