# 《Say Something》安迪Zoey
# Converted from SkyStudio format
# BPM: 350
# Total chords: 321

Time,Keys,Duration
155.27,k,0.34
155.61,k,0.34
155.95,ikpy,1.03
156.98,kpy,0.68
157.66,kp,0.34
158.00,jkpu,0.34
158.35,jkp,0.34
158.69,jkp,0.34
159.03,jkp,0.34
159.37,hp,0.34
159.71,hp,0.34
160.06,y,1.03
161.08,iy,0.34
161.42,u,0.34
161.77,u,0.34
162.11,uy,0.34
162.45,u,0.34
162.79,i,0.34
163.13,uy,0.34
163.48,y,0.34
163.82,y,0.34
164.16,ikpy,1.03
165.19,k,1.03
166.21,jkpu,1.03
167.24,k,0.68
167.92,k,0.34
168.26,hk,1.03
169.29,;k,0.34
169.63,l,0.34
169.97,l,0.34
170.32,hk,0.34
170.66,o,0.34
171.00,k,0.34
171.34,ikpy,1.03
172.37,k,1.03
173.39,k,1.03
174.42,k,1.03
175.45,y,0.50
