# 一生所爱版本1
# Converted from SkyStudio format
# BPM: 272
# Total chords: 556

Time,Keys,Duration
117.92,E3,0.44
118.36,F#3,0.44
118.80,E3,0.44
119.24,D#3,0.44
119.68,D3,0.44
120.12,B2,0.44
120.56,D3,0.44
121.00,D#3,0.44
121.44,E3,0.44
121.88,F#3,0.44
122.32,E3,0.44
122.76,D#3,0.44
123.20,D3F#3,0.22
123.42,D3,0.22
123.64,B2F#3,0.22
123.86,D3,0.22
124.08,D3F#3,0.22
124.30,D3,0.22
124.52,D#3F#3,0.22
124.74,D3,0.22
124.96,E3F#3,0.88
125.84,A3E3,0.44
126.28,D#3F#3,0.44
126.72,A#2F3,0.22
126.94,D3,0.22
127.16,D3F3,0.22
127.38,D3,0.22
127.60,A#2F3,0.22
127.82,D3,0.22
128.04,B2F3,0.22
128.26,F#3,0.22
128.48,C3G3,0.44
128.92,B2,0.44
129.36,A#2F#3,0.44
129.80,D3,0.44
130.24,C#3D#3,0.22
130.46,C#3,0.22
130.68,A#2D#3,0.22
130.90,C#3,0.22
131.12,C#3D#3,0.22
131.34,C#3,0.22
131.56,D#3D3,0.22
131.78,C#3,0.22
132.00,D#3F3,0.44
132.44,D3,0.44
132.88,C#3F3,0.44
133.32,A#2D#3,0.44
133.76,A2E3,0.22
133.98,C#3,0.22
134.20,C#3E3,0.22
134.42,C#3,0.22
134.64,A2E3,0.22
134.86,C#3,0.22
135.08,A#2F3,0.22
135.30,C#3,0.22
135.52,C3F#3,0.88
136.40,F3,0.88
137.28,D3F#3,0.22
137.50,D3,0.22
137.72,B2F#3,0.22
137.94,D3,0.22
138.16,D3F#3,0.22
138.38,D3,0.22
138.60,D#3F#3,0.22
138.82,D3,0.22
139.04,E3F#3,0.44
139.48,F#3,0.44
139.92,A3,0.44
140.36,F#3,0.44
140.80,A#2F3,0.22
141.02,D3,0.22
141.24,D3F3,0.22
141.46,D3,0.22
141.68,A#2F3,0.22
141.90,D3,0.22
142.12,B2F3,0.22
142.34,F#3,0.22
142.56,C3G3,0.44
143.00,B2,0.44
143.44,A#2F#3,0.44
143.88,D3,0.44
144.32,C#3D#3,0.22
144.54,C#3,0.22
144.76,A#2D#3,0.22
144.98,C#3,0.22
145.20,C#3D#3,0.22
145.42,C#3,0.22
145.64,D#3D3,0.22
145.86,C#3,0.22
146.08,D#3F3,0.44
146.52,D3,0.44
146.96,C#3E3,0.44
147.40,A#2D#3,0.44
147.84,D3,0.44
148.28,B2C#3,0.22
148.50,D3,1.10
149.60,A2,0.44
150.04,B2,0.44
150.48,D3,0.44
150.92,D#3,0.44
151.36,A3D3,0.44
151.80,B2G#3,0.22
152.02,A3,0.22
152.24,D3,0.44
152.68,D#3,0.44
153.12,E3,0.44
153.56,B2,0.44
154.00,C4E3,0.44
154.44,A3D#3,0.44
154.88,A2G#3,0.44
155.32,C#3,0.44
155.76,A2,0.44
156.20,A#2F#3,0.44
156.64,B2F#3,0.44
157.08,C#3,0.44
157.52,B2F#3,0.44
157.96,A#2G#3,0.44
158.40,A3C3,0.44
158.84,A2G#3,0.22
159.06,A3,0.22
159.28,C3,0.44
159.72,C#3,0.44
160.16,D3E3,0.44
160.60,C#3,0.22
160.82,F3,0.22
161.04,C3,0.44
161.48,A2G#3,0.44
161.92,A2F#3,0.44
162.36,C#3,0.44
162.80,A2,0.44
163.24,B2,0.44
163.68,A3B2E3F#3,0.44
164.12,C#3,0.44
164.56,B2,0.44
165.00,A#2,0.44
165.44,A3D3,0.44
165.88,B2G#3,0.22
166.10,A3,0.22
166.32,D3,0.44
166.76,D#3,0.44
167.20,E3,0.44
167.64,B2,0.44
168.08,C4E3,0.44
168.52,A3D#3,0.44
168.96,A2G#3,0.44
169.40,C#3,0.44
169.84,A2,0.44
170.28,A#2F#3,0.44
170.72,B2F#3,0.44
171.16,C#3,0.44
171.60,B2D3,0.44
172.04,A#2E3,0.44
172.48,A#2F#3,0.44
172.92,D3F3,0.22
173.14,F3,0.22
173.36,A#2,0.44
173.80,E3,0.44
174.24,C#3F3,0.44
174.68,A#2E3,0.44
175.12,C#3D3,0.44
175.56,C#3,0.44
176.00,D3,0.44
176.44,B2,0.44
176.88,D3,0.44
177.32,D#3,0.44
177.76,E3,0.44
178.20,F#3,0.44
178.64,E3,0.44
179.08,D#3,0.44
179.52,D3,0.44
179.96,B2,0.44
180.40,D3,0.44
180.84,D#3,0.44
181.28,E3,0.44
181.72,F#3,0.44
182.16,E3,0.44
182.60,D#3,0.44
183.04,D3F#3,0.22
183.26,D3,0.22
183.48,B2F#3,0.22
183.70,D3,0.22
183.92,D3F#3,0.22
184.14,D3,0.22
184.36,D#3F#3,0.22
184.58,D3,0.22
184.80,E3F#3,0.44
185.24,F#3,0.44
185.68,A3E3,0.44
186.12,D#3F#3,0.44
186.56,A#2F3,0.22
186.78,D3,0.22
187.00,D3F3,0.22
187.22,D3,0.22
187.44,A#2F3,0.22
187.66,D3,0.22
187.88,B2F3,0.22
188.10,F#3,0.22
188.32,C3G3,0.44
188.76,B2,0.44
189.20,A#2F#3,0.44
189.64,D3,0.44
190.08,C#3D#3,0.22
190.30,C#3,0.22
190.52,A#2D#3,0.22
190.74,C#3,0.22
190.96,C#3D#3,0.22
191.18,C#3,0.22
191.40,D#3D3,0.22
191.62,C#3,0.22
191.84,D#3F3,0.44
192.28,D3,0.44
192.72,C#3E3,0.44
193.16,A#2D#3,0.44
193.60,A2E3,0.22
193.82,C#3,0.22
194.04,C#3E3,0.22
194.26,C#3,0.22
194.48,A2E3,0.22
194.70,C#3,0.22
194.92,A#2F3,0.22
195.14,C#3,0.22
195.36,C3F#3,0.88
196.24,F3,0.88
197.12,D3F#3,0.22
197.34,D3,0.22
197.56,B2F#3,0.22
197.78,D3,0.22
198.00,D3F#3,0.22
198.22,D3,0.22
198.44,D#3F#3,0.22
198.66,D3,0.22
198.88,E3F#3,0.44
199.32,F#3,0.44
199.76,A3,0.44
200.20,F#3,0.44
200.64,A#2F3,0.22
200.86,D3,0.22
201.08,D3F3,0.22
201.30,D3,0.22
201.52,A#2F3,0.22
201.74,D3,0.22
201.96,B2F3,0.22
202.18,F#3,0.22
202.40,C3G3,0.44
202.84,B2,0.44
203.28,A#2F#3,0.44
203.72,D3,0.44
204.16,C#3D#3,0.22
204.38,C#3,0.22
204.60,A#2D#3,0.22
204.82,C#3,0.22
205.04,C#3D#3,0.22
205.26,C#3,0.22
205.48,D#3D3,0.22
205.70,C#3,0.22
205.92,D#3F3,0.44
206.36,D3,0.44
206.80,C#3E3,0.44
207.24,A#2D#3,0.44
207.68,D3,0.44
208.12,B2C#3,0.22
208.34,D3,1.10
209.44,A2,0.44
209.88,B2,0.44
210.32,D3,0.44
210.76,D#3,0.44
211.20,D3,0.44
211.64,B2,0.44
212.08,D3,0.44
212.52,D#3,0.44
212.96,A2,0.44
213.40,B2,0.44
213.84,A2D3,0.44
214.28,E3,0.44
214.72,A#2F#3,0.44
215.16,D3F3,0.22
215.38,F3,0.22
215.60,A#2,0.44
216.04,E3,0.44
216.48,C#3F3,0.44
216.92,A#2E3,0.44
217.36,C#3D3,0.44
217.80,C#3,0.44
218.24,D3,0.44
218.68,C3,0.44
219.12,D3,0.44
219.56,D#3,0.44
220.00,A2,0.44
220.44,B2,0.44
220.88,D3,0.44
221.32,D#3,0.44
221.76,E3,0.88
222.64,F#3,0.88
223.52,A3E3F#3,0.50
