# 晚夜微雨问海棠
# Converted from SkyStudio format
# BPM: 320
# Total chords: 769

Time,Keys,Duration
88.08,D#3,0.19
88.26,A#2E3,0.37
88.64,D#3,0.19
88.83,E3,0.37
89.20,D#3,0.19
89.39,C3,0.19
89.57,E3,0.19
89.76,C#3,0.37
90.13,D#3,0.19
90.32,D3,0.56
90.88,D#3,0.37
91.26,A2D3,0.56
91.82,C#3,0.56
92.38,A#2,0.37
92.75,A2B2,1.12
93.87,D3,0.19
94.06,D#3,0.19
94.25,C3E3,0.37
94.62,D#3,0.19
94.81,E3,0.56
95.37,F#3,0.37
95.74,B2F3,0.75
96.49,C#3E3,0.37
96.87,D#3,0.37
97.24,D3E3,0.56
97.80,F3,0.19
97.99,C#3,0.37
98.36,E3,0.37
98.74,C#3F#3,1.87
100.61,D3,0.37
100.98,D3,0.37
101.35,A#2F#3,0.37
101.73,F3,0.37
102.10,E3,0.37
102.48,D#3,0.37
102.85,E3,0.37
103.22,B2F#3,0.37
103.60,B2,0.19
103.78,F#3,0.19
103.97,B2,0.37
104.35,B2G3,0.37
104.72,B2F#3,0.75
105.47,B2F3,0.19
105.66,B2,0.19
105.84,B2F#3,0.19
106.03,B2,0.19
106.22,A3C3,0.37
106.59,G#3,0.19
106.78,F#3,0.19
106.96,A2C3D3,0.19
107.15,F3,0.19
107.34,A2C3D3,0.37
107.71,A3C#3,0.37
108.09,G#3,0.19
108.27,F#3,0.19
108.46,A#2C#3D#3,0.19
108.65,F3,0.19
108.83,A#2C#3D#3,0.37
109.21,D3F3,0.37
109.58,F#3,0.19
109.77,G#3,0.19
109.96,A2B2D3,0.19
110.14,F3,0.19
110.33,A2B2D3,0.19
110.52,F#3,0.56
111.08,A2B2D3,0.37
111.45,A2B2D3F3,0.37
111.83,F#3,0.37
112.20,A3C3,0.37
112.57,G#3,0.19
112.76,F#3,0.19
112.95,A2C3D3,0.19
113.14,F3,0.19
113.32,A2C3D3,0.37
113.70,A3C#3,0.37
114.07,G#3,0.19
114.26,F#3,0.19
114.44,A#2C#3D#3,0.19
114.63,F3,0.19
114.82,A#2C#3D#3,0.37
115.19,A2F3,0.56
115.75,F#3,0.56
116.31,C#3G#3,0.19
116.50,F#3,0.19
116.69,A#2F#3,0.75
117.44,B2F3,0.37
117.81,F#3,0.37
118.18,A3C3,0.37
118.56,G#3,0.19
118.75,F#3,0.19
118.93,A2C3D3,0.19
