# 怪可爱的
# Converted from SkyStudio format
# BPM: 720
# Total chords: 395

Time,Keys,Duration
133.96,p,0.08
134.04,k,0.08
134.13,;,1.00
135.12,;,0.33
135.46,ilp,0.33
135.79,;,0.33
136.12,;km,0.66
136.78,hoy,0.66
137.45,;,0.33
137.78,l,0.33
138.11,oy,0.33
138.44,;,0.33
138.78,ho,0.33
139.11,l,0.33
139.44,pu,1.00
140.44,;,0.33
140.77,lpu,0.33
141.10,;,0.33
141.43,jmp,0.66
142.10,ip,0.66
142.76,l,0.33
143.09,k,0.33
143.42,ip,0.33
143.76,j,0.33
144.09,ip,0.33
144.42,h,0.33
144.75,iy,1.00
145.75,;,0.33
146.08,hil,0.33
146.41,;,0.33
146.74,;km,0.66
147.41,hoy,0.66
148.07,;,0.33
148.40,l,0.33
148.74,oy,0.33
149.07,;,0.33
149.40,ho,0.33
149.73,l,0.33
150.06,pu,1.00
151.06,l,0.33
151.39,kpu,0.33
151.72,l,0.33
152.06,jkp,0.33
152.39,l,0.33
152.72,;ipy,1.33
154.05,ipy,0.66
154.71,ikp,0.33
155.04,ij,1.33
156.37,;,0.33
156.70,ijl,0.33
157.04,;,0.33
157.37,ijm,0.33
157.70,m,0.33
158.03,,oy,0.66
158.70,m,0.33
159.03,m,0.33
159.36,oy,0.33
159.69,;,0.33
160.02,ho,0.33
160.36,l,0.33
160.69,pu,1.00
161.68,;,0.33
162.02,lpu,0.33
162.35,;,0.33
162.68,jmp,0.33
163.01,m,0.33
163.34,ip,0.66
164.01,l,0.33
164.34,k,0.33
164.67,ip,0.33
165.00,j,0.33
165.34,ip,0.33
165.67,k,0.33
166.00,hi,1.00
167.00,;,0.33
167.33,hil,0.33
167.66,;,0.33
167.99,;km,0.66
168.66,hoy,1.33
169.98,oy,0.66
170.65,hoy,0.33
170.98,jpu,2.82
173.80,j,0.08
173.88,l,0.08
173.97,m,1.00
174.96,j,0.33
175.30,j,0.33
175.63,p,0.75
176.38,y,0.08
176.46,i,0.08
176.54,p,0.08
176.62,k,0.50
