# 成全 
# Converted from SkyStudio format
# BPM: 320
# Total chords: 565

Time,Keys,Duration
117.06,u,0.37
117.44,pu,0.37
117.81,lu,0.37
118.18,jp,0.37
118.56,p,0.37
118.93,jp,0.37
119.31,p,0.37
119.68,pu,0.37
120.05,u,0.37
120.43,pu,0.37
120.80,u,0.37
121.18,jp,0.37
121.55,p,0.37
121.92,jlp,0.37
122.30,p,0.37
122.67,;k,0.19
122.86,l,0.19
123.05,k,0.19
123.23,;,0.19
123.42,l,0.19
123.61,k,0.19
123.79,;,0.19
123.98,l,0.19
124.17,k,0.19
124.36,m,0.19
124.54,;,0.19
124.73,l,0.19
124.92,;,0.19
125.10,l,0.19
125.29,k,0.37
125.66,;,0.19
125.85,l,0.19
126.04,k,0.19
126.22,;,0.19
126.41,l,0.19
126.60,k,0.19
126.79,;,0.19
126.97,l,0.19
127.16,k,0.19
127.35,m,0.19
127.53,;,0.19
127.72,l,0.19
127.91,;,0.19
128.09,l,0.19
128.28,k,0.19
128.47,l,0.19
128.66,;,0.19
128.84,m,0.19
129.03,/py,0.75
129.78,.py,0.75
130.53,mpy,0.75
131.27,npy,0.75
132.02,lpu,0.75
132.77,pu,0.75
133.52,pu,0.75
134.27,kpu,0.75
135.01,jp,0.75
135.76,jp,0.75
136.51,jp,0.75
137.26,jp,0.75
138.01,py,0.37
138.38,;k,0.19
138.57,jl,0.19
138.75,;kpy,0.37
139.13,jl,0.19
139.31,;k,0.19
139.50,py,0.75
140.25,lpy,0.37
140.62,km,0.19
140.81,j,0.19
141.00,hily,0.37
141.37,hk,0.37
141.75,iy,0.75
142.49,iy,0.75
143.24,iy,0.56
143.80,l,0.19
143.99,;ikp,0.19
144.18,jl,0.19
144.36,;k,0.19
144.55,jl,0.19
144.74,;ikp,0.37
145.11,km,0.37
145.49,ip,0.37
145.86,kn,0.37
146.23,;ikp,0.37
146.61,l,0.19
146.79,kn,0.19
146.98,iy,0.19
147.17,;k,0.56
147.73,iy,0.75
148.48,ik,0.75
149.23,ik,0.75
149.97,h,0.37
150.35,,ky,0.19
150.53,,k,0.19
150.72,,hk,0.37
151.10,,ky,0.19
151.28,km,0.19
151.47,p,0.37
151.84,hky,0.37
152.22,i,0.37
152.59,y,0.37
152.97,p,0.37
153.34,u,0.37
153.71,jlp,0.37
154.09,u,0.19
154.28,;k,0.19
154.46,jlp,0.37
154.84,hik,0.37
155.21,p,0.19
155.40,k,0.19
155.58,il,0.19
155.77,;,0.19
155.96,kn,0.37
156.33,/hk,0.19
156.52,/k,0.19
156.71,k,0.37
157.08,kmp,0.19
157.27,km,0.19
157.45,,j,0.19
157.64,km,0.19
157.83,ikm,0.37
158.20,;j,0.37
158.58,hil,0.19
158.76,hk,0.19
158.95,p,0.37
159.32,y,0.37
159.70,py,0.37
160.07,;k,0.37
160.45,;kpy,0.37
160.82,kn,0.37
161.19,kmpy,0.37
161.57,,k,0.37
161.94,kmpy,0.37
162.32,y,0.37
162.69,/kpy,0.37
163.06,kmy,0.37
163.44,oy,0.37
163.81,kny,0.37
164.19,loy,0.37
164.56,kny,0.37
164.93,;ikp,0.37
165.31,i,0.37
165.68,ip,0.37
166.06,ik,0.37
166.43,kpy,0.37
166.80,ly,0.37
167.18,;kpy,0.37
167.55,kny,0.37
167.93,kmpu,0.37
168.30,u,0.37
168.67,jlpu,0.37
169.05,u,0.37
169.42,knoy,0.37
169.80,;ky,0.37
170.17,jloy,0.37
170.54,;ky,0.37
170.92,ip,0.37
171.29,i,0.37
171.67,ip,0.37
172.04,;ik,0.37
172.41,;kpy,0.37
172.79,kny,0.37
173.16,kmpy,0.37
173.54,,ky,0.37
173.91,.;j,0.37
174.28,j,0.37
174.66,;j,0.37
175.03,j,0.37
175.41,;ij,0.37
175.78,ijl,0.37
176.15,ij,0.37
176.53,ijl,0.37
176.90,hiky,0.37
177.28,y,0.37
177.65,iy,0.37
178.02,hky,0.37
178.40,,hko,0.37
178.77,.ko,0.37
179.15,/hko,0.37
179.52,.ko,0.37
179.89,,hk,0.37
180.27,h,0.37
180.64,hk,0.37
181.02,hkm,0.37
181.39,;k,0.37
181.76,k,0.37
182.14,,;k,0.37
182.51,,k,0.37
182.89,pu,0.37
183.26,kmu,0.37
183.63,pu,0.37
184.01,;ku,0.37
184.38,;kp,0.37
184.76,kn,0.37
185.13,kmp,0.37
185.50,,k,0.37
185.88,kmpy,0.37
186.25,y,0.37
186.63,/kpy,0.37
187.00,kmy,0.37
187.37,oy,0.37
187.75,kny,0.37
188.12,jloy,0.37
188.50,kny,0.37
188.87,;ijp,0.37
189.24,i,0.37
189.62,ip,0.37
189.99,ik,0.37
190.37,kpy,0.37
190.74,ly,0.37
191.11,;kpy,0.37
191.49,kny,0.37
191.86,kmpu,0.37
192.24,u,0.37
192.61,jlpu,0.37
192.98,u,0.37
193.36,knoy,0.37
193.73,;ky,0.37
194.11,jloy,0.37
194.48,;ky,0.37
194.85,ip,0.37
195.23,i,0.37
195.60,ip,0.37
195.98,;ik,0.37
196.35,;kpy,0.37
196.72,kny,0.37
197.10,kmpy,0.37
197.47,,ky,0.37
197.85,.;j,0.37
198.22,j,0.37
198.59,;j,0.37
198.97,j,0.37
199.34,;ij,0.37
199.72,.;i,0.37
200.09,ij,0.37
200.46,/;i,0.37
200.84,iy,0.19
201.03,.;,0.19
201.21,,;y,0.37
201.59,iy,0.37
201.96,,ky,0.37
202.33,hkmo,0.37
202.71,,ko,0.37
203.08,hkmo,0.37
203.46,,ko,0.37
203.83,kmpu,0.37
204.20,u,0.37
204.58,pu,0.37
204.95,jlu,0.37
205.33,jp,0.37
205.70,p,0.37
206.07,jp,0.37
206.45,p,0.37
206.82,pu,0.37
207.20,u,0.37
207.57,pu,0.37
207.94,u,0.37
208.32,jp,0.37
208.69,p,0.37
209.07,jlp,0.37
209.44,p,0.37
209.81,kpy,0.37
210.19,y,0.37
210.56,py,0.37
210.94,y,0.37
211.31,py,0.37
211.68,y,0.37
212.06,py,0.37
212.43,y,0.37
212.81,ipy,0.50
