# Unravel最终版
# Converted from SkyStudio format
# BPM: 536
# Total chords: 1580

Time,Keys,Duration
1.55,E3,0.22
1.78,D3F3,0.44
2.22,E3,0.44
2.66,D#3,0.22
2.89,D3,0.22
3.11,A2,0.22
3.33,F3,0.22
3.55,C3,0.22
3.77,E3,0.44
4.22,D#3,0.44
4.66,D3,0.22
4.88,B2,0.22
5.11,D3,0.22
5.33,A#2C#3,0.67
5.99,C3,0.22
6.22,C3,0.33
6.55,C#3,0.11
6.66,D#3,0.22
6.88,D3,0.22
7.10,B2,1.55
8.66,B2,0.22
8.88,A2B2,0.22
9.10,A2,0.22
9.32,A2B2,0.22
9.55,A2B2,0.22
9.77,A2,0.22
9.99,C#3F#3,0.22
10.21,E3F#3,0.22
10.43,F#3,0.22
10.66,D3,0.22
10.88,F3,0.22
11.10,F#3,0.22
11.32,D3,0.22
11.54,F3,0.22
11.77,F#3,0.22
11.99,D3,0.22
12.21,E3,0.22
12.43,A#2C#3D#3,0.22
12.65,A#2,0.22
12.88,A#2C#3D#3,0.22
13.10,A#2C#3D#3,0.22
13.32,A#2,0.22
13.54,C#3E3,0.22
13.76,E3,0.22
13.99,F3,0.22
14.21,C#3,0.22
14.43,D#3,0.22
14.65,E3,0.22
14.87,C#3,0.22
15.10,D#3,0.22
15.32,E3,0.22
15.54,C#3,0.22
15.76,E3,0.22
15.98,F3,0.22
16.21,A#2,0.22
16.43,B2E3,0.22
16.65,A2,0.22
16.87,D#3,0.22
17.09,A2D3,0.22
17.32,D3,0.22
17.54,C4,0.22
17.76,C3C4F3,0.22
17.98,C3F3,0.22
18.20,C3C4F#3,0.22
18.43,C3E3,0.22
18.65,A#3C3D#3,0.22
18.87,A3C3E3,0.22
19.09,A3C3D3F#3,0.22
19.31,A3C3,0.22
19.54,A#2D#3G#3,0.22
19.76,E3,0.22
19.98,C#3,0.22
20.20,A#2D#3G3,0.22
20.42,D#3G3,0.33
20.76,E3G#3,0.11
20.87,A#2,0.22
21.09,C#3F#3,0.44
21.53,D#3,0.22
21.76,E3,0.44
22.20,D#3,0.22
22.42,E3,0.44
22.87,B2,0.22
23.09,A2B2,0.22
23.31,A2,0.22
23.53,A2B2,0.22
23.75,A2B2,0.22
23.98,A2,0.22
24.20,A2B2F#3,0.22
24.42,A2B2E3F#3,0.22
24.64,A2,0.22
24.86,C#3,0.22
25.09,F3,0.22
25.31,F#3,0.22
25.53,C#3,0.22
25.75,F3,0.22
25.97,F#3,0.22
26.20,C#3,0.22
26.42,A2E3,0.22
26.64,A#2C#3D#3,0.22
26.86,A#2,0.22
27.08,A#2C#3D#3,0.22
27.31,A#2C#3D#3,0.22
27.53,A#2,0.22
27.75,A#2C#3E3,0.22
27.97,A#2,0.22
28.19,C#3E3,0.22
28.42,B2D3F#3,0.11
28.53,B2,0.11
28.64,B2,0.11
28.75,D3F#3,0.11
28.86,B2,0.11
28.97,B2,0.11
29.08,D3F#3,0.11
29.19,B2,0.11
29.30,D3F#3,0.11
29.41,B2,0.11
29.53,B2,0.11
29.64,D3F#3,0.11
29.75,D3F#3,0.11
29.86,B2,0.11
29.97,B2,0.22
30.19,F#3,0.11
30.30,B2,0.11
30.41,D3,0.11
30.52,F3,0.11
30.64,B2,0.11
30.75,D3,0.11
30.86,E3,0.11
30.97,B2,0.11
31.08,F#3,0.11
31.19,B2,0.22
31.41,F3,0.11
31.52,B2,0.11
31.64,D3,0.11
31.75,E3,0.22
31.97,A3B2D3E3F#3,0.11
32.08,B2D3,0.11
32.19,B2D3,0.11
