# 超级玛丽
# Converted from SkyStudio format
# BPM: 438
# Total chords: 311

Time,Keys,Duration
59.57,B2C#3,0.27
59.84,C3D3,0.14
59.98,E3G3,0.27
60.25,E3G3,0.14
60.38,C3D3,0.54
60.93,C#3D#3,0.14
61.06,F3G3,0.27
61.34,F3G3,0.14
61.47,F3G3,0.14
61.61,E3F#3,0.14
61.74,D#3F3,0.27
62.02,C#3E3,0.14
62.15,B2,0.27
62.42,B2,0.14
62.56,A2,0.54
63.10,C#3E3,0.14
63.24,C#3E3,0.27
63.51,C#3E3,0.27
63.78,C#3E3,0.14
63.92,D3F3,0.27
64.19,C#3F#3,0.14
64.33,B2E3,0.27
64.60,B2D3,0.14
64.74,A2C#3,0.54
65.28,C#3E3,0.14
65.42,C#3E3,0.27
65.69,C#3E3,0.27
65.96,C#3E3,0.14
66.10,D3F3,0.14
66.23,C#3F#3,1.22
67.46,C#3E3,0.14
67.59,C#3E3,0.27
67.86,C#3E3,0.27
68.14,C#3E3,0.14
68.27,D3F3,0.27
68.54,C#3F#3,0.14
68.68,B2E3,0.27
68.95,B2D3,0.14
69.09,A2C#3,0.54
69.63,C3F#3,0.14
69.77,C3F#3,0.27
70.04,C3F#3,0.27
70.31,C3E3,0.14
70.45,C3F#3,0.27
70.72,C#3D#3G#3,0.54
71.26,C#3,0.54
71.81,E3F#3,0.14
71.94,D3E3,0.27
72.22,B2C#3,0.41
72.62,B2C#3,0.27
72.90,C3D3,0.14
73.03,E3G3,0.27
73.30,E3G3,0.14
73.44,C3D3,0.54
73.98,C#3D#3,0.14
74.12,A3G3,0.14
74.26,A3G3,0.27
74.53,A3G3,0.14
74.66,F#3G#3,0.14
74.80,F3G3,0.27
75.07,E3F#3,0.14
75.21,D3E3,0.27
75.48,C3D3,0.14
75.62,B2C#3,0.54
76.16,E3F#3,0.14
76.30,D3E3,0.27
76.57,B2C#3,0.41
76.98,B2C#3,0.27
77.25,C3D3,0.14
77.38,E3G3,0.27
77.66,E3G3,0.14
77.79,C3D3,0.54
78.34,C#3D#3,0.14
78.47,F3G3,0.27
78.74,F3G3,0.14
78.88,F3G3,0.14
79.02,E3F#3,0.14
79.15,D#3F3,0.27
79.42,C#3E3,0.14
79.56,B2,0.27
79.83,B2,0.14
79.97,A2,0.50
