# 《Love Is Gone》何以解忧
# Converted from SkyStudio format
# BPM: 720
# Total chords: 439

Time,Keys,Duration
81.01,C#3C3G#3,0.17
81.17,C3,0.17
81.34,A3C3D3,0.17
81.51,C3,0.17
81.67,C#3C3G#3,0.17
81.84,C#3C3G#3,0.17
82.00,C#3,0.17
82.17,C#3,0.17
82.34,C#3C4E3,0.17
82.50,C#3,0.17
82.67,A#2C#3F3,0.17
82.83,C#3,0.17
83.00,B2C#3F#3,0.17
83.17,C#3,0.17
83.33,A#2,0.33
83.66,A#2A2F3,0.33
84.00,A#3D#3,0.33
84.33,A#3D#3,0.33
84.66,A2C4E3,0.33
84.99,A2C#3D3E3,0.33
85.32,G#3,0.33
85.66,A#3,0.33
85.99,C4,0.33
86.32,A2C#3C3E3,0.33
86.65,G#3,0.33
86.98,A#3,0.33
87.32,C4,0.33
87.65,A2C#3E3,0.17
87.81,C#3,0.17
87.98,A2C#3G#3,0.17
88.15,C#3,0.17
88.31,A#3B2D#3,0.17
88.48,C#3,0.17
88.64,A2C4E3,0.17
88.81,C#3,0.17
88.98,A#2C#3F3,0.17
89.14,A#2,0.17
89.31,B2C#3F#3,0.17
89.47,A#2,0.17
89.64,A#3A2D#3,0.33
89.97,C4D#3E3,0.33
90.30,A2C#3D3E3,0.17
90.47,B2,0.17
90.64,C#3D3G#3,0.17
90.80,D3,0.17
90.97,A#3A2D#3,0.17
91.13,B2,0.17
91.30,C4D3E3,0.17
91.47,B2,0.17
91.63,A2C#3C3E3,0.17
91.80,A2,0.17
91.96,C#3C3G#3,0.17
92.13,A2,0.17
92.30,A3D3,0.17
92.46,A2,0.17
92.63,C#3C3G#3,0.17
92.79,A2C#3G#3,0.17
92.96,C#3,0.17
93.13,A#2,0.17
93.29,A#2C#3F3,0.17
93.46,A#2B2F#3,0.17
93.62,D#3,0.17
93.79,A#2F3,0.17
93.96,C#3,0.17
94.12,A#2D#3,0.17
94.29,B2,0.17
94.45,D#3,0.17
94.62,B2D#3,0.17
94.79,D#3,0.17
94.95,A2C#3E3,0.17
95.12,D#3,0.17
95.28,A2B2E3,0.17
95.45,D#3,0.17
95.62,D3,0.17
95.78,B2,0.17
95.95,C#3D3G#3,0.17
96.11,B2,0.17
96.28,A#3A2D#3,0.17
96.45,B2,0.17
96.61,C4D3E3,0.17
96.78,B2,0.17
96.94,C3,0.17
97.11,A2,0.17
97.28,C#3C3G#3,0.17
97.44,A2,0.17
97.61,A#3D#3,0.17
97.77,A2,0.17
97.94,C3C4E3,0.17
98.11,A2,0.17
98.27,A2,0.17
98.44,C#3,0.17
98.60,A2C#3G#3,0.17
98.77,C#3,0.17
98.94,A#3B2D#3,0.17
99.10,C#3,0.17
99.27,A2C4E3,0.17
99.43,C#3,0.17
99.60,A#3C#3D#3,0.17
99.77,A#2,0.17
99.93,A#3C#3D#3,0.17
100.10,A#2,0.17
100.26,A#3D#3,0.17
100.43,A#2,0.17
100.60,C#3C4E3,0.17
100.76,A#2,0.17
100.93,A2B2D3,0.17
101.09,B2,0.17
101.26,D3,0.17
101.43,B2,0.17
101.59,A2,0.17
101.76,B2,0.17
101.92,D3,0.17
102.09,B2,0.17
102.26,A#2C#3D#3,0.17
102.42,A#2,0.17
102.59,C#3,0.17
102.75,A#2,0.17
102.92,D#3,0.17
103.09,A#2,0.17
103.25,C#3,0.17
103.42,A#2,0.17
103.58,A2C#3E3,0.33
103.92,F#3,0.33
104.25,G#3,0.33
104.58,F#3,0.33
104.91,G#3,0.33
105.24,A3,0.33
105.58,F3,0.33
105.91,E3,0.17
106.07,F3,0.17
106.24,A#2C#3,1.33
107.57,B2D#3F#3,0.33
107.90,F#3,0.33
108.23,F#3,0.33
108.56,F#3,0.17
108.73,F#3,0.17
108.90,A2D3,0.66
109.56,A2D3,0.66
110.22,A2G#3,0.66
110.89,A2G#3,0.66
111.55,C#3D#3,0.66
112.22,C#3D#3,0.66
112.88,B2D#3F#3,0.33
113.21,F3,0.33
113.54,C#3D#3,0.33
113.88,D#3,0.17
114.04,D3,0.17
114.21,B2D3,0.66
114.87,B2D3,0.66
115.54,A2G#3,0.66
116.20,A2G#3,0.66
116.86,C#3D#3,0.66
117.53,C#3D#3,0.66
118.19,B2D#3,0.66
118.86,D3,0.33
119.19,C#3,0.33
119.52,D#3,0.33
119.85,E3,0.33
120.18,C3,0.33
120.52,C#3,0.33
120.85,D#3,0.33
121.18,E3,0.33
121.51,A2,0.33
121.84,C#3,0.33
122.18,D#3,0.33
122.51,E3,0.33
122.84,C#3F3,0.33
123.17,F#3,0.33
123.50,G#3,0.33
123.84,F#3,0.33
124.17,D3,0.33
124.50,F#3,0.33
124.83,G#3,0.33
125.16,F#3,0.33
125.50,A2G#3,0.33
125.83,A3,0.33
126.16,F3,0.33
126.49,E3,0.17
126.66,F3,0.17
126.82,C#3F3,1.33
128.15,A#2F#3,0.33
128.48,F3,0.33
128.82,D#3,0.33
129.15,D#3,0.17
129.31,E3,0.17
129.48,A#2E3,0.50
