# Viva La Vida 烛子ikina
# Converted from SkyStudio format
# BPM: 550
# Total chords: 221

Time,Keys,Duration
0.00,C3G3,0.44
0.44,C3G3,0.44
0.87,C3G3,0.44
1.31,C3G3,0.22
1.53,C#3G3,0.44
1.96,C#3G3,0.44
2.40,C#3G3,0.22
2.62,C#3G3,0.44
3.05,C#3G3,0.44
3.49,E3F#3,0.44
3.92,E3F#3,0.44
4.36,E3F#3,0.44
4.80,E3F#3,0.22
5.01,D3F#3,0.44
5.45,D3F#3,0.44
5.89,D3F#3,0.22
6.10,D3F#3,0.44
6.54,D3F#3,0.44
6.98,C3G3,0.44
7.41,C3G3,0.44
7.85,C3G3,0.44
8.28,C3G3,0.22
8.50,C#3G3,0.44
8.94,C#3G3,0.44
9.37,C#3G3,0.22
9.59,C#3G3,0.44
10.03,C#3G3,0.44
10.46,E3F#3,0.44
10.90,E3F#3,0.44
11.34,E3F#3,0.44
11.77,E3F#3,0.22
11.99,D3F#3,0.44
12.43,D3,0.44
12.86,D3F#3,0.22
13.08,D3F#3,0.22
13.30,F#3,0.22
13.52,D3F#3,0.44
13.95,C3F#3,0.44
14.39,C3,0.44
14.82,C3,0.44
15.26,C3G3,0.22
15.48,C#3F3,0.44
15.91,C#3,0.44
16.35,C#3,0.22
16.57,C#3,0.22
16.79,F3,0.22
17.00,C#3,0.22
17.22,E3,0.22
17.44,A2F3,0.44
17.88,A2F3,0.22
18.09,E3,0.22
18.31,A2F#3,0.44
18.75,A2C#3,0.22
18.97,D3,0.44
19.40,D3F#3,0.22
19.62,F#3,0.22
19.84,D3F#3,0.22
20.06,D3F#3,0.22
20.27,F#3,0.22
20.49,D3F#3,0.44
20.93,C3F#3,0.44
21.36,C3,0.44
21.80,C3,0.44
22.24,C3G3,0.22
22.45,C#3F3,0.44
22.89,C#3,0.44
23.33,C#3,0.22
23.54,C#3,0.44
23.98,C#3E3,0.22
24.20,E3,0.22
24.42,A2F#3,0.22
24.63,F3,0.22
24.85,A2E3,0.22
25.07,E3,0.22
25.29,A2,0.44
25.72,A2F#3,0.22
25.94,D3F3,0.22
26.16,E3,0.22
26.38,D3E3,0.44
26.81,A3D3,0.22
27.03,A3D3,0.22
27.25,A3,0.22
27.47,A3D3,0.44
27.90,A3C3,0.44
28.34,C3,0.44
28.78,C3,0.44
29.21,C3F#3,0.22
29.43,C#3G#3,0.44
29.87,C#3,0.44
30.30,C#3,0.22
30.52,C#3,0.22
30.74,G#3,0.22
30.96,C#3,0.22
31.17,G#3,0.22
31.39,A2G#3,0.44
31.83,A2,0.22
32.05,F#3,0.22
32.26,A2G#3,0.44
32.70,A2G3,0.22
32.92,D3,0.22
33.14,F#3,0.22
33.35,D3,0.22
33.57,F#3,0.22
33.79,D3F#3,0.22
34.01,D3F#3,0.22
34.23,F#3,0.22
34.44,D3F#3,0.22
34.66,F#3,0.22
34.88,C3F#3,0.44
35.32,C3,0.44
35.75,C3,0.22
35.97,G3,0.22
36.19,C3,0.22
36.41,C#3F3,0.44
36.84,C#3,0.44
37.28,C#3,0.22
37.50,C#3,0.22
37.71,E3,0.22
37.93,C#3,0.22
38.15,E3,0.22
38.37,A2F#3,0.22
38.59,F3,0.22
38.80,A2E3,0.22
39.02,E3,0.22
39.24,A2,0.44
39.68,A2F#3,0.22
39.89,D3F3,0.22
40.11,E3,0.22
40.33,D3E3,0.44
40.77,D3,0.22
40.98,D3,0.44
41.42,D3,0.22
41.64,E3,0.22
41.86,A2A3C3,0.44
42.29,A2A3C3,0.44
42.73,A2A3C3,0.22
42.95,G#3,0.22
43.16,A2A3C3,0.22
43.38,A#2C#3G#3,0.65
44.04,A#2C#3F3,0.22
44.25,F#3,0.22
44.47,A#2C#3,0.22
44.69,G3,0.22
44.91,A#2C#3,0.44
45.34,A2C#3G#3,0.44
45.78,A2C#3G#3,0.44
46.22,A2C#3G#3,0.22
46.43,F#3,0.22
46.65,A2C#3G#3,0.22
46.87,B2D3F#3,0.65
47.52,B2D3,0.22
47.74,D#3,0.22
47.96,B2D3,0.22
48.18,E3,0.22
48.40,B2D3,0.44
48.83,A2A3C3,0.44
49.27,A2A3C3,0.44
49.70,A2A3C3,0.22
49.92,G#3,0.22
50.14,A2A3C3,0.22
50.36,A#2C#3G#3,0.65
51.01,A#2C#3F3,0.22
51.23,F#3,0.22
51.45,A#2C#3,0.22
51.67,G3,0.22
51.88,A#2C#3,0.44
52.32,A2C#3G#3,0.22
52.54,F#3,0.22
52.76,A2C#3G#3,0.44
53.19,A2C#3G#3,0.22
53.41,F#3,0.22
53.63,A2C#3G#3,0.22
53.85,B2D3F#3,0.65
54.50,B2D3,0.22
54.72,D#3,0.22
54.94,B2D3,0.22
55.15,E3,0.22
55.37,B2D3,0.44
55.81,A2A3C3,0.44
56.24,A2A3C3,0.44
56.68,A2A3C3,0.22
56.90,G#3,0.22
57.12,A2A3C3,0.22
57.33,A#2A#3C#3,0.44
57.77,A#3,0.22
57.99,A#2C#3,0.22
58.21,A#3,0.22
58.42,A#2C#3,0.44
58.86,A#2C#3,0.44
59.30,B2D#3G#3,0.44
59.73,B2D#3G#3,0.44
60.17,B2D#3G#3,0.44
60.60,B2D#3G#3,0.22
60.82,D3E3G3,0.22
61.04,G3,0.22
61.26,F#3,0.22
61.48,D3E3,0.44
61.91,D3E3F#3,0.22
62.13,F#3,0.22
62.35,D3E3F#3,0.22
62.57,F#3,0.22
62.78,A2C3F#3,0.44
63.22,A2C3,0.44
63.66,A2C3,0.22
63.87,G3,0.22
64.09,A2C3,0.22
64.31,A#2C#3F3,0.65
64.96,A#2C#3,0.44
65.40,A#2C#3,0.44
65.84,A#2C#3F3,0.22
66.05,E3,0.22
66.27,A2C#3D#3,0.22
66.49,D#3,0.22
66.71,A2C#3,0.44
67.14,A2C#3F#3,0.44
67.58,A2C#3D#3,0.22
67.80,B2D3E3,1.96
69.76,D3E3F#3,1.74
71.50,D#3F3G3,1.74
73.25,C#3D#3F#3F3,1.74
74.99,D3E3F#3,0.50
