# 水星记
# Converted from SkyStudio format
# BPM: 368
# Total chords: 495

Time,Keys,Duration
65.85,A2G#3,0.16
66.02,C#3,0.16
66.18,A3C3,0.16
66.34,A2,0.16
66.50,C3G#3,0.16
66.67,A2,0.16
66.83,C3F#3,0.16
66.99,A2,0.16
67.16,A3C3,0.16
67.32,A2,0.16
67.48,C3,0.16
67.64,A2,0.16
67.81,C3G#3,0.16
67.97,A2,0.16
68.13,C3F#3,0.16
68.30,A2,0.16
68.46,A3C3,0.16
68.62,A2,0.16
68.79,C#3,0.16
68.95,A2,0.16
69.11,C3G#3,0.16
69.28,A2,0.16
69.44,C#3,0.16
69.60,A2,0.16
69.76,C3G3,0.16
69.93,A2,0.16
70.09,C#3,0.16
70.25,A2,0.16
70.42,C3C4,0.16
70.58,A2,0.16
70.74,C#3F3,0.16
70.91,A2,0.16
71.07,C3C4,0.16
71.23,A2,0.16
71.39,A2C4,0.16
71.56,C#3,0.16
71.72,A2G#3,0.16
71.88,C#3,0.16
72.05,A2G#3,0.16
72.21,C#3,0.16
72.37,A2G#3,0.16
72.53,C#3,0.16
72.70,A2G#3,0.16
72.86,C#3,0.16
73.02,A2F#3,0.16
73.19,C#3,0.16
73.35,A2,0.16
73.51,C#3,0.16
73.68,A2F3,0.16
73.84,C#3,0.16
74.00,D3,0.16
74.17,B2,0.16
74.33,D3E3,0.16
74.49,B2,0.16
74.65,D3,0.16
74.82,B2,0.16
74.98,D3,0.16
75.14,B2,0.16
75.31,D3E3,0.16
75.47,B2,0.16
75.63,D3F3,0.16
75.80,B2,0.16
75.96,D3F#3,0.16
76.12,B2,0.16
76.28,A3D3,0.16
76.45,B2,0.16
76.61,C3,0.16
76.77,A2,0.16
76.94,C3F3,0.16
77.10,A2,0.16
77.26,C3,0.16
77.42,A2,0.16
77.59,C3,0.16
77.75,A2,0.16
77.91,C3E3,0.16
78.08,A2,0.16
78.24,C3F3,0.16
78.40,A2,0.16
78.57,C3F#3,0.16
78.73,A2,0.16
78.89,C3G3,0.16
79.06,A2,0.16
79.22,C#3G3,0.16
79.38,A#2,0.16
79.54,C#3F#3,0.16
79.71,A#2F3,0.16
79.87,C#3,0.16
80.03,A#2,0.16
80.20,C#3,0.16
80.36,A#2,0.16
80.52,C#3F#3,0.16
80.69,A#2,0.16
80.85,C#3,0.16
81.01,A#2F3,0.16
81.17,C#3,0.16
81.34,A#2,0.16
81.50,C#3,0.16
81.66,A#2,0.16
81.83,A2E3,0.16
81.99,C#3,0.16
82.15,B2,0.16
82.31,C#3,0.16
82.48,A2,0.16
82.64,C#3,0.16
82.80,B2,0.16
82.97,C#3,0.16
83.13,A2,0.16
83.29,C#3,0.16
83.46,B2,0.16
83.62,C#3,0.16
83.78,A2,0.16
83.94,C#3,0.16
84.11,B2,0.16
84.27,C#3,0.16
84.43,A2,0.16
84.60,D3,0.16
84.76,B2,0.16
84.92,D3,0.16
85.09,A2,0.16
85.25,D3,0.16
85.41,B2,0.16
85.58,D3,0.16
85.74,A2E3,0.16
85.90,D#3,0.16
86.06,B2F3,0.16
86.23,D#3,0.16
86.39,A2F#3,0.16
86.55,D#3,0.16
86.72,B2G#3,0.16
86.88,D#3,0.33
87.20,A2A3C3D3,0.33
87.53,G#3,0.33
87.86,F#3,0.33
88.18,A3,0.49
88.67,G#3,0.33
89.00,F#3,0.33
89.32,A3,0.33
89.65,A2A3C3D3,0.65
90.30,A3,0.33
90.63,G#3,0.33
90.95,C4,0.33
91.28,F#3,0.33
91.61,A2B2C#3F#3,0.33
91.93,F3,0.33
92.26,G#3,0.33
92.58,F#3,0.65
93.24,F3,0.33
93.56,G#3,0.33
93.89,F#3,0.33
94.21,A2B2D3,0.65
94.87,E3,0.33
95.19,F3,0.33
95.52,F#3,0.33
95.84,G#3,0.33
96.17,A2A3C3D3,0.33
96.50,G#3,0.33
96.82,F#3,0.33
97.15,A3,0.33
97.47,A2A3C3D3,0.33
97.80,G#3,0.33
98.13,F#3,0.33
98.45,A3,0.33
98.78,A2A3C3D3,0.33
99.10,G#3,0.33
99.43,G3,0.33
99.76,A2C3D3G3,0.33
100.08,C4,0.33
100.41,F3,0.33
100.73,C4,0.33
101.06,A2B2C#3,0.33
101.39,G#3,0.49
101.88,G#3,0.33
102.20,A2B2C#3G#3,0.33
102.53,C4,0.33
102.85,F3,0.33
103.18,F#3,0.33
103.50,A2B2D3,0.33
103.83,G3,0.33
104.16,F#3,0.33
104.48,C4,0.33
104.81,A2B2C4D3,0.33
105.14,A#3,0.33
105.46,A3,0.33
105.79,G#3,0.33
106.11,A2A3C3D3,0.33
106.44,G#3,0.33
106.77,A2C3D3F#3,0.33
107.09,A3,0.33
107.42,A2C3D3,0.33
107.74,G#3,0.33
108.07,A2C3D3F#3,0.33
108.39,A3,0.33
108.72,A2A3C3D3,0.65
109.37,A2C3D3,0.65
110.03,A2A3C3D3,0.33
110.35,G#3,0.33
110.68,A2C3C4D3,0.33
111.00,F#3,0.33
111.33,A2B2C#3,0.33
111.66,F3,0.33
111.98,A2B2C#3G#3,0.33
112.31,F#3,0.33
112.63,A2B2C#3,0.33
112.96,F3,0.33
113.28,A2B2C#3F3,0.33
113.61,E3,0.33
113.94,A2B2D3,0.65
114.59,A2B2D3,0.65
115.24,A2B2D3E3,0.33
115.57,D3,0.33
115.89,A#2C3D3,0.33
116.22,F3,0.33
116.55,A#2C3D3,0.65
117.20,A#2C3D3E3,0.33
117.52,F3,0.33
117.85,A#2C3D3F#3,0.33
118.17,G3,0.33
118.50,A#2C3D#3G3,0.33
118.83,F#3,0.16
118.99,F3,0.16
119.15,A#2C#3D3,0.33
119.48,A#2C#3D3F#3,0.33
119.81,A#2C#3D3F3,0.33
120.13,A2E3,0.16
120.29,C#3,0.16
120.46,B2,0.16
120.62,C#3,0.16
120.78,A2,0.16
120.95,C#3,0.16
121.11,B2,0.16
121.27,C#3,0.16
121.44,A2,0.16
121.60,C#3,0.16
121.76,B2,0.16
121.92,C#3,0.16
122.09,A2,0.16
122.25,C#3,0.16
122.41,B2,0.16
122.58,C#3,0.16
122.74,A2E3,0.16
122.90,D3,0.16
123.06,B2,0.16
123.23,D3,0.16
123.39,A2,0.16
123.55,D3,0.16
123.72,B2,0.16
123.88,D3,0.16
124.04,A2,0.16
124.21,D#3,0.16
124.37,B2,0.16
124.53,D#3,0.16
124.69,A2,0.16
124.86,D#3,0.16
125.02,B2,0.16
125.18,D#3,0.16
125.35,A2E3,0.50
