# 失眠飞行t
# Converted from SkyStudio format
# BPM: 200
# Total chords: 57

Time,Keys,Duration
0.00,E3,0.30
0.30,E3,0.30
0.60,G#3,0.30
0.90,D3E3,0.60
1.50,E3,0.30
1.80,E3,0.30
2.10,C3D#3,0.30
2.40,E3,0.30
2.70,F3,0.30
3.00,E3,0.30
3.30,A2D#3,0.30
3.60,E3,0.30
3.90,E3,0.30
4.20,C#3,0.60
4.80,E3,0.30
5.10,E3,0.30
5.40,G#3,0.30
5.70,D3E3,0.60
6.30,E3,0.30
6.60,E3,0.30
6.90,C3D#3,0.30
7.20,E3,0.30
7.50,F3,0.30
7.80,E3,0.30
8.10,A2G3,0.30
8.40,F#3,0.30
8.70,F3,0.30
9.00,F#3,0.60
9.60,E3,0.30
9.90,E3,0.30
10.20,C4,0.30
10.50,A2C4,0.30
10.80,G#3,0.30
11.10,G#3,0.30
11.40,A3,0.30
11.70,A3C#3,0.30
12.00,G#3,0.30
12.30,G#3,0.30
12.60,F#3,0.30
12.90,A2F#3,0.30
13.20,G#3,0.30
13.50,F#3,0.30
13.80,F3,0.60
14.40,E3,0.30
14.70,E3,0.30
15.00,G#3,0.30
15.30,D3E3,0.60
15.90,E3,0.30
16.20,E3,0.30
16.50,C3D#3,0.30
16.80,E3,0.30
17.10,F3,0.30
17.40,E3,0.30
17.70,A2D#3,0.30
18.00,E3,0.30
18.30,F3,0.30
18.60,E3,0.50
