# 偏爱
# Converted from SkyStudio format
# BPM: 550
# Total chords: 704

Time,Keys,Duration
0.00,hk,0.22
0.22,y,0.22
0.44,i,0.22
0.65,j,0.44
1.09,py,0.22
1.31,k,0.22
1.53,m,0.22
1.74,mo,0.22
1.96,h,0.22
2.18,o,0.22
2.40,h,0.65
3.05,k,0.22
3.27,l,0.22
3.49,lp,0.44
3.92,u,0.44
4.36,mp,0.44
4.80,u,0.44
5.23,j,0.87
6.10,k,0.22
6.32,j,0.22
6.54,p,0.22
6.76,i,0.22
6.98,hk,0.22
7.19,jy,0.22
7.41,ik,0.22
7.63,;,0.44
8.07,py,0.22
8.28,k,0.22
8.50,m,0.22
8.72,mo,0.22
8.94,h,0.22
9.16,o,0.22
9.37,hn,0.65
10.03,;,0.44
10.46,lp,0.44
10.90,u,0.44
11.34,p,0.44
11.77,u,0.44
12.21,jlmp,0.87
13.08,p,0.87
13.95,hk,0.44
14.39,y,0.44
14.82,hi,0.22
15.04,j,0.22
15.26,hk,0.44
15.70,ko,0.44
16.13,h,0.44
16.57,oy,0.22
16.79,o,0.65
17.44,p,0.44
17.88,j,0.44
18.31,lp,0.44
18.75,p,0.44
19.18,;iky,0.44
19.62,l,0.44
20.06,jlu,0.22
20.27,k,0.22
20.49,ju,0.22
20.71,ly,0.22
20.93,y,0.44
21.36,i,0.44
21.80,hk,0.22
22.02,k,0.22
22.24,l,0.22
22.45,hk,0.22
22.67,o,0.44
23.11,h,0.44
23.54,hk,0.44
23.98,o,0.22
24.20,o,0.22
24.42,hu,0.65
25.07,p,0.22
25.29,pu,0.87
26.16,m,0.87
27.03,l,0.22
27.25,k,0.22
27.47,j,0.22
27.69,i,0.22
27.90,hy,0.44
28.34,i,0.44
28.78,;h,0.22
28.99,j,0.22
29.21,k,0.44
29.65,koy,0.44
30.08,l,0.22
30.30,;,0.65
30.96,k,0.22
31.17,;,0.22
31.39,pu,0.87
32.26,;,0.44
32.70,;,0.22
32.92,;k,0.22
33.14,ilpy,0.22
33.35,m,0.65
34.01,lmpu,0.44
34.44,j,0.22
34.66,k,0.22
34.88,hiy,0.22
35.10,l,0.22
35.32,k,0.44
35.75,ipy,0.87
36.62,hkoy,0.87
37.50,;hoy,0.22
37.71,ln,0.22
37.93,;k,0.22
38.15,kn,0.22
38.37,;jpu,0.44
38.80,k,0.22
39.02,k,0.22
39.24,pu,0.22
39.46,h,0.22
39.68,l,0.44
40.11,jpu,0.65
40.77,p,0.22
40.98,o,0.22
41.20,i,0.22
41.42,u,0.22
41.64,i,0.22
41.86,hlnoy,0.87
42.73,lnoy,0.44
43.16,kn,0.44
43.60,hnpu,0.44
44.04,;,0.22
44.25,;,0.22
44.47,iy,0.44
44.91,l,0.22
45.13,;,0.22
45.34,ipy,1.31
46.65,;,0.22
46.87,;k,0.22
47.09,;hi,0.22
47.31,,,0.65
47.96,l,0.44
48.40,k,0.22
48.61,k,0.22
48.83,hou,1.31
50.14,h,0.22
50.36,h,0.22
50.58,hoy,0.44
51.01,j,0.44
51.45,k,0.22
51.67,;,0.65
52.32,jlp,0.22
52.54,u,0.22
52.76,p,0.22
52.97,j,0.22
53.19,p,0.22
53.41,j,0.22
53.63,p,0.22
53.85,u,0.22
54.06,;u,0.22
54.28,p,0.22
54.50,j,0.22
54.72,l,0.22
54.94,;,0.22
55.15,m,0.22
55.37,,,0.22
55.59,.,0.22
55.81,/ko,0.22
56.03,y,0.22
56.24,/ko,0.22
56.46,y,0.22
56.68,/ko,0.22
56.90,h,0.22
57.12,o,0.22
57.33,ky,0.22
57.55,/kp,0.22
57.77,/ku,0.22
57.99,p,0.22
58.21,/ku,0.22
58.42,p,0.22
58.64,j,0.22
58.86,p,0.22
59.08,ku,0.22
59.30,/ky,0.22
59.51,i,0.22
59.73,.jp,0.22
59.95,i,0.22
60.17,,hp,0.22
60.39,jmp,0.22
60.60,p,0.22
60.82,i,0.22
61.04,;hi,0.22
61.26,i,0.22
61.48,h,0.22
61.69,j,0.22
61.91,;k,0.22
62.13,l,0.22
62.35,k,0.22
62.57,h,0.22
62.78,kp,0.22
63.00,u,0.22
63.22,lp,0.22
63.44,;j,0.87
64.31,h,0.22
64.53,kp,0.22
64.75,u,0.22
64.96,lp,0.22
65.18,;u,0.22
65.40,p,0.65
66.05,h,0.22
66.27,hk,0.22
66.49,i,0.22
66.71,hl,0.22
66.93,;i,0.22
67.14,h,0.87
68.02,p,0.22
68.23,ku,0.22
68.45,;p,0.22
68.67,,u,0.22
68.89,/p,0.22
69.11,.u,0.22
69.32,,p,0.22
69.54,;u,0.22
69.76,/ko,0.22
69.98,y,0.22
70.20,/ko,0.22
70.41,y,0.22
70.63,/ko,0.22
70.85,y,0.22
71.07,.jo,0.22
71.29,,hy,0.22
71.50,,hp,0.22
71.72,.ju,0.22
71.94,p,0.22
72.16,/ku,0.22
72.38,p,0.22
72.59,u,0.22
72.81,kp,0.22
73.03,ku,0.22
73.25,/ky,0.22
73.47,i,0.22
73.68,/kp,0.22
73.90,.ju,0.22
74.12,,hp,0.22
74.34,mpu,0.22
74.56,p,0.22
74.77,;iu,0.22
74.99,h,0.22
75.21,i,0.22
75.43,h,0.22
75.65,j,0.22
75.86,;k,0.22
76.08,l,0.22
76.30,k,0.22
76.52,h,0.22
76.74,;p,0.22
76.95,u,0.22
77.17,p,0.22
77.39,h,0.22
77.61,;j,0.22
77.83,l,0.22
78.04,k,0.22
78.26,h,0.22
78.48,;o,0.22
78.70,y,0.22
78.92,o,0.22
79.13,p,0.22
79.35,;h,0.22
79.57,l,0.22
79.79,k,0.22
80.01,h,0.22
80.22,p,0.22
80.44,lu,0.22
80.66,p,0.22
80.88,u,0.22
81.10,p,0.22
81.31,u,0.22
81.53,j,0.44
81.97,lp,0.65
82.62,/,0.44
83.06,.i,0.22
83.28,,h,0.22
83.49,/k,0.22
83.71,y,0.22
83.93,im,0.22
84.15,,h,0.87
85.02,k,0.22
85.24,m,0.22
85.46,mo,0.22
85.67,hm,0.22
85.89,o,0.22
86.11,h,0.22
86.33,km,0.22
86.55,n,0.22
86.76,;,0.22
86.98,n,0.22
87.20,;u,0.44
87.64,lp,0.44
88.07,jm,0.44
88.51,u,0.44
88.94,j,0.87
89.82,/,0.22
90.03,.,0.22
90.25,,,0.22
90.47,.,0.22
90.69,/k,0.22
90.91,j,0.22
91.12,k,0.22
91.34,;,0.22
91.56,;k,0.22
91.78,p,0.22
92.00,k,0.22
92.21,m,0.22
92.43,,o,0.22
92.65,h,0.22
92.87,o,0.22
93.09,hm,0.65
93.74,;,0.44
94.18,lu,0.44
94.61,p,0.44
95.05,j,0.44
95.48,l,0.44
95.92,jm,0.87
96.79,p,0.87
97.66,hk,0.44
98.10,y,0.44
98.54,hi,0.22
98.75,j,0.22
98.97,hk,0.44
99.41,ko,0.44
99.84,h,0.44
100.28,oy,0.22
100.50,o,0.65
101.15,p,0.44
101.59,j,0.44
102.02,lp,0.44
102.46,p,0.44
102.90,;iky,0.44
103.33,l,0.44
103.77,jlu,0.22
103.99,k,0.22
104.20,ju,0.22
104.42,ly,0.22
104.64,y,0.44
105.08,i,0.44
105.51,hk,0.22
105.73,k,0.22
105.95,l,0.22
106.17,hk,0.22
106.38,o,0.44
106.82,h,0.44
107.26,hk,0.44
107.69,o,0.22
107.91,o,0.22
108.13,hu,0.65
108.78,p,0.22
109.00,pu,0.87
109.87,m,0.87
110.74,l,0.22
110.96,k,0.22
111.18,j,0.22
111.40,i,0.22
111.62,hy,0.44
112.05,i,0.44
112.49,;h,0.22
112.71,j,0.22
112.92,k,0.44
113.36,koy,0.44
113.80,l,0.22
114.01,;,0.65
114.67,k,0.22
114.89,;,0.22
115.10,pu,0.87
115.98,;,0.44
116.41,;,0.22
116.63,;k,0.22
116.85,ilpy,0.22
117.07,m,0.65
117.72,lmpu,0.44
118.16,j,0.22
118.37,k,0.22
118.59,hiy,0.22
118.81,l,0.22
119.03,k,0.44
119.46,ipy,0.87
120.34,hkoy,0.87
121.21,;hoy,0.22
121.43,ln,0.22
121.64,;k,0.22
121.86,kn,0.22
122.08,;jpu,0.44
122.52,k,0.22
122.73,k,0.22
122.95,pu,0.22
123.17,h,0.22
123.39,l,0.44
123.82,jpu,0.65
124.48,p,0.22
124.70,o,0.22
124.91,i,0.22
125.13,u,0.22
125.35,i,0.22
125.57,hlnoy,0.87
126.44,lnoy,0.44
126.88,kn,0.44
127.31,hnpu,0.44
127.75,;,0.22
127.97,;,0.22
128.18,iy,0.44
128.62,l,0.22
128.84,;,0.22
129.06,ipy,1.31
130.36,;,0.22
130.58,;k,0.22
130.80,;hi,0.22
131.02,,,0.65
131.67,l,0.44
132.11,k,0.22
132.33,k,0.22
132.54,hou,1.31
133.85,h,0.22
134.07,h,0.22
134.29,hoy,0.44
134.72,j,0.44
135.16,k,0.22
135.38,;,0.65
136.03,jlp,0.22
136.25,u,0.22
136.47,p,0.22
136.69,j,0.22
136.90,p,0.22
137.12,j,0.22
137.34,p,0.22
137.56,u,0.22
137.78,;u,0.22
137.99,p,0.22
138.21,j,0.22
138.43,l,0.22
138.65,;,0.22
138.87,m,0.22
139.08,,,0.22
139.30,.,0.22
139.52,/ko,0.22
139.74,y,0.22
139.96,/ko,0.22
140.17,y,0.22
140.39,/ko,0.22
140.61,h,0.22
140.83,o,0.22
141.05,ky,0.22
141.26,/kp,0.22
141.48,/ku,0.22
141.70,p,0.22
141.92,/ku,0.22
142.14,p,0.22
142.35,j,0.22
142.57,p,0.22
142.79,ku,0.22
143.01,/ky,0.22
143.23,i,0.22
143.44,.jp,0.22
143.66,i,0.22
143.88,,hp,0.22
144.10,jmp,0.22
144.32,p,0.22
144.53,i,0.22
144.75,;hi,0.22
144.97,i,0.22
145.19,h,0.22
145.41,j,0.22
145.62,;k,0.22
145.84,l,0.22
146.06,k,0.22
146.28,h,0.22
146.50,kp,0.22
146.71,u,0.22
146.93,lp,0.22
147.15,;j,0.87
148.02,h,0.22
148.24,kp,0.22
148.46,u,0.22
148.68,lp,0.22
148.89,;u,0.22
149.11,p,0.65
149.77,h,0.22
149.98,hk,0.22
150.20,i,0.22
150.42,hl,0.22
150.64,;i,0.22
150.86,h,0.87
151.73,p,0.22
151.95,ku,0.22
152.16,;p,0.22
152.38,,u,0.22
152.60,/p,0.22
152.82,.u,0.22
153.04,,p,0.22
153.25,;u,0.22
153.47,/ko,0.22
153.69,y,0.22
153.91,/ko,0.22
154.13,y,0.22
154.34,/ko,0.22
154.56,y,0.22
154.78,.jo,0.22
155.00,,hy,0.22
155.22,,hp,0.22
155.43,.ju,0.22
155.65,p,0.22
155.87,/ku,0.22
156.09,p,0.22
156.31,u,0.22
156.52,kp,0.22
156.74,ku,0.22
156.96,/ky,0.22
157.18,i,0.22
157.40,/kp,0.22
157.61,.ju,0.22
157.83,,hp,0.22
158.05,mpu,0.22
158.27,p,0.22
158.49,;iu,0.22
158.70,h,0.22
158.92,i,0.22
159.14,h,0.22
159.36,j,0.22
159.58,;k,0.22
159.79,l,0.22
160.01,k,0.22
160.23,h,0.22
160.45,;p,0.22
160.67,u,0.22
160.88,p,0.22
161.10,h,0.22
161.32,;j,0.22
161.54,l,0.22
161.76,k,0.22
161.97,h,0.22
162.19,;o,0.22
162.41,y,0.22
162.63,o,0.22
162.85,p,0.22
163.06,;h,0.22
163.28,l,0.22
163.50,k,0.22
163.72,h,0.22
163.94,p,0.22
164.15,lu,0.22
164.37,p,0.22
164.59,u,0.22
164.81,p,0.22
165.03,u,0.22
165.24,j,0.44
165.68,ipy,0.44
166.12,/kp,0.22
166.33,u,0.22
166.55,.jp,0.22
166.77,u,0.22
166.99,,hp,0.22
167.21,u,0.22
167.42,,/ko,0.22
167.64,y,0.22
167.86,,/ko,0.22
168.08,y,0.22
168.30,,/ko,0.22
168.51,y,0.22
168.73,o,0.22
168.95,ky,0.22
169.17,,/kp,0.22
169.39,,/ku,0.22
169.60,p,0.22
169.82,,/ku,0.22
170.04,p,0.22
170.26,u,0.22
170.48,p,0.22
170.69,ku,0.22
170.91,,/ko,0.22
171.13,y,0.22
171.35,.jmo,0.22
171.57,y,0.22
171.78,,hno,0.22
172.00,;mpy,0.22
172.22,o,0.22
172.44,y,0.22
172.66,;hik,0.22
172.87,i,0.22
173.09,h,0.22
173.31,k,0.22
173.53,;,0.22
