# 《侧脸》-何以解忧
# Converted from SkyStudio format
# BPM: 260
# Total chords: 728

Time,Keys,Duration
82.80,;k,0.46
83.26,ilo,0.23
83.49,;p,0.23
83.72,kp,0.46
84.18,ikp,0.46
84.64,;kp,0.46
85.10,;kp,0.46
85.56,ly,0.23
85.79,kp,0.23
86.02,u,0.23
86.25,jlp,0.23
86.48,p,0.46
86.94,p,0.46
87.40,jp,0.46
87.86,u,0.46
88.32,h,0.23
88.55,km,0.23
88.78,hkm,0.23
89.01,km,0.23
89.24,hkmy,0.23
89.47,;h,0.23
89.70,;hi,0.23
89.93,;h,0.23
90.16,;y,0.23
90.39,lp,0.23
90.62,ilp,0.23
90.85,lp,0.23
91.08,;y,0.23
91.31,lp,0.23
91.54,ilp,0.23
91.77,ik,0.23
92.00,o,0.23
92.23,km,0.23
92.46,kmo,0.23
92.69,km,0.23
92.92,hkmy,0.23
93.15,;h,0.23
93.38,;ho,0.23
93.61,;h,0.23
93.84,;y,0.23
94.07,lp,0.23
94.30,lop,0.23
94.53,lp,0.23
94.76,;y,0.23
94.99,lp,0.23
95.22,lop,0.23
95.45,lo,0.23
95.68,y,0.23
95.91,lo,0.23
96.14,;py,0.46
96.60,klop,0.23
96.83,;p,0.23
97.06,i,0.23
97.29,lo,0.23
97.52,;k,0.46
97.98,ilo,0.23
98.21,;p,0.23
98.44,kp,0.46
98.90,ik,0.46
99.36,;p,0.46
99.82,;p,0.46
100.28,lopy,0.23
100.51,ik,0.23
100.74,u,0.23
100.97,ij,0.23
101.20,p,0.46
101.66,p,0.46
102.12,jp,0.23
102.35,k,0.69
103.04,h,0.23
103.27,i,0.23
103.50,k,0.23
103.73,h,0.23
103.96,k,0.23
104.19,h,0.23
104.42,k,0.23
104.65,h,0.23
104.88,k,0.23
105.11,h,0.23
105.34,k,0.23
105.57,h,0.23
105.80,l,0.23
106.03,h,0.23
106.26,k,0.23
106.49,h,0.23
106.72,o,0.23
106.95,y,0.23
107.18,k,0.23
107.41,o,0.23
107.64,k,0.23
107.87,o,0.23
108.10,k,0.23
108.33,o,0.23
108.56,k,0.23
108.79,o,0.23
109.02,k,0.23
109.25,o,0.23
109.48,l,0.23
109.71,o,0.23
109.94,k,0.23
110.17,o,0.23
110.40,y,0.23
110.63,p,0.23
110.86,;,0.23
111.09,p,0.23
111.32,;,0.23
111.55,p,0.23
111.78,;,0.23
112.01,p,0.23
112.24,k,0.23
112.47,p,0.23
112.70,k,0.23
112.93,p,0.23
113.16,;,0.23
113.39,p,0.23
113.62,k,0.23
113.85,p,0.23
114.08,j,0.23
114.31,p,0.23
114.54,l,0.23
114.77,p,0.23
115.00,l,0.23
115.23,p,0.23
115.46,l,0.23
115.69,p,0.23
115.92,j,0.23
116.15,p,0.23
116.38,j,0.23
116.61,h,0.23
116.84,l,0.23
117.07,k,0.23
117.30,j,0.46
117.76,hm,0.23
