# 你的名字 前前前世 zen zen zense 烛子ikina
# Converted from SkyStudio format
# BPM: 720
# Total chords: 546

Time,Keys,Duration
0.00,A2,0.08
0.08,A#2,0.08
0.17,B2,0.17
0.33,E3,0.17
0.50,A2C#3C3,0.17
0.66,F3,0.17
0.83,C#3,0.17
1.00,F#3,0.17
1.16,G#3,0.33
1.49,C#3,0.17
1.66,F#3,0.17
1.83,C#3,0.17
1.99,G3,0.17
2.16,F#3,0.17
2.32,E3,0.33
2.66,A2,0.08
2.74,A#2,0.08
2.82,B2,0.17
2.99,E3,0.17
3.15,A2C#3C3,0.17
3.32,F3,0.17
3.49,C#3,0.17
3.65,F#3,0.17
3.82,G#3,0.33
4.15,C#3,0.17
4.32,F#3,0.17
4.48,C#3,0.17
4.65,G3,0.17
4.81,F#3,0.17
4.98,E3,0.33
5.31,A2,0.08
5.39,A#2,0.08
5.48,B2,0.17
5.64,E3,0.17
5.81,A2C#3C3,0.17
5.98,F3,0.17
6.14,C#3,0.17
6.31,F#3,0.17
6.47,G#3,0.33
6.81,C#3,0.17
6.97,F#3,0.17
7.14,C#3,0.17
7.30,G3,0.17
7.47,F#3,0.17
7.64,E3,0.33
7.97,B2D3F3,0.08
8.05,F#3,0.08
8.13,G#3,0.08
8.22,F#3,0.08
8.30,F3,0.17
8.47,A2C3E3,0.17
8.63,F3,0.17
8.80,C#3,0.17
8.96,E3,0.17
9.13,C#3G#3,0.33
9.46,A2C#3C3E3G#3,0.25
9.71,A2C#3C3E3G#3,0.25
9.96,A2C#3C3E3G#3,0.25
10.21,A2C#3C3E3G#3,0.25
10.46,A2C#3C3E3G#3,0.17
10.62,A2,0.08
10.71,A#2,0.08
10.79,B2,0.17
10.96,E3,0.17
11.12,A2C#3C3,0.17
11.29,F3,0.17
11.45,C#3,0.17
11.62,A#2C#3F#3,0.17
11.79,C#3,0.17
11.95,G3,0.17
12.12,A#2C#3,0.17
12.28,F#3,0.17
12.45,A#2C#3,0.17
12.62,G#3,0.17
12.78,A#2C#3,0.17
12.95,E3,0.17
13.11,A#2C#3,0.17
13.28,A2,0.08
13.36,A#2,0.08
13.45,B2,0.17
13.61,E3,0.17
13.78,A2C#3C3,0.17
13.94,F3,0.17
14.11,C#3,0.17
14.28,A#2C#3F#3,0.17
14.44,C#3,0.17
14.61,G3,0.17
14.77,A#2C#3,0.17
14.94,F#3,0.17
15.11,A#2C#3,0.17
15.27,F3,0.17
15.44,A#2C#3,0.17
15.60,F#3,0.17
15.77,A#2C#3,0.17
15.94,A2,0.08
16.02,A#2,0.08
16.10,B2,0.17
16.27,E3,0.17
16.43,A2C#3C3,0.17
16.60,F3,0.17
16.77,C#3,0.17
16.93,A#2C#3F#3,0.17
17.10,C#3,0.17
17.26,G3,0.17
17.43,A#2C#3,0.17
17.60,F#3,0.17
17.76,A#2C#3,0.17
17.93,G#3,0.17
18.09,A#2C#3,0.17
18.26,E3,0.17
18.43,A#2C#3,0.17
18.59,B2D3F3,0.08
18.68,F#3,0.08
18.76,G#3,0.08
18.84,F#3,0.08
18.92,F3,0.17
19.09,A2C3E3,0.17
19.26,F3,0.17
19.42,C#3,0.17
19.59,A2E3,0.17
19.75,C#3C3G#3,1.16
20.92,C#3,0.33
21.25,A2E3,0.17
21.41,C#3,0.17
21.58,A2,0.17
21.75,C#3F3,0.17
21.91,A2E3,0.17
22.08,C#3,0.17
22.24,A2,0.17
22.41,C#3,0.17
22.58,A2,0.17
22.74,C#3,0.17
22.91,A2E3,0.17
23.07,C#3,0.17
23.24,A2G3,0.17
23.41,C#3,0.08
23.49,F#3,0.08
23.57,A2,0.17
23.74,C#3F3,0.17
23.90,A2E3,0.17
24.07,C3,0.17
24.24,A2,0.17
24.40,C3,0.17
24.57,A2,0.17
24.73,C3,0.17
24.90,A2,0.17
25.07,C3,0.17
25.23,A2,0.17
25.40,C3,0.17
25.56,A2,0.17
25.73,C3,0.17
25.90,A2E3,0.17
26.06,C3,0.17
26.23,A2F3,0.17
26.39,C3,0.17
26.56,B2F#3,0.17
26.73,D3F3,0.17
26.89,B2F#3,0.17
27.06,D3G3,0.17
27.22,B2F#3,0.17
27.39,D3E3,0.17
27.56,B2E3,0.17
27.72,D3F3,0.17
27.89,A#2F#3,0.17
28.05,C#3F3,0.17
28.22,A#2F#3,0.17
28.39,C#3G3,0.17
28.55,A#2F#3,0.17
28.72,C#3,0.17
28.88,A#2F3,0.17
29.05,C#3E3,0.17
29.22,A2,0.17
29.38,C3,0.17
29.55,A2,0.17
29.71,C3,0.17
29.88,A2,0.17
30.05,C3,0.17
30.21,A2,0.17
30.38,C3,0.17
30.54,A2,0.17
30.71,C3,0.17
30.88,A2,0.17
31.04,C3E3,0.08
31.12,G3,0.08
31.21,A2C4,0.17
31.37,C3,0.17
31.54,A2,0.17
31.71,C3,0.17
31.87,A2E3,0.17
32.04,B2,0.17
32.20,A2,0.17
32.37,B2C#3,0.17
32.54,A2C#3,0.17
32.70,B2,0.17
32.87,A2,0.17
33.03,B2,0.17
33.20,A2,0.17
33.37,B2,0.17
33.53,A2,0.17
33.70,B2C#3,0.08
33.78,E3,0.08
33.86,A2G3,0.17
34.03,B2,0.08
34.11,F#3,0.08
34.20,A2,0.17
34.36,B2F3,0.17
34.53,A2E3,0.17
34.69,C3,0.17
34.86,A2,0.17
35.03,C3,0.17
35.19,A2,0.17
35.36,C3,0.17
35.52,A2,0.17
35.69,C3,0.17
35.86,A2,0.17
36.02,C3,0.17
36.19,A2,0.17
36.35,C3,0.17
36.52,A2E3,0.17
36.69,C3,0.17
36.85,A2F3,0.17
37.02,C3,0.17
37.18,B2F#3,0.17
37.35,D3F3,0.17
37.52,B2F#3,0.17
37.68,D3G3,0.17
37.85,B2F#3,0.17
38.01,D3E3,0.17
38.18,B2E3,0.17
38.35,D3F3,0.17
38.51,A#2F#3,0.17
38.68,C#3F3,0.17
38.84,A#2F#3,0.17
39.01,C#3G3,0.17
39.18,A#2F#3,0.17
39.34,C#3,0.17
39.51,A#2F3,0.17
39.67,C#3E3,0.17
39.84,A2,0.17
40.01,C3,0.17
40.17,A2,0.17
40.34,C3,0.17
40.50,A2,0.17
40.67,C3,0.17
40.84,A2,0.17
41.00,C3,0.17
41.17,A2,0.17
41.33,C3,0.17
41.50,A2,0.17
41.67,C3,0.17
41.83,A2E3,0.17
42.00,C3,0.17
42.16,A2F3,0.17
42.33,C3,0.17
42.50,B2E3F#3,0.17
42.66,D3F3,0.17
42.83,B2E3F#3,0.17
42.99,D3F3,0.17
43.16,B2E3F#3,0.17
43.33,D3E3,0.17
43.49,B2E3,0.17
43.66,D3F3,0.17
43.82,A#2E3F#3,0.17
43.99,C#3E3F#3,0.17
44.16,A#2E3F#3,0.17
44.32,C#3F3G3,0.17
44.49,A#2E3F#3,0.17
44.65,C#3,0.17
44.82,A#2D#3F3,0.17
44.99,C#3D3E3,0.17
45.15,A2,0.17
45.32,C3,0.17
45.48,A2,0.17
45.65,C3,0.17
45.82,A2,0.17
45.98,C3,0.17
46.15,A2,0.17
46.31,A#3C3,0.08
46.40,C4,0.08
46.48,A#3A2,0.17
46.65,C3G#3,0.17
46.81,A2F#3,0.17
46.98,C3F3,0.17
47.14,A2E3,0.17
47.31,D#3,0.17
47.48,C#3,0.17
47.64,B2,0.17
47.81,A2B2D3E3,0.17
47.97,F3,0.17
48.14,A2B2F#3,0.17
48.31,D3E3,0.17
48.47,A2B2F3,0.17
48.64,F#3,0.17
48.80,A2C3D3E3,0.17
48.97,F3,0.17
49.14,A2C3F#3,0.17
49.30,D3E3,0.17
49.47,A2C3F3,0.17
49.63,F#3,0.17
49.80,C3D3E3,0.17
49.97,B2F3,0.17
50.13,A#2F#3,0.17
50.30,A2D3E3,0.17
50.46,B2C#3E3G#3,0.17
50.63,A2,0.17
50.80,B2,0.17
50.96,A2,0.17
51.13,B2,0.17
51.29,A2C#3E3,0.17
51.46,B2C#3E3,0.17
51.63,A2C#3F3,0.17
51.79,C#3,0.17
51.96,A#2,0.17
52.12,C#3,0.17
52.29,A#2,0.17
52.46,C#3,0.17
52.62,A#2,0.17
52.79,C#3,0.17
52.95,A#2,0.17
53.12,A2B2D3E3,0.17
53.29,F3,0.17
53.45,A2B2F#3,0.17
53.62,D3E3,0.17
53.78,A2B2F3,0.17
53.95,F#3,0.17
