# Only my railgun
# Converted from SkyStudio format
# BPM: 520
# Total chords: 1189

Time,Keys,Duration
65.32,p,0.23
65.55,l,0.23
65.78,l,0.23
66.01,h,0.23
66.24,hp,0.23
66.47,hi,0.12
66.58,h,0.12
66.70,h,0.23
66.93,ip,0.23
67.16,hp,0.23
67.39,hi,0.12
67.50,h,0.12
67.62,h,0.23
67.85,ip,0.23
68.08,op,0.23
68.31,ho,0.12
68.42,h,0.12
68.54,y,0.23
68.77,ho,0.23
69.00,ho,0.23
69.23,jo,0.23
69.46,ky,0.23
69.69,lo,0.23
69.92,jp,0.23
70.15,p,0.23
70.38,p,0.23
70.61,p,0.23
70.84,np,0.23
71.07,p,0.23
71.30,lp,0.23
71.53,p,0.23
71.76,ly,0.23
71.99,y,0.12
72.11,l,0.12
72.22,y,0.23
72.45,;py,0.23
72.68,j,0.23
72.91,jk,0.23
73.14,jp,0.23
73.37,p,0.23
73.60,hp,0.23
73.83,hi,0.12
73.94,h,0.12
74.06,h,0.23
74.29,ip,0.23
74.52,hp,0.23
74.75,hi,0.12
74.86,h,0.12
74.98,h,0.23
75.21,ip,0.23
75.44,op,0.23
75.67,ho,0.12
75.78,h,0.12
75.90,y,0.23
76.13,ho,0.23
76.36,ho,0.23
76.59,jo,0.23
76.82,ky,0.23
77.05,lo,0.23
77.28,hu,0.23
77.51,u,0.23
77.74,h,0.23
77.97,u,0.23
78.20,hu,0.23
78.43,ju,0.23
78.66,hk,0.23
78.89,lu,0.23
79.12,ij,0.23
79.35,i,0.12
79.47,p,0.12
79.58,i,0.23
79.81,i,0.46
80.27,k,0.23
80.50,ij,0.23
80.73,p,0.23
80.96,hp,0.23
81.19,hi,0.12
81.31,h,0.12
81.42,h,0.23
81.65,ip,0.23
81.88,hp,0.23
82.11,hi,0.12
82.22,h,0.12
82.34,h,0.23
82.57,ip,0.23
82.80,op,0.23
83.03,ho,0.12
83.14,h,0.12
83.26,y,0.23
83.49,ho,0.23
83.72,ho,0.23
83.95,jo,0.23
84.18,ky,0.23
84.41,lo,0.23
84.64,jp,0.23
84.87,p,0.23
85.10,pu,0.23
85.33,p,0.23
85.56,np,0.23
85.79,p,0.23
86.02,lu,0.23
86.25,p,0.23
86.48,ly,0.23
86.71,y,0.12
86.83,l,0.12
86.94,y,0.23
87.17,;py,0.23
87.40,j,0.23
87.63,jk,0.23
87.86,jp,0.23
88.09,p,0.23
88.32,hp,0.23
88.55,hi,0.12
88.67,h,0.12
88.78,h,0.23
89.01,ip,0.23
89.24,hp,0.23
89.47,hi,0.12
89.58,h,0.12
89.70,h,0.23
89.93,ip,0.23
90.16,op,0.23
90.39,ho,0.12
90.50,h,0.12
90.62,y,0.23
90.85,ho,0.23
91.08,ho,0.23
91.31,jo,0.23
91.54,ky,0.23
91.77,lo,0.23
92.00,hu,0.23
92.23,u,0.23
92.46,h,0.23
92.69,u,0.23
92.92,hu,0.23
93.15,ju,0.23
93.38,hk,0.23
93.61,lu,0.23
93.84,ij,0.23
94.07,i,0.23
94.30,jp,0.23
94.53,i,0.23
94.76,i,0.23
94.99,i,0.23
95.22,jp,0.23
95.45,i,0.23
95.68,op,0.23
95.91,ho,0.12
96.03,h,0.12
96.14,o,0.23
96.37,k,0.23
96.60,jp,0.23
96.83,p,0.12
96.94,i,0.12
97.06,p,0.23
97.29,p,0.23
97.52,hp,0.23
97.75,h,0.12
97.86,h,1.50
99.36,,hi,1.84
101.20,hk,0.23
101.43,i,0.23
101.66,h,0.23
101.89,j,0.23
102.12,k,0.23
102.35,j,0.23
102.58,k,0.23
102.81,l,0.23
103.04,ko,0.23
103.27,y,0.23
103.50,p,0.23
103.73,h,0.23
103.96,ky,0.23
104.19,j,0.23
104.42,k,0.23
104.65,l,0.23
104.88,;y,0.23
105.11,p,0.23
105.34,y,0.23
105.57,i,0.23
105.80,;p,0.23
106.03,n,0.23
106.26,;,0.23
106.49,l,0.23
106.72,;p,0.23
106.95,lu,0.23
107.18,jk,0.23
107.41,mp,0.23
107.64,;i,0.23
107.87,j,0.23
108.10,p,0.23
108.33,i,0.23
108.56,hk,0.23
108.79,i,0.23
109.02,h,0.23
109.25,y,0.23
109.48,ky,0.23
109.71,ij,0.23
109.94,ky,0.23
110.17,hl,0.23
110.40,ko,0.23
110.63,h,0.23
110.86,o,0.23
111.09,h,0.23
111.32,k,0.23
111.55,jy,0.23
111.78,hk,0.23
112.01,lo,0.23
112.24,;u,0.23
112.47,h,0.23
112.70,ho,0.23
112.93,u,0.23
113.16,lp,0.23
113.39,ku,0.23
113.62,j,0.23
113.85,kp,0.23
114.08,hj,0.23
114.31,i,0.23
114.54,h,0.23
114.77,hi,0.23
115.00,hi,0.23
115.23,j,0.23
115.46,i,0.23
115.69,h,0.23
115.92,;o,0.23
116.15,;y,0.12
116.27,;,0.12
116.38,o,0.12
116.50,;,0.12
116.61,;o,0.23
116.84,y,0.23
117.07,;o,0.23
117.30,lo,0.23
117.53,ky,0.23
117.76,jp,0.23
117.99,u,0.23
118.22,jp,0.23
118.45,mp,0.12
118.56,m,0.12
118.68,u,0.23
118.91,p,0.23
119.14,p,0.23
119.37,mu,0.12
119.48,m,0.12
119.60,im,0.23
119.83,jn,0.23
120.06,;i,0.23
120.29,il,0.23
120.52,jn,0.12
120.64,;,0.12
120.75,i,0.12
120.86,l,0.12
120.98,i,0.23
121.21,ik,0.23
121.44,hj,0.23
121.67,i,0.12
121.78,j,0.12
121.90,y,0.23
122.13,h,0.23
122.36,hk,0.46
122.82,p,0.46
123.28,kp,0.23
123.51,ku,0.12
123.62,k,0.12
123.74,p,0.12
123.86,k,0.12
123.97,ky,0.23
124.20,u,0.23
124.43,ky,0.23
124.66,lp,0.23
124.89,lu,0.23
125.12,hl,0.23
125.35,o,0.23
125.58,hl,0.23
125.81,hu,0.12
125.92,h,0.12
126.04,o,0.23
126.27,u,0.23
126.50,h,0.23
126.73,ho,0.23
126.96,ho,0.23
