# 搁浅
# Converted from SkyStudio format
# BPM: 253
# Total chords: 335

Time,Keys,Duration
0.71,B2C#3,0.47
1.19,A2D#3,0.47
1.66,A2B2,0.47
2.13,C#3,0.47
2.61,C#3C3,0.47
3.08,A2,0.47
3.56,C3,0.95
4.50,B2C#3,0.47
4.98,B2,0.47
5.45,C#3,0.47
5.92,A#2,0.47
6.40,A#2D3,0.47
6.87,B2,0.47
7.35,A2C#3,0.47
7.82,B2,0.47
8.29,A#2C#3,0.47
8.77,B2D3,0.47
9.24,A#2C3,0.47
9.72,C3E3,0.47
10.19,D#3D3,0.47
10.66,E3,0.47
11.14,G#3,0.95
12.09,A2C#3,0.47
12.56,A#2,0.47
13.04,C#3,0.47
13.51,A2,0.47
13.98,C#3D#3,1.66
15.64,A2,0.47
16.12,B2C#3,0.47
16.59,A2C3,0.47
17.06,B2,0.47
17.54,A#2C#3,0.47
18.01,B2F#3,0.24
18.25,C3,0.24
18.49,C#3C3,0.24
18.72,B2,0.47
19.20,D3,0.47
19.67,B2F#3,0.47
20.14,C3D3,0.47
20.62,B2,0.47
21.09,A#2C#3,0.47
21.57,B2F#3,0.24
21.80,B2,0.24
22.04,B2C#3,0.24
22.28,D#3,0.47
22.75,A2,0.47
23.23,A2C3,0.47
23.70,A2,0.47
24.17,C3D3,0.71
24.89,C#3,0.47
25.36,B2C#3,0.47
25.83,A2,0.47
26.31,B2,0.47
26.78,A2,0.47
27.25,A#2C3,0.47
27.73,D3F#3,0.47
28.20,A#2C3,0.47
28.68,C#3,0.47
29.15,B2,0.24
29.39,B2C#3,0.47
29.86,A#2F3,0.47
30.34,C#3,0.71
31.05,E3,0.47
31.52,C#3F#3,0.47
32.00,A2G3,0.47
32.47,F#3,0.47
32.94,C#3F3,0.47
33.42,B2F#3,0.24
33.65,G3,0.24
33.89,C#3G3,0.24
34.13,F#3,0.71
34.84,D3,0.47
35.31,B2F#3,0.47
35.79,D3G3,0.47
36.26,F#3,0.47
36.73,C#3F3,0.47
37.21,B2F#3,0.24
37.45,F#3,0.24
37.68,C#3F#3,0.24
37.92,D#3,0.47
38.39,E3,0.47
38.87,C3E3,0.47
39.34,E3,0.47
39.82,A3C3,0.71
40.53,B2G#3,0.47
41.00,A2F3,0.24
41.24,E3,0.24
41.48,B2E3,0.71
42.19,F3,0.47
42.66,A#2F#3,0.47
43.13,D3F#3,0.47
43.61,A#2F#3,0.47
44.08,E3,0.24
44.32,C#3E3,0.47
44.79,F3,0.24
45.03,A#2,0.47
45.50,C#3F3,0.47
45.98,E3,0.47
46.45,D#3,0.47
46.93,A3D#3,0.47
47.40,A3C3,0.47
47.87,A3D3,0.47
48.35,A#3,0.24
48.59,A3,0.24
48.82,A3C#3,0.24
49.06,G#3,0.24
49.30,B2,0.47
49.77,C#3,0.71
50.48,F#3,0.47
50.95,A#3D3,0.47
51.43,A#3B2,0.47
51.90,D3E3,0.47
52.38,F3,0.24
52.61,F3,0.24
52.85,C#3F3,0.47
53.33,E3,0.24
53.56,B2,0.47
54.04,C#3D#3,0.47
54.51,E3,0.47
54.98,D#3,0.47
55.46,A#2A3,0.47
55.93,A3D3,0.47
56.41,A3,0.24
56.64,A#2A3,0.71
57.35,A3,0.47
57.83,A3C3,0.47
58.30,A#2F3,0.47
58.78,C3F3,0.47
59.25,E3,0.47
