# 不染
# Converted from SkyStudio format
# BPM: 272
# Total chords: 214

Time,Keys,Duration
0.00,A3C3,0.44
0.44,F3,0.44
0.88,F#3,0.44
1.32,D3,0.44
1.76,C#3D#3F3,0.44
2.20,F#3,0.44
2.64,G#3,0.44
3.08,F#3,0.44
3.52,B2G#3,0.44
3.96,F3,0.44
4.40,F#3,0.44
4.84,D3,0.44
5.28,F3,0.44
5.72,F#3,0.44
6.16,G#3,0.66
6.82,A3C3,0.44
7.26,F3,0.44
7.70,F#3,0.44
8.14,D3,0.44
8.58,C#3D#3F3,0.44
9.02,F#3,0.44
9.46,G#3,0.66
10.12,A2G#3,0.44
10.56,B2F#3,0.44
11.00,C#3,0.44
11.44,D#3,0.44
11.88,E3,1.10
12.98,A3C3,0.44
13.42,F3,0.44
13.86,F#3,0.44
14.30,D3,0.44
14.74,C#3D3F3,0.44
15.18,F#3,0.44
15.62,G#3,0.44
16.06,F#3,0.44
16.50,B2G#3,0.44
16.94,F3,0.44
17.38,F#3,0.44
17.82,D3,0.44
18.26,F3,0.44
18.70,F#3,0.44
19.14,G#3,0.66
19.80,A3C3,0.44
20.24,F3,0.44
20.68,F#3,0.44
21.12,D3,0.44
21.56,C#3D#3F3,0.44
22.00,F#3,0.44
22.44,G#3,0.66
23.10,A2D3,0.44
23.54,B2,0.44
23.98,D3,0.44
24.42,D#3,0.44
24.86,E3,0.44
25.30,C4,0.44
25.74,A#3,0.44
26.18,F#3,0.44
26.62,A3C3,0.44
27.06,G#3,0.44
27.50,F#3,0.66
28.16,A#2C#3,0.44
28.60,F3,0.44
29.04,E3,0.44
29.48,D3,0.44
29.92,D3F3,0.44
30.36,F#3,0.44
30.80,D3,0.44
31.24,A2,0.44
31.68,C4,0.44
32.12,A#3,0.44
32.56,F#3,0.44
33.00,A3C3,0.44
33.44,G#3,0.44
33.88,F#3,0.44
34.32,G#3,0.44
34.76,A#2A3,0.44
35.20,A#3,0.44
35.64,A3,0.66
36.30,A2G#3,0.44
36.74,C#3F#3,0.44
37.18,D#3,0.66
37.84,A2,0.44
38.28,C4,0.44
38.72,A#3,0.44
39.16,F#3,0.44
39.60,A3C3,0.44
40.04,G#3,0.44
40.48,F#3,0.66
41.14,B2C#3,0.44
41.58,F3,0.44
42.02,E3,0.44
42.46,D3,0.44
42.90,D3F3,0.44
43.34,F#3,0.44
43.78,D3,0.66
44.44,A2,0.44
44.88,C4,0.44
45.32,A#3,0.44
45.76,F#3,0.44
46.20,A3C3,0.44
46.64,G#3,0.44
47.08,F#3,0.44
47.52,G#3,0.44
47.96,A#2A3,0.44
48.40,A#3,0.44
48.84,A3,0.66
49.50,A2G#3,0.44
49.94,B2F#3,0.44
50.38,C#3,0.44
50.82,G#3,0.44
51.26,A2,0.44
51.70,C4,0.44
52.14,A#3,0.44
52.58,F#3,0.44
53.02,A3C3,0.44
53.46,G#3,0.44
53.90,F#3,0.66
54.56,C#3D#3,0.44
55.00,F3,0.44
55.44,E3,0.44
55.88,D3,0.44
56.32,A2F#3,0.44
56.76,B2,0.44
57.20,C#3G#3,0.44
57.64,B2,0.44
58.08,A3,0.44
58.52,D3,0.44
58.96,E3,0.44
59.40,F#3,0.44
59.84,A#2F3,0.44
60.28,F#3,0.22
60.50,G#3,0.22
60.72,C3,0.44
61.16,F#3,0.44
61.60,C#3D#3F3,0.44
62.04,F#3,0.44
62.48,G#3,0.66
63.14,B2F#3,0.44
63.58,A3,0.88
64.46,D3,0.44
64.90,D#3,0.44
65.34,E3,0.66
66.00,D3,0.44
66.44,E3,0.44
66.88,C3F3,0.44
67.32,A2,0.44
67.76,F#3,0.44
68.20,A2,0.44
68.64,C#3D#3F3,0.44
69.08,F#3,0.44
69.52,G#3,0.66
70.18,A2F#3,0.44
70.62,B2,0.44
71.06,D3,0.44
71.50,D#3,0.44
71.94,E3,0.66
72.60,F#3,0.44
73.04,F3,0.44
73.48,C3D3,0.44
73.92,A2,0.44
74.36,F#3,0.66
75.02,C#3D#3F3,0.44
75.46,E3,0.22
75.68,D#3,0.44
76.12,C#3,0.44
76.56,A2C#3,0.44
77.00,A#2,0.44
77.44,B2,0.44
77.88,C#3,0.44
78.32,E3,0.66
78.98,D3,0.44
79.42,E3,0.44
79.86,C3F3,0.44
80.30,A2,0.44
80.74,F#3,0.66
81.40,C#3D#3F3,0.44
81.84,F#3,0.22
82.06,G3,0.44
82.50,F#3,0.44
82.94,A2G#3,0.44
83.38,C#3,0.44
83.82,G3,0.44
84.26,F#3,0.22
84.48,F3,0.22
84.70,B2F#3,0.44
85.14,D3,0.44
85.58,F#3,0.44
86.02,F3,0.44
86.46,A#2C3D3,0.44
86.90,F#3,0.22
87.12,D3,0.44
87.56,F#3,0.44
88.00,C#3D#3F3,0.44
88.44,A#2,0.44
88.88,D#3,0.44
89.32,A2D3E3,0.44
89.76,B2,0.44
90.20,D3,0.44
90.64,D#3,0.44
91.08,E3,0.66
91.74,F#3,0.44
92.18,F3,0.44
92.62,A#2C3D3,0.44
93.06,F#3,0.22
93.28,D3,0.44
93.72,F#3,0.44
94.16,C#3D#3F3,0.44
94.60,A#2,0.44
95.04,D#3,0.44
95.48,A2D3E3,0.44
95.92,B2,0.44
96.36,D#3,0.44
96.80,E3,0.44
97.24,A3,0.50
