# Ten Thousand Stars
# Converted from SkyStudio format
# BPM: 500
# Total chords: 276

Time,Keys,Duration
38.28,,ho,0.24
38.52,m,0.24
38.76,,ho,0.24
39.00,.,0.24
39.24,/oy,0.24
39.48,.,0.48
39.96,,,0.24
40.20,,,0.24
40.44,m,0.24
40.68,,ho,0.24
40.92,.,0.24
41.16,/oy,0.24
41.40,.,0.24
41.64,,ho,0.48
42.12,;oy,0.48
42.60,hin,0.48
43.08,lpu,0.48
43.56,lpu,0.36
43.92,lpu,0.36
44.28,;oy,1.68
45.96,hoy,0.48
46.44,iy,0.48
46.92,hoy,0.48
47.40,joy,0.24
47.64,k,0.24
47.88,joy,0.24
48.12,k,0.24
48.36,joy,0.24
48.60,k,0.24
48.84,lpu,0.24
49.08,k,0.84
49.92,hoy,0.48
50.40,iy,0.48
50.88,hoy,0.48
51.36,;oy,0.24
51.60,l,0.24
51.84,loy,0.24
52.08,k,0.24
52.32,koy,0.24
52.56,j,0.24
52.80,joy,0.24
53.04,k,0.84
53.88,hoy,0.48
54.36,iy,0.48
54.84,hoy,0.48
55.32,joy,0.24
55.56,k,0.24
55.80,joy,0.24
56.04,k,0.24
56.28,joy,0.24
56.52,k,0.24
56.76,lpu,0.24
57.00,k,0.24
57.24,;oy,0.48
57.72,koy,0.48
58.20,lpu,0.48
58.68,joy,0.48
59.16,koy,0.36
59.52,joy,0.36
59.88,hoy,0.24
60.12,hoy,0.48
60.60,joy,0.48
61.08,hoy,0.72
61.80,hoy,0.12
61.92,j,0.12
62.04,k,0.24
62.28,hoy,0.24
62.52,k,0.24
62.76,;,0.24
63.00,lpu,0.24
63.24,k,0.24
63.48,koy,0.24
63.72,j,0.24
63.96,joy,0.48
64.44,k,0.48
64.92,hoy,0.60
65.52,koy,0.12
65.64,j,0.12
65.76,h,0.24
66.00,ipy,0.24
66.24,k,0.24
66.48,k,0.24
66.72,joy,0.36
67.08,h,0.36
67.44,py,0.24
67.68,py,0.48
68.16,joy,0.48
68.64,hoy,0.60
69.24,hoy,0.12
69.36,j,0.12
69.48,k,0.24
69.72,hoy,0.24
69.96,k,0.24
70.20,;,0.24
70.44,lpu,0.24
70.68,k,0.24
70.92,koy,0.24
71.16,j,0.24
71.40,joy,0.48
71.88,k,0.48
72.36,;oy,0.24
72.60,k,0.24
72.84,joy,0.24
73.08,k,0.24
73.32,joy,0.24
73.56,k,0.24
73.80,;oy,0.48
74.28,;oy,0.24
74.52,k,0.24
74.76,joy,0.24
75.00,k,0.24
75.24,joy,0.24
75.48,k,0.24
75.72,hoy,0.48
76.20,hoy,0.36
76.56,hoy,0.36
76.92,hoy,0.36
77.28,ipy,0.24
77.52,ipy,0.24
77.76,ioy,0.24
78.00,iy,0.36
78.36,iy,0.36
78.72,iy,0.36
79.08,ipy,0.24
79.32,ipy,0.24
79.56,hoy,0.24
79.80,hoy,0.36
80.16,hoy,0.36
80.52,hoy,0.36
80.88,ipy,0.24
81.12,hoy,0.24
81.36,joy,0.24
81.60,koy,0.36
81.96,koy,0.36
82.32,koy,0.36
82.68,joy,0.24
82.92,joy,0.24
83.16,hoy,0.24
83.40,hoy,0.36
83.76,hoy,0.36
84.12,hoy,0.36
84.48,ipy,0.24
84.72,ipy,0.24
84.96,ioy,0.24
85.20,iy,0.36
85.56,iy,0.36
85.92,iy,0.36
86.28,ipy,0.24
86.52,ipy,0.24
86.76,hoy,0.24
87.00,hoy,0.36
87.36,hoy,0.36
87.72,hoy,0.36
88.08,ipy,0.24
88.32,hoy,0.24
88.56,joy,0.24
88.80,koy,0.36
89.16,koy,0.36
89.52,koy,0.36
89.88,joy,0.24
90.12,joy,0.24
90.36,hoy,0.50
