# 寂静之空(暴躁)
# Converted from SkyStudio format
# BPM: 329
# Total chords: 1196

Time,Keys,Duration
0.00,hk,0.36
0.36,im,0.36
0.73,hj,0.36
1.09,k,0.36
1.46,k,0.36
1.82,m,0.36
2.18,j,0.36
2.55,k,0.36
2.91,ko,0.36
3.28,my,0.36
3.64,jo,0.36
4.00,ky,0.36
4.37,ky,0.36
4.73,;,0.36
5.10,l,0.36
5.46,k,0.36
5.82,ky,0.36
6.19,mp,0.36
6.55,jy,0.36
6.92,kp,0.36
7.28,kp,0.36
7.64,m,0.36
8.01,j,0.36
8.37,k,0.36
8.74,kp,0.36
9.10,mp,0.36
9.46,jy,0.36
9.83,ku,0.36
10.19,ku,0.36
10.56,;p,0.36
10.92,ly,0.36
11.28,k,0.36
11.65,;hik,0.36
12.01,i,0.36
12.38,;h,0.36
12.74,;i,0.36
13.10,;i,0.36
13.47,;,0.36
13.83,n,0.36
14.20,;,0.36
14.56,lop,0.36
14.92,y,0.36
15.29,o,0.36
15.65,ky,0.36
16.02,ky,0.36
16.38,k,0.36
16.74,l,0.36
17.11,;y,0.36
17.47,p,0.36
17.84,py,0.36
18.20,p,0.36
18.56,p,0.36
18.93,;,0.36
19.29,n,0.36
19.66,;,0.36
20.02,lp,0.36
20.38,u,0.36
20.75,p,0.36
21.11,l,0.36
21.48,l,0.36
21.84,kl,0.36
22.20,l,0.36
22.57,hk,0.36
22.93,im,0.36
23.30,hj,0.36
23.66,ik,0.36
24.02,hk,0.36
24.39,im,0.36
24.75,jy,0.36
25.12,ko,0.36
25.48,ko,0.36
25.84,my,0.36
26.21,jo,0.36
26.57,ky,0.36
26.94,ko,0.36
27.30,;y,0.36
27.66,hl,0.36
28.03,ko,0.36
28.39,ky,0.36
28.76,mp,0.36
29.12,jy,0.36
29.48,kp,0.36
29.85,ky,0.36
30.21,mp,0.36
30.58,jy,0.36
30.94,kp,0.36
31.30,kp,0.36
31.67,mu,0.36
32.03,jpu,0.36
32.40,ku,0.36
32.76,kp,0.36
33.12,;u,0.36
33.49,lp,0.36
33.85,hk,0.36
34.22,hk,0.36
34.58,im,0.36
34.94,hj,0.36
35.31,ik,0.36
35.67,hik,0.36
36.04,im,0.36
36.40,jy,0.36
36.76,ko,0.36
37.13,ko,0.36
37.49,my,0.36
37.86,jo,0.36
38.22,ky,0.36
38.58,ko,0.36
38.95,;y,0.36
39.31,hl,0.36
39.68,ko,0.36
40.04,ky,0.36
40.40,mp,0.36
40.77,jy,0.36
41.13,kp,0.36
41.50,ky,0.36
41.86,mp,0.36
42.22,jy,0.36
42.59,kp,0.36
42.95,lpu,0.36
43.32,u,0.36
43.68,pu,0.36
44.04,u,0.36
44.41,pu,0.36
44.77,u,0.36
45.14,p,0.36
45.50,h,0.36
45.86,hm,0.36
46.23,i,0.36
46.59,hkm,0.36
46.96,ikm,0.36
47.32,hkm,0.36
47.68,/i,0.36
48.05,.y,0.36
48.41,mo,0.36
48.78,kmo,0.36
49.14,y,0.36
49.50,o,0.36
49.87,y,0.36
50.23,o,0.36
50.60,y,0.36
50.96,hk,0.36
51.32,lo,0.36
51.69,;y,0.36
52.05,p,0.36
52.42,;y,0.36
52.78,;p,0.36
53.14,ky,0.36
53.51,;p,0.36
53.87,ny,0.36
54.24,;p,0.36
54.60,lp,0.36
54.96,u,0.36
55.33,mp,0.36
55.69,u,0.36
56.06,mp,0.36
56.42,u,0.36
56.78,lp,0.36
57.15,;h,0.36
57.51,hl,0.36
57.88,i,0.36
58.24,hkm,0.36
58.60,i,0.36
58.97,hkp,0.36
59.33,il,0.36
59.70,;py,0.36
60.06,o,0.36
60.42,ko,0.36
60.79,y,0.36
61.15,o,0.36
61.52,y,0.36
61.88,o,0.36
62.24,y,0.36
62.61,hk,0.36
62.97,lo,0.36
63.34,;y,0.36
63.70,p,0.36
64.06,py,0.36
64.43,p,0.36
64.79,kpy,0.36
65.16,;p,0.36
65.52,ny,0.36
65.88,;p,0.36
66.25,lpu,0.36
66.61,u,0.36
66.98,p,0.36
67.34,u,0.36
67.70,p,0.36
68.07,u,0.36
68.43,kp,0.36
68.80,hl,0.36
69.16,hm,0.36
69.52,i,0.36
69.89,hkm,0.36
70.25,ikm,0.36
70.62,hkm,0.36
70.98,/i,0.36
71.34,.y,0.36
71.71,mo,0.36
72.07,kmo,0.36
72.44,y,0.36
72.80,o,0.36
73.16,y,0.36
73.53,o,0.36
73.89,y,0.36
74.26,hk,0.36
74.62,lo,0.36
74.98,;y,0.36
75.35,p,0.36
75.71,;ky,0.36
76.08,;kp,0.36
76.44,ky,0.36
76.80,;p,0.36
77.17,oy,0.36
77.53,;p,0.36
77.90,lp,0.36
78.26,u,0.36
78.62,p,0.36
78.99,u,0.36
79.35,p,0.36
79.72,u,0.36
80.08,p,0.36
80.44,h,0.36
80.81,,hl,0.36
81.17,i,0.36
81.54,hkp,0.36
81.90,ik,0.36
82.26,hkp,0.36
82.63,il,0.36
82.99,;py,0.36
83.36,o,0.36
83.72,lo,0.36
84.08,y,0.36
84.45,o,0.36
84.81,y,0.36
85.18,o,0.36
85.54,y,0.36
85.90,hk,0.36
86.27,lo,0.36
86.63,;y,0.36
87.00,p,0.36
87.36,py,0.36
87.72,p,0.36
88.09,kpy,0.36
88.45,;p,0.36
88.82,oy,0.36
89.18,;p,0.36
89.54,lp,0.36
89.91,u,0.36
90.27,p,0.36
90.64,u,0.36
91.00,p,0.36
91.36,u,0.36
91.73,lp,0.36
92.09,;h,0.36
92.46,,hk,0.36
92.82,ij,0.36
93.18,,h,0.36
93.55,ik,0.36
93.91,hm,0.36
94.28,i,0.36
94.64,ky,0.36
95.00,ko,0.36
95.37,koy,0.36
95.73,jy,0.36
96.10,o,0.36
96.46,ky,0.36
96.82,kop,0.36
97.19,y,0.36
97.55,h,0.36
97.92,o,0.36
98.28,ky,0.36
98.64,mp,0.36
99.01,y,0.36
99.37,kp,0.36
99.74,mp,0.36
100.10,p,0.36
100.46,ky,0.36
100.83,lp,0.36
101.19,mp,0.36
101.56,u,0.36
101.92,np,0.36
102.28,u,0.36
102.65,;p,0.36
103.01,lu,0.36
103.38,;,0.36
103.74,lp,0.36
104.10,hk,0.36
