# LOVESTORY
# Converted from SkyStudio format
# BPM: 240
# Total chords: 579

Time,Keys,Duration
0.00,A2B2,0.25
0.25,C#3,0.25
0.50,F3,0.25
0.75,E3,0.25
1.00,B2C#3F3,0.25
1.25,E3,0.25
1.50,C#3,0.25
1.75,E3,0.25
2.00,A2B2,0.25
2.25,C#3,0.25
2.50,F3,0.25
2.75,E3,0.25
3.00,B2C#3F3,0.25
3.25,E3,0.25
3.50,C#3,0.25
3.75,E3,0.25
4.00,A#2,0.25
4.25,C#3,0.25
4.50,F3,0.25
4.75,E3,0.25
5.00,A#2C#3F3,0.25
5.25,E3,0.25
5.50,C#3,0.25
5.75,E3,0.25
6.00,A#2,0.25
6.25,C#3,0.25
6.50,F3,0.25
6.75,E3,0.25
7.00,A#2C#3F3,0.25
7.25,E3,0.25
7.50,C#3,0.25
7.75,E3,0.25
8.00,B2,0.25
8.25,D3,0.25
8.50,F3,0.25
8.75,E3,0.25
9.00,B2D3F3,0.25
9.25,E3,0.25
9.50,D3,0.25
9.75,E3,0.25
10.00,B2,0.25
10.25,D3,0.25
10.50,F3,0.25
10.75,E3,0.25
11.00,B2D3F3,0.25
11.25,E3,0.25
11.50,D3,0.25
11.75,E3,0.25
12.00,A2C3,0.25
12.25,D3,0.25
12.50,F3,0.25
12.75,E3,0.25
13.00,C3D3F3,0.25
13.25,E3,0.25
13.50,D3,0.25
13.75,E3,0.25
14.00,A2C3,0.25
14.25,D3,0.25
14.50,F3,0.25
14.75,E3,0.25
15.00,C3D3F3,0.25
15.25,E3,0.75
16.00,A2B2D#3,0.25
16.25,E3,0.25
16.50,E3,0.50
17.00,B2C#3E3,0.75
17.75,D#3,0.25
18.00,A2B2,0.25
18.25,E3,0.50
18.75,F3,0.25
19.00,B2C#3,0.25
19.25,E3,0.25
19.50,D#3,0.25
19.75,E3,0.25
20.00,A2C3D#3,0.25
20.25,E3,0.25
20.50,E3,0.50
21.00,C3D3E3,0.75
21.75,D#3,0.25
22.00,A2C3,0.25
22.25,E3,0.50
22.75,F3,0.25
23.00,C3D3,0.25
23.25,E3,0.25
23.50,D#3,0.25
23.75,E3,0.25
24.00,B2D3,1.00
25.00,D3E3,1.00
26.00,B2D3,1.00
27.00,D3E3,0.25
27.25,D#3,0.25
27.50,D3,0.25
27.75,C#3,0.25
28.00,A2C#3C3,0.25
28.25,D3,0.50
28.75,D3,0.25
29.00,C3D3,1.00
30.00,A#2C#3,1.00
31.00,C#3D#3,1.00
32.00,A2B2D#3,0.25
32.25,E3,0.25
32.50,E3,0.50
33.00,B2C#3E3,0.75
33.75,D#3,0.25
34.00,A2B2,0.25
34.25,E3,0.50
34.75,F3,0.25
35.00,B2C#3,0.25
35.25,E3,0.25
35.50,D#3,0.25
35.75,E3,0.25
36.00,A2C3D#3,0.25
36.25,E3,0.25
36.50,E3,0.50
37.00,C3D3E3,0.75
37.75,D#3,0.25
38.00,A2C3,0.25
38.25,E3,0.50
38.75,F3,0.25
39.00,C3D3,0.25
39.25,E3,0.25
39.50,D#3,0.25
39.75,E3,0.25
40.00,B2D3,1.00
41.00,D3E3,1.00
42.00,B2D3,1.00
43.00,D3E3,0.25
43.25,D#3,0.25
43.50,D3,0.25
43.75,C#3,0.25
44.00,A2C#3C3,0.25
44.25,D3,0.50
44.75,D3,0.25
45.00,C3D3,1.00
46.00,A#2C#3,1.00
47.00,C#3D#3,1.00
48.00,A2C3D#3,0.25
48.25,E3,0.50
48.75,E3,0.25
49.00,C3D3,0.25
49.25,E3,0.75
50.00,A#2C#3D#3,0.25
50.25,E3,0.50
50.75,F3,0.25
51.00,C#3D#3,0.25
51.25,E3,0.25
51.50,D#3,0.25
51.75,E3,0.25
52.00,B2D#3D3,0.25
52.25,E3,0.50
52.75,E3,0.25
53.00,D3E3,0.50
53.50,E3,0.25
53.75,E3,0.25
54.00,A2B2E3G#3,0.25
54.25,E3G3,0.50
54.75,E3F#3,0.25
55.00,B2C#3,0.50
55.50,E3F#3,0.25
55.75,F3G3,0.25
56.00,A2C3E3F#3,0.25
56.25,D3E3,0.50
56.75,D3E3,0.25
57.00,C3D3,0.25
57.25,D3E3,0.75
58.00,A#2C#3D#3F3,0.25
58.25,D#3F3,0.50
58.75,D#3F3,0.25
59.00,C#3D#3,0.25
59.25,D3E3,0.50
59.75,E3F#3,0.25
60.00,B2D3E3G3,0.25
60.25,E3F#3,0.75
61.00,D3E3,1.00
62.00,A2B2,0.50
62.50,C#3E3,0.25
62.75,D#3F3,0.25
63.00,B2C#3,0.50
63.50,C#3E3,0.50
64.00,A2B2C#3E3,0.25
64.25,C#3E3,0.25
64.50,E3G3,0.50
65.00,B2C#3E3F#3,0.25
65.25,D#3F3,0.25
65.50,D#3F3,0.25
65.75,C#3E3,0.25
66.00,A2B2C#3E3,0.25
66.25,D#3F3,0.25
66.50,D#3F3,0.25
66.75,C#3E3,0.25
67.00,B2C#3E3F#3,0.25
67.25,C#3E3,0.25
67.50,D#3F3,0.50
68.00,A#2C#3E3,0.50
68.50,D#3F3,0.25
68.75,C#3E3,0.25
69.00,C#3D#3E3F#3,0.50
69.50,D#3F3,0.25
69.75,C#3E3,0.25
70.00,A#2C#3E3,0.25
70.25,D#3F3,0.25
70.50,D#3F3,0.25
70.75,C#3E3,0.25
71.00,C#3D#3E3F#3,0.50
71.50,D#3F3,0.25
71.75,C#3E3,0.25
72.00,B2D3E3,0.50
72.50,D#3F3,0.25
72.75,D3E3,0.25
73.00,D3E3F#3,0.50
