# 无论你多怪异我还是会喜欢你—刺客伍六七
# Converted from SkyStudio format
# BPM: 240
# Total chords: 249

Time,Keys,Duration
0.00,G3,1.00
1.00,G3,0.50
1.50,G3,0.50
2.00,D#3F3G#3,1.00
3.00,G#3,0.50
3.50,G#3,0.50
4.00,C4E3F#3,1.00
5.00,F#3,0.50
5.50,F3,0.50
6.00,B2D3E3,2.00
8.00,D3E3G3,1.00
9.00,G3,0.50
9.50,G3,0.50
10.00,D#3F3G#3,1.00
11.00,F3,0.50
11.50,G#3,0.50
12.00,C#3E3F#3,2.00
14.00,C#3E3,2.00
16.00,D3E3G3,1.00
17.00,G3,0.50
17.50,G3,0.50
18.00,D#3F3G#3,1.00
19.00,G#3,0.50
19.50,G#3,0.50
20.00,C4E3F#3,1.00
21.00,F#3,0.50
21.50,F3,0.50
22.00,B2D3E3,1.00
23.00,F3,0.50
23.50,F#3,0.50
24.00,D3E3G3,1.00
25.00,G3,0.50
25.50,F#3,0.50
26.00,D#3F3,0.50
26.50,E3,1.00
27.50,D#3,0.50
28.00,C#3E3,2.00
30.00,C#3E3,2.00
32.00,C#3E3F#3,1.00
33.00,F#3,0.50
33.50,F#3,0.50
34.00,C#3D#3F3,1.00
35.00,F3,0.50
35.50,F3,0.50
36.00,B2D3E3,1.00
37.00,E3,0.50
37.50,E3,0.50
38.00,B2C#3D#3,1.00
39.00,C#3,1.00
40.00,A2C3D3,1.00
41.00,F#3,1.00
42.00,C#3D#3F3,0.50
42.50,E3,1.00
43.50,D#3,0.50
44.00,B2C#3,2.00
46.00,B2C#3,2.00
48.00,C#3E3F#3,1.00
49.00,F#3,0.50
49.50,F#3,0.50
50.00,C#3D#3F3,1.00
51.00,F3,0.50
51.50,F3,0.50
52.00,B2D3E3,1.00
53.00,E3,0.50
53.50,E3,0.50
54.00,B2C#3D#3,1.00
55.00,C#3,1.00
56.00,A2C3D3,1.00
57.00,F#3,1.00
58.00,C#3D#3F3,0.50
58.50,E3,1.00
59.50,D#3,0.50
60.00,B2C#3E3,2.00
62.00,B2C#3E3,2.00
64.00,D3E3F#3,1.00
65.00,D3,0.50
65.50,F#3,0.50
66.00,C#3D#3F3,1.00
67.00,E3,0.50
67.50,F3,0.50
68.00,D3E3F#3,2.00
70.00,D3E3,2.00
72.00,D3E3F#3,1.00
73.00,D3,0.50
73.50,F#3,0.50
74.00,C#3D#3F3,1.00
75.00,E3,0.50
75.50,D#3,0.50
76.00,B2C#3,2.00
78.00,B2C#3,2.00
80.00,D3E3F#3,1.00
81.00,D3,0.50
81.50,F#3,0.75
82.25,C#3D#3F3,0.75
83.00,E3,0.50
83.50,F3,0.50
84.00,C#3E3F#3,1.00
85.00,C3D#3F3,1.00
86.00,B2D3E3,1.00
87.00,E3,0.50
87.50,F3,0.50
88.00,A2C3D3,1.00
89.00,F#3,1.00
90.00,C#3D#3F3,0.50
90.50,E3,1.00
91.50,D#3,0.50
92.00,B2C#3E3,2.00
94.00,B2C#3,2.00
96.00,D3E3G3,1.00
97.00,G3,0.50
97.50,G3,0.50
98.00,D#3F3G#3,1.00
99.00,G#3,1.00
100.00,C4E3F#3,1.00
101.00,F#3,0.50
101.50,F3,0.50
102.00,B2D3E3,2.00
104.00,D3E3G3,1.00
105.00,G3,0.50
105.50,G3,0.50
106.00,D#3F3G#3,1.00
107.00,F3,0.50
107.50,G3,0.50
108.00,C#3E3F#3,2.00
110.00,C#3E3,2.00
112.00,D3E3G3,1.00
113.00,G3,0.50
113.50,G3,0.50
114.00,D#3F3G#3,1.00
115.00,G#3,0.50
115.50,G#3,0.50
116.00,C4E3F#3,1.00
117.00,F#3,0.50
117.50,F3,0.50
118.00,B2D3E3,1.00
119.00,F3,0.50
119.50,F#3,0.50
120.00,D3E3G3,1.00
121.00,G3,0.50
121.50,F#3,0.50
122.00,D#3F3,0.50
122.50,E3,1.00
123.50,D#3,0.50
124.00,C#3E3,2.00
126.00,C#3E3,2.00
128.00,D3E3,1.00
129.00,G3,0.50
129.50,G3,0.50
130.00,D3E3G3,1.00
131.00,D3,0.50
131.50,D3,0.50
132.00,A#2C#3D3,1.00
133.00,D#3,0.50
133.50,E3,0.50
134.00,A#2C#3F3,2.00
136.00,D#3F#3,1.00
137.00,G#3,0.50
137.50,G#3,0.50
138.00,D#3F#3G#3,1.00
