# 未闻花名
# Converted from SkyStudio format
# BPM: 240
# Total chords: 266

Time,Keys,Duration
0.00,C#3,0.25
0.25,E3,0.25
0.50,F3,0.25
0.75,F#3,0.25
1.00,F#3,0.25
1.25,F#3,0.25
1.50,F#3,0.25
1.75,F#3,0.50
2.25,F#3,0.25
2.50,F3,0.25
2.75,F3,0.25
3.00,F3,0.25
3.25,F3,0.25
3.50,F3,0.50
4.00,F3,0.25
4.25,E3,0.25
4.50,E3,0.25
4.75,E3,0.25
5.00,E3,0.25
5.25,E3,0.50
5.75,E3,0.25
6.00,C#3,0.25
6.25,C#3,0.25
6.50,C#3,0.50
7.00,C#3,0.25
7.25,E3,0.25
7.50,F3,0.25
7.75,F3,0.25
8.00,F#3,0.25
8.25,F#3,0.25
8.50,F#3,0.25
8.75,F#3,0.25
9.00,F#3,0.25
9.25,F#3,0.25
9.50,G#3,0.50
10.00,F#3,0.25
10.25,F#3,0.25
10.50,F#3,0.25
10.75,F#3,0.25
11.00,F#3,0.25
11.25,F3,0.25
11.50,E3,0.25
11.75,F3,0.25
12.00,F#3,0.25
12.25,F#3,0.50
12.75,F3,0.25
13.00,F#3,0.25
13.25,F3,0.25
13.50,E3,0.25
13.75,E3,0.50
14.25,F3,0.25
14.50,F#3,0.25
14.75,F3,0.25
15.00,E3,0.25
15.25,E3,0.50
15.75,E3,0.25
16.00,E3,0.25
16.25,E3,0.25
16.50,E3,0.25
16.75,E3,0.25
17.00,E3,0.50
17.50,E3,0.25
17.75,E3,0.25
18.00,E3,0.25
18.25,D#3,0.25
18.50,C#3,0.50
19.00,C#3,0.25
19.25,E3,0.25
19.50,E3,0.25
19.75,E3,0.25
20.00,E3,0.25
20.25,E3,0.25
20.50,E3,0.50
21.00,E3,0.25
21.25,E3,0.25
21.50,E3,0.25
21.75,D#3,0.25
22.00,C#3,0.50
22.50,C#3,0.25
22.75,E3,0.25
23.00,E3,0.25
23.25,E3,0.25
23.50,E3,0.25
23.75,E3,0.25
24.00,E3,0.50
24.50,E3,0.25
24.75,F3,0.25
25.00,C#3,0.25
25.25,C#3,0.50
25.75,C#3,0.25
26.00,C#3,0.25
26.25,B2,0.25
26.50,C#3,0.25
26.75,D3,0.25
27.00,D3,0.50
27.50,E3,0.25
27.75,E3,0.25
28.00,E3,0.25
28.25,E3,0.25
28.50,E3,0.25
28.75,E3,0.50
29.25,E3,0.25
29.50,E3,0.25
29.75,E3,0.25
30.00,D#3,0.25
30.25,C#3,0.50
30.75,C#3,0.25
31.00,E3,0.25
31.25,E3,0.25
31.50,E3,0.25
31.75,E3,0.25
32.00,E3,0.25
32.25,E3,0.50
32.75,E3,0.25
33.00,E3,0.25
33.25,E3,0.25
33.50,D#3,0.25
33.75,C#3,0.50
34.25,E3,0.25
34.50,E3,0.25
