# 陈奕迅 - 心的距离
# Converted from SkyStudio format
# BPM: 300
# Total chords: 343

Time,Keys,Duration
84.80,A#2C3F#3,0.40
85.20,A3,0.20
85.40,G#3,0.20
85.60,A#2C3,0.20
85.80,F#3,0.40
86.20,E3,0.20
86.40,B2C#3C4,0.40
86.80,C4,0.20
87.00,A#3,0.20
87.20,B2C#3,0.20
87.40,A#3,0.40
87.80,A#3,0.20
88.00,A3B2C#3,0.60
88.60,G#3,0.20
88.80,B2C#3G#3,0.40
89.20,F#3,0.20
89.40,F3,0.20
89.60,A#2C3F3,0.20
89.80,E3,0.40
90.20,E3,0.20
90.40,A#2C3E3,0.20
90.60,G#3,0.40
91.00,G#3,0.20
91.20,A#2C3G#3,0.40
91.60,A3,0.20
91.80,F3,0.20
92.00,B2,0.20
92.20,A#2,0.20
92.40,A2,0.20
92.60,C#3,0.20
92.80,B2C#3F#3,0.20
93.00,F3,0.20
93.20,F#3,0.20
93.40,F3,0.20
93.60,B2C#3F#3,0.20
93.80,F3,0.20
94.00,F#3,0.20
94.20,F3,0.20
94.40,B2C#3F#3,0.40
94.80,G#3,0.20
95.00,G#3,0.20
95.20,B2C#3,0.20
95.40,F#3,0.40
95.80,C#3,0.20
96.00,A#2C3F#3,0.20
96.20,F3,0.20
96.40,F#3,0.20
96.60,F3,0.20
96.80,A#2C3F#3,0.20
97.00,F3,0.20
97.20,F#3,0.20
97.40,F3,0.20
97.60,A#2C3F#3,0.40
98.00,A3,0.20
98.20,G#3,0.20
98.40,A#2C3,0.20
98.60,F#3,0.40
99.00,E3,0.20
99.20,B2C4D3,0.40
99.60,C4,0.20
99.80,A#3,0.20
100.00,B2D3,0.40
100.40,A3,0.40
100.80,A3B2D3,0.40
101.20,G#3,0.20
101.40,G#3,0.20
101.60,B2D3G#3,0.20
101.80,G#3,0.40
102.20,A3,0.20
102.40,D#3F3,0.80
103.20,D#3F3,0.40
103.60,E3,0.20
103.80,D3,0.20
104.00,E3F3,0.80
104.80,E3F3,0.40
105.20,E3,0.40
105.60,G3,0.20
105.80,C#3,0.20
106.00,E3F#3,0.20
106.20,G3,0.40
106.60,G3,0.20
106.80,E3,0.20
107.00,F#3,0.20
107.20,G3,0.60
107.80,G#3,0.20
108.00,F#3,0.40
108.40,F3,0.20
108.60,E3,1.40
110.00,D3,0.20
110.20,E3,0.20
110.40,F#3,0.40
110.80,G3,0.40
111.20,F#3,0.20
111.40,F3,0.60
112.00,E3,0.50
