# monster(爱你三千遍)
# Converted from SkyStudio format
# BPM: 341
# Total chords: 245

Time,Keys,Duration
1.40,A3,0.35
1.75,G#3,0.35
2.10,F#3,0.35
2.45,G#3,0.35
2.80,A2,0.35
3.15,B2E3,0.35
3.50,C#3,0.35
3.85,E3,0.35
4.20,A3,0.35
4.55,G#3,0.35
4.90,F#3,0.35
5.25,G#3,0.35
5.60,A2,0.35
5.95,C3,0.35
6.30,E3,0.35
6.65,D3,0.35
7.00,A3,0.35
7.35,G#3,0.35
7.70,F#3,0.35
8.05,G#3,0.35
8.40,A2,0.35
8.75,C#3E3,0.35
9.10,B2,0.35
9.45,D3,0.35
9.80,E3,0.35
10.15,F3,0.35
10.50,F#3,0.35
10.85,F#3,0.17
11.03,F3,0.17
11.20,A#2,0.35
11.55,C#3,0.35
11.90,D#3,0.35
12.25,C#3,0.35
12.60,A3,0.35
12.95,G#3,0.35
13.30,F#3,0.35
13.65,G#3,0.35
14.00,B2,0.35
14.35,D3E3,0.35
14.70,C#3,0.35
15.05,A2E3,0.35
15.40,A3,0.35
15.75,G#3,0.35
16.10,F#3,0.35
16.45,G#3,0.35
16.80,A2,0.35
17.15,C3,0.35
17.50,D3,0.35
17.85,E3,0.35
18.20,A3,0.35
18.55,G#3,0.35
18.90,F#3,0.35
19.25,G#3,0.35
19.60,A2,0.35
19.95,C#3E3,0.35
20.30,B2,0.35
20.65,A2D3,0.35
21.00,E3,0.35
21.35,F3,0.35
21.70,F#3,0.35
22.05,E3,0.17
22.23,F3,0.17
22.40,A#2,0.35
22.75,C#3E3,0.35
23.10,D#3F3,0.35
23.45,E3,0.35
23.80,F#3,0.70
24.50,D3,0.35
24.85,E3,0.35
25.20,B2,0.35
25.55,D3,0.35
25.90,C#3,0.35
26.25,D3,0.35
26.60,E3,0.35
26.95,F#3,0.35
27.30,G#3,0.70
28.00,A3,1.40
29.40,F#3,0.17
29.57,F3,0.17
29.75,F#3,0.70
30.45,E3,0.35
30.80,A2,0.35
31.15,A2E3,0.35
31.50,C3,0.35
31.85,A2E3,0.35
32.20,E3F#3,0.17
32.38,F3,0.17
32.55,F#3,0.35
32.90,C3,0.35
33.25,E3,0.35
33.60,A2,0.35
33.95,E3,0.35
34.30,B2,0.35
34.65,E3,0.35
35.00,E3F#3,0.17
35.17,F3,0.17
35.35,F#3,0.35
35.70,B2,0.35
36.05,E3,0.17
36.23,F3,0.17
36.40,C#3F#3,0.17
36.58,F3,0.17
36.75,A#2,0.35
37.10,C#3,0.35
37.45,F3,0.35
37.80,D#3F#3,0.35
38.15,G3,0.35
38.50,F#3,0.17
38.67,F3,0.17
38.85,F#3,0.35
39.20,D3,0.35
39.55,F#3,0.35
39.90,C3,0.35
40.25,D3,0.35
40.60,E3F#3,0.17
40.77,F3,0.17
40.95,F#3,0.35
41.30,E3,0.35
41.65,E3,0.35
42.00,A2,0.35
42.35,A2E3,0.35
42.70,C3,0.35
43.05,E3,0.35
43.40,E3F#3,0.17
43.58,F3,0.17
43.75,F#3,0.35
44.10,E3,0.35
44.45,E3,0.35
44.80,A2,0.35
45.15,C#3E3,0.35
45.50,B2,0.35
45.85,E3,0.35
46.20,E3F#3,0.17
46.38,F3,0.17
46.55,F#3,0.35
46.90,B2,0.35
47.25,E3,0.17
47.42,F3,0.17
47.60,C#3F#3,0.17
47.77,F3,0.35
48.12,F#3,0.17
48.30,C#3,0.35
48.65,E3,0.17
48.83,E3,0.17
49.00,D#3F#3,0.35
49.35,G3,0.35
49.70,F#3,0.35
50.05,F3,0.17
50.23,E3,0.17
50.40,D3E3,0.35
50.75,C#3,0.35
51.10,F3,0.35
51.45,E3,0.35
51.80,B2,0.35
52.15,C#3,0.35
52.50,F3,0.35
52.85,E3,0.35
53.20,C3,0.35
53.55,E3,0.35
53.90,C3,0.35
54.25,E3,0.35
54.60,D3,0.35
54.95,C#3,0.35
55.30,F3,0.35
55.65,E3,0.35
56.00,A2,0.35
56.35,C#3,0.35
56.70,F3,0.35
57.05,E3,0.70
57.75,C#3,0.35
58.10,F#3,0.53
58.62,F#3,0.17
58.80,C#3F#3,0.35
59.15,A#2F3,0.35
59.50,C#3,0.35
59.85,D#3,0.35
60.20,A3C#3,0.35
60.55,G#3,0.35
60.90,C#3F#3,0.35
61.25,G#3,0.35
61.60,A2,0.35
61.95,B2E3,0.35
62.30,C#3,0.35
62.65,E3,0.35
63.00,A3C#3,0.35
63.35,G#3,0.35
63.70,C#3F#3,0.35
64.05,G#3,0.35
64.40,A2,0.35
64.75,C3,0.35
65.10,E3,0.35
65.45,D3,0.35
65.80,A3C#3,0.35
66.15,G#3,0.35
66.50,C#3G3,0.35
66.85,G#3,0.35
67.20,A2,0.35
67.55,C#3E3,0.35
67.90,B2,0.35
68.25,D3,0.35
68.60,C#3E3,0.35
68.95,F3,0.35
69.30,C#3F#3,0.35
69.65,F#3,0.17
69.83,F3,0.17
70.00,A#2,0.35
70.35,C#3,0.35
70.70,D#3,0.35
71.05,C#3,0.35
71.40,A3C#3,0.35
71.75,G#3,0.35
72.10,C#3F#3,0.35
72.45,G#3,0.35
72.80,B2,0.35
73.15,D3E3,0.35
73.50,C#3,0.35
73.85,A2E3,0.35
74.20,A3C#3,0.35
74.55,G#3,0.35
74.90,C#3F#3,0.35
75.25,G#3,0.35
75.60,A2,0.35
75.95,C3,0.35
76.30,D3,0.35
76.65,E3,0.35
77.00,A3C#3,0.35
77.35,G#3,0.35
77.70,C#3F#3,0.35
78.05,G#3,0.35
78.40,A2,0.35
78.75,C#3E3,0.35
79.10,B2,0.35
79.45,A2D3,0.35
79.80,C#3E3,0.35
80.15,F3,0.35
80.50,C#3F#3,0.35
80.85,F3,0.17
81.03,F#3,0.17
81.20,A#2,0.35
81.55,C#3E3,0.35
81.90,D#3F3,0.35
82.25,E3,0.35
82.60,C#3F#3,0.70
83.30,D3,0.35
83.65,A2B2C#3E3,0.50
