# 心做し komoronashi 烛子ikina
# Converted from SkyStudio format
# BPM: 330
# Total chords: 378

Time,Keys,Duration
0.00,hi,0.36
0.36,k,0.36
0.72,m,0.36
1.09,l,0.36
1.45,oy,1.09
2.53,k,0.18
2.71,j,0.18
2.90,iky,0.36
3.26,p,0.18
3.44,k,0.36
3.80,l,0.36
4.16,;,0.18
4.34,ip,0.36
4.71,l,0.36
5.07,ko,0.18
5.25,j,0.18
5.43,k,0.36
5.79,hi,0.36
6.15,k,0.36
6.52,m,0.36
6.88,l,0.36
7.24,oy,1.09
8.33,k,0.18
8.51,j,0.18
8.69,iky,0.36
9.05,p,0.18
9.23,k,0.36
9.59,l,0.36
9.96,;,0.18
10.14,ip,0.18
10.32,;,0.18
10.50,n,0.36
10.86,;o,0.18
11.04,l,0.18
11.22,k,0.36
11.58,hi,0.36
11.95,k,0.36
12.31,/,0.36
12.67,.,0.36
13.03,mpu,0.36
13.39,k,0.36
13.76,l,0.36
14.12,k,0.36
14.48,loy,0.36
14.84,;,0.18
15.02,l,0.36
15.38,k,0.18
15.57,;,0.36
15.93,pu,0.36
16.29,n,0.36
16.65,;,0.18
16.83,l,0.18
17.01,k,0.36
17.38,iy,0.36
17.74,p,0.36
18.10,k,0.36
18.46,m,0.36
18.82,loy,0.36
19.19,k,0.36
19.55,k,0.72
20.27,iy,1.45
21.72,y,0.72
22.44,np,0.72
23.17,;hi,0.36
23.53,p,0.36
23.89,l,0.36
24.25,k,0.36
24.62,oy,0.36
24.98,p,0.36
25.34,l,0.36
25.70,k,0.36
26.06,iy,0.36
26.43,p,0.36
26.79,l,0.36
27.15,;,0.36
27.51,u,0.36
27.87,p,0.36
28.24,lpu,0.36
28.60,k,0.36
28.96,hi,0.36
29.32,p,0.36
29.68,m,0.36
30.05,l,0.36
30.41,oy,0.36
30.77,p,0.36
31.13,l,0.36
31.49,k,0.36
31.86,iy,0.36
32.22,p,0.36
32.58,/,0.18
32.76,.,0.18
32.94,m,0.36
33.30,ku,0.36
33.67,p,0.36
34.03,lpu,0.36
34.39,k,0.36
34.75,;hi,0.36
35.11,p,0.36
35.48,l,0.36
35.84,k,0.36
36.20,oy,0.36
36.56,p,0.36
36.92,l,0.36
37.29,k,0.36
37.65,iy,0.36
38.01,p,0.36
38.37,l,0.36
38.73,;,0.36
39.10,u,0.36
39.46,p,0.36
39.82,lpu,0.36
40.18,k,0.36
40.54,hi,0.36
40.91,p,0.36
41.27,m,0.36
41.63,l,0.36
41.99,oy,0.36
42.35,p,0.36
42.72,l,0.36
43.08,k,0.36
43.44,iy,0.36
43.80,p,0.36
44.16,/,0.18
44.34,.,0.18
44.53,m,0.36
44.89,ku,0.36
45.25,p,0.36
45.61,lpu,0.36
45.97,k,0.36
46.34,hi,0.36
46.70,k,0.36
47.06,m,0.36
47.42,l,0.36
47.78,oy,1.09
48.87,k,0.18
49.05,j,0.18
49.23,iky,0.36
49.59,p,0.18
49.77,k,0.36
50.14,l,0.36
50.50,;,0.18
50.68,u,0.18
50.86,;,0.18
51.04,l,0.36
51.40,kpu,0.18
51.59,j,0.18
51.77,k,0.36
52.13,hi,0.36
52.49,k,0.36
52.85,m,0.36
53.21,l,0.36
53.58,oy,1.09
54.66,k,0.18
54.84,j,0.18
55.02,iky,0.36
55.39,p,0.18
55.57,k,0.36
55.93,l,0.36
56.29,;,0.18
56.47,u,0.18
56.65,;,0.18
56.83,n,0.36
57.20,;pu,0.18
57.38,l,0.18
57.56,k,0.36
57.92,hi,0.36
58.28,k,0.36
58.64,/,0.36
59.01,.,0.36
59.37,moy,0.36
59.73,k,0.36
60.09,l,0.36
60.45,k,0.36
60.82,ily,0.36
61.18,;,0.18
61.36,l,0.36
61.72,k,0.36
62.08,;,0.18
62.26,u,0.36
62.63,n,0.36
62.99,;pu,0.18
63.17,l,0.18
63.35,k,0.36
63.71,hi,0.36
64.07,p,0.36
64.44,k,0.36
64.80,m,0.36
65.16,loy,0.36
65.52,k,0.36
65.88,k,0.72
66.61,iy,1.45
68.06,y,0.36
68.42,p,0.36
68.78,kpu,0.36
69.14,j,0.36
69.50,oy,0.36
69.87,p,0.36
70.23,k,0.36
70.59,lo,0.36
70.95,pu,0.36
71.31,k,0.36
71.68,l,0.36
72.04,kp,0.36
72.40,;hi,0.36
72.76,n,0.36
73.12,m,0.36
73.49,ik,0.36
73.85,i,0.36
74.21,p,0.36
74.57,k,0.36
74.93,ij,0.36
75.30,oy,0.36
75.66,p,0.36
76.02,k,0.36
76.38,lo,0.36
76.74,pu,0.36
77.11,k,0.36
77.47,;,0.36
77.83,lpu,0.72
78.55,m,0.36
78.92,/,0.36
79.28,.,0.72
80.00,p,0.36
80.36,il,0.18
80.55,k,0.18
80.73,k,0.36
81.09,oy,0.36
81.45,p,0.36
81.81,;y,0.18
81.99,l,0.18
82.17,l,0.36
82.54,pu,0.36
82.90,k,0.36
83.26,pu,0.36
83.62,p,0.36
83.98,hik,0.36
84.35,p,0.18
84.53,k,0.18
84.71,il,0.18
84.89,k,0.18
85.07,k,0.36
85.43,py,0.36
85.79,p,0.36
86.16,ly,0.18
86.34,k,0.18
86.52,k,0.36
86.88,oy,0.36
87.24,p,0.18
87.42,p,0.18
87.60,;y,0.18
87.78,l,0.18
87.97,l,0.36
88.33,pu,0.36
88.69,k,0.36
89.05,mu,0.18
