# 说爱你
# Converted from SkyStudio format
# BPM: 240
# Total chords: 379

Time,Keys,Duration
91.00,kpu,0.25
91.25,l,0.25
91.50,lpu,0.25
91.75,;,0.25
92.00,;py,0.50
92.50,;jp,0.50
93.00,hi,0.25
93.25,k,0.25
93.50,k,0.25
93.75,p,0.25
94.00,opy,0.25
94.25,o,0.50
94.75,k,0.25
95.00,kop,0.25
95.25,k,0.25
95.50,k,0.25
95.75,l,0.25
96.00,jlpu,0.25
96.25,pu,0.25
96.50,kp,0.25
96.75,lp,0.25
97.00,;py,0.25
97.25,i,0.25
97.50,lp,0.25
97.75,;i,0.25
98.00,ny,0.25
98.25,;o,0.25
98.50,hk,0.25
98.75,lo,0.25
99.00,u,0.25
99.25,kp,0.25
99.50,jm,0.25
99.75,mp,0.25
100.00,y,0.25
100.25,i,0.25
100.50,im,0.25
100.75,;,0.25
101.00,ko,0.25
101.25,y,0.25
101.50,o,0.25
101.75,hk,0.25
102.00,lp,0.25
102.25,;u,0.25
102.50,np,0.25
102.75,;j,0.25
103.00,u,0.25
103.25,lp,0.25
103.50,jk,0.25
103.75,k,0.25
104.00,y,0.25
104.25,ip,0.25
104.50,kp,0.25
104.75,l,0.25
105.00,;y,0.25
105.25,i,0.25
105.50,lp,0.25
105.75,;i,0.25
106.00,ny,0.25
106.25,;o,0.25
106.50,hk,0.25
106.75,l,0.25
107.00,u,0.25
107.25,kp,0.25
107.50,jm,0.25
107.75,m,0.25
108.00,y,0.25
108.25,i,0.25
108.50,mp,0.25
108.75,;,0.25
109.00,ko,0.25
109.25,y,0.25
109.50,o,0.25
109.75,hk,0.25
110.00,lp,0.25
110.25,;u,0.25
110.50,np,0.25
110.75,;,0.25
111.00,u,0.25
111.25,lp,0.25
111.50,ko,0.25
111.75,ik,0.75
112.50,/m,0.50
