# 蜘蛛糸モノポリー
# Converted from SkyStudio format
# BPM: 350
# Total chords: 278

Time,Keys,Duration
0.00,C3D3F#3,0.34
0.34,F3,0.34
0.68,F#3,0.17
0.85,G#3,0.17
1.03,D3,0.17
1.20,A3,0.17
1.37,B2D3,0.17
1.54,F3,0.17
1.71,F#3,0.17
1.88,D3,0.17
2.05,G#3,0.17
2.22,D3,0.17
2.39,F3,0.17
2.56,F#3,0.17
2.74,C3D3F#3,0.34
3.08,F3,0.34
3.42,F#3,0.17
3.59,G#3,0.17
3.76,D3,0.17
3.93,A3,0.17
4.10,B2D3,0.17
4.28,F3,0.17
4.45,F#3,0.17
4.62,D3,0.17
4.79,C4,0.17
4.96,A#3,0.17
5.13,G#3,0.17
5.30,F3,0.17
5.47,C3D3F#3,0.34
5.81,F3,0.34
6.16,F#3,0.17
6.33,G#3,0.17
6.50,D3,0.17
6.67,A3,0.17
6.84,B2D3,0.17
7.01,F3,0.17
7.18,F#3,0.17
7.35,D3,0.17
7.52,G#3,0.17
7.70,D3,0.17
7.87,F3,0.17
8.04,F#3,0.17
8.21,C3D3F#3,0.34
8.55,F3,0.34
8.89,F#3,0.17
9.06,G#3,0.17
9.23,D3,0.17
9.40,A3,0.17
9.58,B2D3,0.17
9.75,F3,0.17
9.92,F#3,0.17
10.09,D3,0.17
10.26,C4,0.17
10.43,A#3,0.17
10.60,G#3,0.17
10.77,F3,0.17
10.94,C3D3F#3,0.34
11.29,F3,0.34
11.63,F#3,0.17
11.80,G#3,0.17
11.97,D3,0.17
12.14,A3,0.17
12.31,B2D3,0.17
12.48,F3,0.17
12.65,F#3,0.17
12.82,D3,0.17
13.00,G#3,0.17
13.17,D3,0.17
13.34,F3,0.17
13.51,F#3,0.17
13.68,C3D3F#3,0.34
14.02,F3,0.34
14.36,F#3,0.17
14.54,G#3,0.17
14.71,D3,0.17
14.88,A3,0.17
15.05,B2D3,0.17
15.22,F3,0.17
15.39,F#3,0.17
15.56,D3,0.17
15.73,C4,0.17
15.90,A#3,0.17
16.07,G#3,0.17
16.25,F3,0.17
16.42,C3D3F#3,0.34
16.76,F3,0.34
17.10,F#3,0.17
17.27,G#3,0.17
17.44,D3,0.17
17.61,A3,0.17
17.78,B2D3,0.17
17.95,F3,0.17
18.13,F#3,0.17
18.30,D3,0.17
18.47,G#3,0.17
18.64,D3,0.17
18.81,F3,0.17
18.98,F#3,0.17
19.15,C3D3F#3,0.34
19.49,F3,0.34
19.84,F#3,0.17
20.01,G#3,0.17
20.18,D3,0.17
20.35,A3,0.17
20.52,B2D3,0.17
20.69,F3,0.17
20.86,F#3,0.17
21.03,D3,0.17
21.20,C4,0.17
21.38,A#3,0.17
21.55,G#3,0.17
21.72,F3,0.34
22.06,B2,0.34
22.40,C#3,0.34
22.74,A2C3E3,0.68
23.43,D#3,0.68
24.11,A2B2,0.68
24.80,C#3,0.68
25.48,A2C3D3,0.68
26.16,F3,0.68
26.85,A2C3D#3,0.68
27.53,B2,0.34
27.87,C#3,0.34
28.21,A2C3E3,0.68
28.90,D#3,0.68
29.58,A2B2,0.68
30.27,C#3,0.68
30.95,A2C3E3,0.68
31.64,F3,0.68
32.32,A2C3D3,0.68
33.00,B2,0.34
33.34,C#3,0.34
33.69,A2C3E3,0.68
34.37,D#3,0.68
35.05,A2B2,0.68
35.74,C#3,0.68
36.42,A2C3D3,0.68
37.11,F3,0.68
37.79,A2C3D#3,0.68
38.48,C#3,0.34
38.82,B2,0.34
39.16,A2C3D3,0.34
39.50,D#3,0.34
39.84,E3,0.34
40.19,F3,0.34
40.53,A2C3D#3,0.68
41.21,C#3,0.68
41.90,A2C3D3,0.68
42.58,F3,0.68
43.26,A2C3D#3,0.68
43.95,C#3,0.68
44.63,C3D3F#3,0.17
44.80,D3,0.17
44.97,F3,0.17
45.14,D3,0.17
45.31,F#3,0.17
45.49,G#3,0.17
45.66,D3,0.17
45.83,A3,0.17
46.00,B2D3,0.17
46.17,F3,0.17
46.34,F#3,0.17
46.51,D3,0.17
46.68,G#3,0.17
46.85,D3,0.17
47.02,F3,0.17
47.20,F#3,0.17
47.37,C3D3F#3,0.17
47.54,D3,0.17
47.71,F3,0.17
47.88,D3,0.17
48.05,F#3,0.17
48.22,G#3,0.17
48.39,D3,0.17
48.56,A3,0.17
48.73,B2D3,0.17
48.91,F3,0.17
49.08,F#3,0.17
49.25,D3,0.17
49.42,C4,0.17
49.59,A#3,0.17
49.76,G#3,0.17
49.93,F3,0.17
50.10,C3D3F#3,0.17
50.27,D3,0.17
50.45,F3,0.17
50.62,D3,0.17
50.79,F#3,0.17
50.96,G#3,0.17
51.13,D3,0.17
51.30,A3,0.17
51.47,B2D3,0.17
51.64,F3,0.17
51.81,F#3,0.17
51.98,D3,0.17
52.16,G#3,0.17
52.33,D3,0.17
52.50,F3,0.17
52.67,F#3,0.17
52.84,C3D3F#3,0.17
53.01,D3,0.17
53.18,F3,0.17
53.35,D3,0.17
53.52,F#3,0.17
53.69,G#3,0.17
53.87,D3,0.17
54.04,A3,0.17
54.21,B2D3,0.17
54.38,F3,0.17
54.55,F#3,0.17
54.72,D3,0.17
54.89,C4,0.17
55.06,A#3,0.17
55.23,G#3,0.17
55.40,F3,0.68
56.09,B2,0.34
56.43,C#3,0.34
56.77,A2C3E3,0.68
57.46,D#3,0.68
58.14,A2B2,0.68
58.82,C#3,0.68
59.51,A2C3D3,0.68
60.19,F3,0.68
60.88,A2C3D#3,0.68
61.56,B2,0.34
61.90,C#3,0.34
62.24,A#2C#3E3,0.68
62.93,D#3,0.68
63.61,A2B2,0.68
64.30,C#3,0.68
64.98,A2C3E3,0.68
65.66,F3,0.68
66.35,A2C3D3,0.68
67.03,C#3,0.34
67.37,B2,0.34
67.72,A2C3E3,0.68
68.40,D#3,0.68
69.08,A2B2,0.68
69.77,C#3,0.68
70.45,A2C3D3,0.68
71.14,F3,0.68
71.82,A2C3D#3,0.68
72.50,C#3,0.34
72.85,B2,0.34
73.19,A2C3D3,0.34
73.53,D#3,0.34
73.87,E3,0.34
