# The truth that you leave你离开的事实
# Converted from SkyStudio format
# BPM: 520
# Total chords: 174

Time,Keys,Duration
0.00,C3G#3,0.23
0.23,A2D3,0.23
0.46,B2E3,0.23
0.69,G#3,0.46
1.15,D3,0.23
1.38,B2F3,0.23
1.61,G#3,0.23
1.84,C#3,0.23
2.07,A#2D3,0.23
2.30,C#3E3,0.23
2.53,G#3,0.46
2.99,D3,0.23
3.22,C#3,0.23
3.45,E3,0.23
3.68,D3,0.23
3.91,B2E3,0.23
4.14,D3,0.23
4.37,E3,0.46
4.83,E3,0.23
5.06,D3,0.23
5.29,E3,0.23
5.52,D3,0.23
5.75,B2F3,0.23
5.98,D3,0.23
6.21,F#3,0.23
6.44,D3,0.23
6.67,G3,0.23
6.90,C#3,0.23
7.13,A3,0.23
7.36,C3G#3,0.23
7.59,A2D3,0.23
7.82,C3E3,0.23
8.05,D3G#3,0.23
8.28,C3,0.23
8.51,D3,0.23
8.74,A2E3,0.23
8.97,G#3,0.23
9.20,C#3,0.23
9.43,B2D3,0.23
9.66,C#3E3,0.23
9.89,D#3G#3,0.23
10.12,C#3,0.23
10.35,D3,0.23
10.58,A#2F#3,0.23
10.81,G3,0.23
11.04,D3,0.23
11.27,B2G#3,0.23
11.50,D3,0.23
11.73,D#3,0.46
12.19,E3,0.23
12.42,D3,0.23
12.65,E3,0.23
12.88,D3,0.23
13.11,B2,0.23
13.34,D3,0.23
13.57,F3,0.46
14.03,F#3,0.23
14.26,D3,0.46
14.72,C3,0.23
14.95,A2E3G#3,0.23
15.18,C3E3G#3,0.23
15.41,E3G#3,0.23
15.64,E3G#3,0.23
15.87,F3,0.23
16.10,C3F3,0.23
16.33,F3,0.23
16.56,C#3,0.23
16.79,A#2E3G#3,0.23
17.02,C#3E3G#3,0.23
17.25,E3G#3,0.23
17.48,E3G#3,0.23
17.71,F3,0.23
17.94,C#3F#3,0.23
18.17,G3,0.23
18.40,D3,0.23
18.63,B2F#3,0.23
18.86,D3,0.23
19.09,E3,0.46
19.55,F#3,0.23
19.78,B2,0.23
20.01,D#3,0.23
20.24,D3,0.23
20.47,B2,0.23
20.70,D3,0.23
20.93,D#3,0.23
21.16,E3,0.23
21.39,F#3,0.23
21.62,C#3,0.23
21.85,D3,0.23
22.08,C3,0.23
22.31,A2E3G#3,0.23
22.54,C3E3G#3,0.23
22.77,E3G#3,0.23
23.00,E3G#3,0.23
23.23,E3,0.23
23.46,C3E3,0.23
23.69,E3,0.23
23.92,C#3,0.23
24.15,A#2E3G#3,0.23
24.38,C#3E3G#3,0.23
24.61,E3G#3,0.23
24.84,E3G#3,0.23
25.07,F3,0.23
25.30,C#3F#3,0.23
25.53,G3,0.23
25.76,D3,0.23
25.99,B2G#3,0.23
26.22,D3,0.23
26.45,D#3,0.23
26.68,E3,0.23
26.91,F3,0.23
27.14,B2F#3,0.23
27.37,G3,0.23
27.60,D3,0.23
27.83,B2,0.23
28.06,D3,0.23
28.29,D#3,0.23
28.52,D3,0.23
28.75,D#3,0.23
28.98,B2E3,0.23
29.21,G#3,0.23
29.44,A#2,0.23
29.67,D3,0.23
29.90,A#2,0.23
30.13,B2,0.23
30.36,C3,0.23
30.59,G3,0.23
30.82,A#2F#3,0.23
31.05,F3,0.23
31.28,C#3,0.23
31.51,A#2,0.23
31.74,C#3,0.23
31.97,D3,0.23
32.20,D#3,0.46
32.66,C#3,0.46
33.12,D#3F#3,0.23
33.35,B2,0.23
33.58,D#3G3,0.23
33.81,F#3,0.23
34.04,D#3,0.23
34.27,B2F3,0.23
34.50,D#3,0.23
34.73,E3,0.23
34.96,D3,0.23
35.19,B2,0.23
35.42,D3,0.23
35.65,D#3,0.46
36.11,E3,0.23
36.34,D3,0.46
36.80,C3,0.23
37.03,A2D3G#3,0.23
37.26,C3D3G#3,0.23
37.49,D3G#3,0.23
37.72,D3G#3,0.23
37.95,F3,0.23
38.18,C3F3,0.23
38.41,F3,0.23
38.64,C#3,0.23
38.87,A#2D#3G#3,0.23
39.10,C#3D#3G#3,0.23
39.33,D#3G#3,0.23
39.56,D#3G#3,0.23
39.79,F3,0.23
40.02,C#3F#3,0.23
40.25,G#3,0.23
40.48,D3,0.23
40.71,A3B2,0.23
40.94,D3,0.23
41.17,D#3,0.23
41.40,E3,0.23
41.63,D3,0.23
41.86,F#3,0.23
42.09,E3,0.23
42.32,A3E3F#3,0.50
