# 冰柜
# Converted from SkyStudio format
# BPM: 240
# Total chords: 441

Time,Keys,Duration
68.75,B2D3E3F#3,0.50
69.25,A2,0.25
69.50,C3D3F3,0.50
70.00,A#2,0.25
70.25,C3D3,0.25
70.50,A#2,0.25
70.75,C3D3F3,0.50
71.25,A#2,0.25
71.50,B2D3E3,0.50
72.00,A2,0.25
72.25,B2D3E3,0.25
72.50,A2,0.25
72.75,B2D3E3F#3,0.50
73.25,A2,0.25
73.50,C3D3F3,0.50
74.00,A#2,0.25
74.25,C3D3,0.25
74.50,A#2,0.25
74.75,C3D3F3,0.50
75.25,A#2,0.25
75.50,B2D3E3,0.50
76.00,A2,0.25
76.25,B2D3E3,0.25
76.50,A2,0.25
76.75,B2D3E3F#3,0.50
77.25,A2,0.25
77.50,C3D3F3,0.50
78.00,A#2,0.25
78.25,C3D3,0.25
78.50,A#2,0.25
78.75,C3D3F3,0.50
79.25,A#2,0.25
79.50,B2D3E3,0.50
80.00,A2,0.25
80.25,B2D3E3,0.25
80.50,A2,0.25
80.75,B2D3E3F#3,0.50
81.25,A2,0.25
81.50,C3D3F3,0.50
82.00,A#2,0.25
82.25,C3D3,0.25
82.50,A#2,0.25
82.75,C3D3F3,0.50
83.25,A#2,0.25
83.50,B2D3E3,0.50
84.00,A2,0.25
84.25,B2D3E3,0.25
84.50,A2,0.25
84.75,B2D3E3,0.50
85.25,A2D#3,0.25
85.50,B2D3E3,0.25
85.75,E3,0.25
86.00,A2,0.25
86.25,B2D3E3F#3,0.25
86.50,A2A3E3,0.25
86.75,C3D3E3,0.50
87.25,A2,0.25
87.50,C3D3E3,0.50
88.00,A2,0.25
88.25,C3D3E3,0.25
88.50,A2,0.25
88.75,C3D3E3,0.25
89.00,A3E3,0.25
89.25,A2A3E3,0.25
89.50,A3C3D3E3,0.25
89.75,A3E3,0.25
90.00,A2E3G#3,0.25
90.25,C3D3E3F3,0.25
90.50,A2F#3,0.25
90.75,C#3E3F#3,0.50
91.25,B2,0.25
91.50,C#3E3F#3,0.50
92.00,B2,0.25
92.25,C#3E3F#3,0.25
92.50,B2,0.25
92.75,B2D3,0.50
93.25,B2D#3,0.25
93.50,B2D3,0.25
93.75,E3,0.25
94.00,B2,0.25
94.25,B2D3F#3,0.25
94.50,A3B2E3,0.25
94.75,C3D3E3,0.50
95.25,A2,0.25
95.50,C3D3E3,0.50
96.00,A2,0.25
96.25,C3D3E3,0.25
96.50,A2,0.25
96.75,C3D3E3,0.25
97.00,A3E3,0.25
97.25,A2A3E3,0.25
97.50,A3C3D3E3,0.25
97.75,A3E3,0.25
98.00,A2E3G#3,0.25
98.25,C3D3E3F3,0.25
98.50,A2F#3,0.25
98.75,C#3E3F#3,0.50
99.25,B2,0.25
99.50,C#3E3F#3,0.50
100.00,B2,0.25
100.25,C#3E3F#3,0.25
100.50,B2,0.25
100.75,C#3E3F#3,0.50
101.25,B2,0.50
101.75,B2,0.25
102.00,B2,0.25
102.25,B2,0.25
102.50,B2D3E3F#3,0.50
103.00,A2,0.25
103.25,C3D3F3,0.50
103.75,A#2,0.25
104.00,C3D3,0.25
104.25,A#2,0.25
104.50,C3D3,0.25
104.75,F3,0.25
105.00,A#2F3,0.25
105.25,C3D3F3,0.25
105.50,F3,0.25
105.75,A#2F#3,0.25
106.00,C3D3F3,0.25
106.25,A#2E3,0.25
106.50,B2D3E3,0.50
107.00,A2,0.25
107.25,B2D3E3,0.50
107.75,A2,0.25
108.00,B2D3E3,0.25
108.25,A2,0.25
108.50,B2D3E3,0.50
109.00,A2,0.25
109.25,B2D3E3,0.50
109.75,A2,0.25
110.00,B2D3E3,0.25
110.25,A2,0.25
110.50,C3D3E3F#3,0.50
111.00,A2,0.25
111.25,C3D3F3,0.50
111.75,A2,0.25
112.00,C3D3,0.25
112.25,A2,0.25
112.50,C3D3,0.25
112.75,F3,0.25
113.00,A#2F3,0.25
113.25,C3D3F3,0.25
113.50,F#3,0.25
113.75,A#2F3,0.25
114.00,C3D3E3,0.25
114.25,A#2E3,0.25
114.50,B2D3E3,0.50
115.00,A2,0.25
115.25,B2D3E3,0.50
115.75,A2,0.25
116.00,B2D3E3,0.25
116.25,A2,0.25
116.50,B2D3E3,0.50
117.00,A2,0.25
117.25,B2D3E3,0.50
117.75,A2,0.25
118.00,B2D3E3,0.25
118.25,A2,0.25
118.50,B2D3E3F#3,0.50
119.00,A2,0.25
119.25,C3D3F3,0.50
119.75,A#2,0.25
120.00,C3D3,0.25
120.25,A#2,0.25
120.50,C3D3F3,0.50
121.00,A#2,0.25
121.25,B2D3E3,0.50
121.75,A2,0.25
122.00,B2D3E3,0.25
122.25,A2,0.25
122.50,B2D3E3F#3,0.50
123.00,A2,0.25
123.25,C3D3F3,0.50
123.75,A#2,0.25
124.00,C3D3,0.25
124.25,A#2,0.25
124.50,C3D3F3,0.50
125.00,A#2,0.25
125.25,B2D3E3,0.50
125.75,A2,0.25
126.00,B2D3E3,0.25
126.25,A2,0.25
126.50,B2D3E3F#3,0.50
127.00,A2,0.25
127.25,C3D3F3,0.50
127.75,A#2,0.25
128.00,C3D3,0.25
128.25,A#2,0.25
128.50,C3D3F3,0.50
129.00,A#2,0.25
129.25,B2D3E3,0.50
129.75,A2,0.25
130.00,B2D3E3,0.25
130.25,A2,0.25
130.50,B2D3E3F#3,0.50
131.00,A2,0.25
131.25,C3D3F3,0.50
131.75,A#2,0.25
132.00,C3D3,0.25
132.25,A#2,0.25
132.50,C3D3F3,0.50
133.00,A#2,0.25
133.25,B2D3E3,0.50
133.75,A2,0.25
134.00,B2D3E3,0.25
134.25,A2,0.25
134.50,B2,0.25
134.75,D3,0.25
135.00,E3,0.25
135.25,F#3,0.25
135.50,A3,0.50
