# 《钟》La Campanella
# Converted from SkyStudio format
# BPM: 400
# Total chords: 237

Time,Keys,Duration
0.00,i,0.30
0.30,i,0.30
0.60,i,0.30
0.90,;,0.30
1.20,;,0.30
1.50,;,0.30
1.80,i,0.30
2.10,i,0.30
2.40,i,0.30
2.70,;,0.30
3.00,;,0.30
3.30,;,0.30
3.60,i,0.30
3.90,;,0.30
4.20,;,0.30
4.50,i,0.30
4.80,;,0.30
5.10,;,0.90
6.00,i,0.30
6.30,;,0.30
6.60,;,0.30
6.90,l,0.30
7.20,hk,0.30
7.50,k,0.30
7.80,j,0.30
8.10,h,0.30
8.40,h,0.30
8.70,h,0.30
9.00,ij,0.30
9.30,i,0.30
9.60,i,0.30
9.90,o,0.30
10.20,i,0.30
10.50,u,0.30
10.80,y,0.30
11.10,k,0.30
11.40,j,0.30
11.70,h,0.30
12.00,h,0.30
12.30,h,0.30
12.60,ij,0.30
12.90,i,0.30
13.20,i,0.30
13.50,;,0.30
13.80,;,0.30
14.10,l,0.30
14.40,hk,0.30
14.70,k,0.30
15.00,j,0.30
15.30,h,0.30
15.60,h,0.30
15.90,h,0.30
16.20,ij,0.30
16.50,i,0.30
16.80,i,0.30
17.10,o,0.30
17.40,i,0.30
17.70,u,0.30
18.00,i,0.30
18.30,h,0.15
18.45,k,0.15
18.60,;,0.30
18.90,i,0.30
19.20,h,0.15
19.35,j,0.15
19.50,;,0.30
19.80,hi,0.90
20.70,k,0.30
21.00,k,0.30
21.30,k,0.30
21.60,ky,0.30
21.90,p,0.30
22.20,k,0.30
22.50,l,0.30
22.80,p,0.30
23.10,l,0.30
23.40,;k,0.30
23.70,k,0.30
24.00,/,0.30
24.30,;,0.30
24.60,;,0.30
24.90,;,0.30
25.20,;i,0.30
25.50,j,0.30
25.80,;,0.30
26.10,j,0.30
26.40,;,0.30
26.70,j,0.30
27.00,im,0.30
27.30,;,0.30
27.60,;,0.30
27.90,m,0.30
28.20,m,0.30
28.50,m,0.30
28.80,mp,0.30
29.10,l,0.30
29.40,m,0.30
29.70,,,0.30
30.00,l,0.30
30.30,,,0.30
30.60,.p,0.30
30.90,/,0.30
31.20,.,0.30
31.50,,y,0.30
31.80,/,0.30
32.10,,,0.30
32.40,mu,0.30
32.70,.,0.30
33.00,m,0.30
33.30,mu,0.30
33.60,,,0.30
33.90,m,0.30
34.20,mp,0.90
35.10,o,0.30
35.40,o,0.30
35.70,i,0.30
36.00,u,0.30
36.30,m,0.30
36.60,n,0.30
36.90,;h,0.30
37.20,l,0.30
37.50,;,0.30
37.80,nu,0.30
38.10,l,0.60
38.70,i,0.30
39.00,i,0.30
39.30,u,0.30
39.60,y,0.30
39.90,n,0.30
40.20,;,0.30
40.50,lp,0.30
40.80,k,0.30
41.10,l,0.30
41.40,;y,0.30
41.70,k,0.60
42.30,;,0.30
42.60,;,0.30
42.90,;,0.30
43.20,jn,0.15
43.35,;,0.15
43.50,l,0.15
43.65,k,0.15
43.80,j,0.15
43.95,h,0.15
44.10,ij,0.90
45.00,i,0.30
45.30,i,0.30
45.60,i,0.30
45.90,;,0.30
46.20,;,0.30
46.50,;,0.30
46.80,jn,0.15
46.95,;,0.15
47.10,l,0.15
47.25,k,0.15
47.40,j,0.15
47.55,h,0.15
47.70,ij,0.60
48.30,i,0.30
48.60,hi,0.60
49.20,k,0.30
49.50,ij,0.15
49.65,k,0.15
49.80,l,0.30
50.10,k,0.15
50.25,j,0.15
50.40,ik,0.15
50.55,l,0.15
50.70,;,0.30
51.00,l,0.15
51.15,k,0.15
51.30,ij,0.15
51.45,k,0.15
51.60,l,0.30
51.90,k,0.15
52.05,j,0.15
52.20,ik,0.15
52.35,j,0.15
52.50,h,0.30
52.80,k,0.30
53.10,ij,0.15
53.25,k,0.15
53.40,l,0.30
53.70,k,0.15
53.85,j,0.15
54.00,ik,0.15
54.15,l,0.15
54.30,;,0.30
54.60,l,0.15
54.75,k,0.15
54.90,ij,0.15
55.05,k,0.15
55.20,l,0.30
55.50,k,0.15
55.65,j,0.15
55.80,ik,0.15
55.95,j,0.15
56.10,h,0.30
56.40,ik,0.30
56.70,ju,0.15
56.85,ik,0.15
57.00,lo,0.30
57.30,ik,0.15
57.45,ju,0.15
57.60,ik,0.15
57.75,ju,0.15
57.90,hy,0.30
58.20,;,0.30
58.50,ju,0.15
58.65,ik,0.15
58.80,lo,0.30
59.10,ik,0.15
59.25,ju,0.15
59.40,ik,0.15
59.55,ju,0.15
59.70,hy,0.30
60.00,;,0.30
60.30,ik,0.15
60.45,ju,0.15
60.60,hy,0.30
60.90,,,0.30
61.20,ik,0.15
61.35,ju,0.15
61.50,hy,0.30
61.80,/,0.30
62.10,ik,0.15
62.25,ju,0.15
62.40,hy,0.30
62.70,/,0.60
63.30,;i,0.30
63.60,;i,0.30
63.90,;i,0.30
64.20,;i,0.30
64.50,;i,0.30
64.80,;i,0.90
65.70,hy,0.90
66.60,,k,0.50
