# 送你一朵小红花
# Converted from SkyStudio format
# BPM: 175
# Total chords: 327

Time,Keys,Duration
1.37,,h,0.34
1.71,mp,0.34
2.05,,h,0.34
2.39,mp,0.68
3.08,mp,0.34
3.42,mp,0.34
3.76,;i,0.68
4.45,;i,0.68
5.13,lu,0.68
5.81,ky,2.39
8.21,y,0.34
8.55,p,0.34
8.89,hi,0.34
9.23,p,0.34
9.58,hi,0.34
9.92,p,0.34
10.26,i,0.34
10.60,p,0.34
10.94,py,0.34
11.29,;i,0.34
11.63,p,0.34
11.97,;i,0.34
12.31,p,0.34
12.65,;i,0.34
13.00,lp,0.34
13.34,ik,0.34
13.68,ly,0.34
14.02,ko,0.34
14.36,h,0.34
14.71,ko,0.34
15.05,hk,0.34
15.39,o,0.34
15.73,hl,0.34
16.07,ho,0.34
16.42,u,0.34
16.76,p,0.34
17.10,j,0.34
17.44,p,0.34
17.78,l,0.34
18.13,p,0.34
18.47,j,0.34
18.81,p,0.34
19.15,y,0.34
19.49,o,0.34
19.84,hy,0.34
20.18,ko,0.34
20.52,hy,0.34
20.86,o,0.34
21.20,h,0.34
21.55,o,0.34
21.89,im,0.34
22.23,j,0.34
22.57,;,0.34
22.91,jm,0.34
23.26,;,0.34
23.60,j,0.34
23.94,;,0.34
24.28,j,0.34
24.62,,o,0.34
24.97,hm,0.34
25.31,k,0.34
25.65,hm,0.34
25.99,km,0.34
26.33,h,0.34
26.68,k,0.34
27.02,;h,0.34
27.36,u,0.34
27.70,lp,0.34
28.04,j,0.34
28.39,p,0.34
28.73,l,0.34
29.07,p,0.34
29.41,j,0.34
29.75,p,0.34
30.10,y,0.34
30.44,,o,0.34
30.78,,h,0.34
31.12,,o,0.34
31.46,,k,0.34
31.81,,o,0.34
32.15,,h,0.34
32.49,mo,0.34
32.83,mu,0.34
33.17,kp,0.34
33.52,j,0.34
33.86,lp,0.34
34.20,l,0.34
34.54,p,0.34
34.88,j,0.34
35.23,p,0.34
35.57,i,0.34
35.91,;p,0.34
36.25,;j,0.34
36.59,;p,0.34
36.94,;i,0.34
37.28,lp,0.34
37.62,j,0.34
37.96,;p,0.34
38.30,;y,0.34
38.65,hi,0.34
38.99,h,0.34
39.33,ik,0.34
39.67,k,0.34
40.01,i,0.34
40.36,h,0.34
40.70,i,0.34
41.04,y,0.34
41.38,o,0.34
41.72,hy,0.34
42.07,ho,0.34
42.41,py,0.34
42.75,ho,0.34
43.09,y,0.34
43.43,op,0.34
43.78,my,0.34
44.12,;p,0.34
44.46,i,0.34
44.80,;p,0.34
45.14,j,0.34
45.49,p,0.34
45.83,i,0.34
46.17,p,0.34
46.51,hu,0.34
46.85,lp,0.34
47.20,jl,0.34
47.54,lp,0.34
47.88,l,0.34
48.22,p,0.34
48.56,h,0.34
48.91,lp,0.34
49.25,y,0.34
49.59,kp,0.34
49.93,k,0.34
50.27,p,0.34
50.62,;,0.34
50.96,p,0.34
51.30,k,0.34
51.64,p,0.34
51.98,y,0.34
52.33,p,0.34
52.67,hi,0.34
53.01,p,0.34
53.35,hi,0.34
53.69,p,0.34
54.04,i,0.34
54.38,p,0.34
54.72,py,0.34
55.06,;ik,0.34
55.40,p,0.34
55.75,;ik,0.34
56.09,p,0.34
56.43,;ik,0.34
56.77,jlp,0.34
57.11,hik,0.34
57.46,jly,0.34
57.80,hko,0.34
58.14,h,0.34
58.48,ko,0.34
58.82,hk,0.34
59.17,o,0.34
59.51,hl,0.34
59.85,ho,0.34
60.19,u,0.34
