# 他只是经过
# Converted from SkyStudio format
# BPM: 349
# Total chords: 315

Time,Keys,Duration
0.00,B2E3,0.17
0.17,A2,0.17
0.34,B2,0.17
0.51,D3,2.22
2.74,A#2C#3,2.74
5.47,C3E3,0.17
5.64,A#2,0.17
5.81,C3,0.17
5.99,E3,0.85
6.84,C#3F3,0.17
7.01,A#2,0.17
7.18,C#3,0.17
7.35,F3,0.85
8.21,A2C#3,0.34
8.55,B2,1.37
9.92,C#3,0.34
10.26,C#3,0.34
10.60,C#3,0.34
10.94,C3F#3,0.34
11.29,A2F3,0.34
11.63,A2B2,0.34
11.97,A#2,1.03
13.00,C3E3,0.34
13.34,D#3,0.34
13.68,B2F3,0.34
14.02,A2E3,0.34
14.36,A#2,0.34
14.71,A2,1.03
15.73,A2B2,0.34
16.07,D#3,0.17
16.25,C#3,0.17
16.42,A2F#3,0.34
16.76,A2F3,0.34
17.10,A#2,0.34
17.44,C3E3,0.34
17.78,A2E3,0.34
18.13,A#2E3,0.34
18.47,C#3,0.34
18.81,D#3F3,0.34
19.15,A2,0.34
19.49,A2F#3,0.34
19.84,A2,0.34
20.18,B2,0.34
20.52,C#3,0.34
20.86,B2C#3,0.34
21.20,A2C#3,0.34
21.55,C#3,0.34
21.89,A2F#3,0.34
22.23,D3F3,0.34
22.57,A2B2,0.34
22.91,A#2,1.03
23.94,C3E3,0.34
24.28,D#3,0.34
24.62,A2F3,0.34
24.97,A2E3,0.34
25.31,A#2,0.34
25.65,A2,0.68
26.33,C#3,0.34
26.68,B2F3,0.34
27.02,D#3,0.17
27.19,C#3,0.17
27.36,A2F#3,0.34
27.70,A2F3,0.34
28.04,A#2E3,0.34
28.39,C3E3,0.34
28.73,A2E3,0.34
29.07,A#2E3,0.34
29.41,C#3,0.34
29.75,A2C#3,0.34
30.10,A2,0.17
30.27,C3,0.17
30.44,A2B2,0.34
30.78,A2,0.34
31.12,B2,0.34
31.46,C#3,0.34
31.81,B2C#3,0.34
32.15,A2C#3,0.34
32.49,C#3,0.34
32.83,A2F#3,0.34
33.17,D3F3,0.34
33.52,E3,0.34
33.86,D3,0.34
34.20,E3,0.34
34.54,D3,0.34
34.88,E3,0.34
35.23,D3,0.34
35.57,A2F3,0.34
35.91,C#3F3,0.17
36.08,E3,0.17
36.25,D#3,0.34
36.59,C#3,0.34
36.94,D#3,0.34
37.28,C#3,0.34
37.62,D#3,0.34
37.96,C#3,0.34
38.30,A2F#3,0.34
38.65,A2F3,0.34
38.99,A#2E3,0.34
39.33,C3E3,0.34
39.67,D3E3,0.34
40.01,C3E3,0.34
40.36,A#2C#3,0.34
40.70,F3,0.34
41.04,A2,0.34
41.38,B2F#3,0.34
41.72,C#3,0.34
42.07,B2,0.34
42.41,E3,0.34
42.75,A2G#3,0.34
43.09,C#3G3,0.34
43.43,A2F#3,0.34
43.78,A2F#3,0.34
44.12,D3F3,0.17
44.29,E3,0.17
44.46,E3,0.34
44.80,D3,0.34
45.14,E3,0.34
45.49,D3,0.34
45.83,E3,0.34
46.17,D3,0.34
46.51,A2F3,0.34
46.85,C#3D#3,0.34
47.20,D#3,0.34
47.54,C#3,0.34
47.88,D#3,0.34
48.22,C#3,0.34
48.56,D#3,0.34
48.91,C#3,0.34
49.25,A2F#3,0.34
49.59,A2F3,0.34
49.93,A#2E3,0.34
50.27,C3E3,0.34
50.62,D3E3,0.34
50.96,C3E3,0.34
51.30,A#2C#3,0.34
51.64,C#3,0.34
51.98,A2C#3,0.34
52.33,A2C3,0.17
52.50,B2,0.17
52.67,C#3,0.34
53.01,B2,0.34
53.35,A2,0.34
53.69,A2,0.34
54.04,C#3,0.34
54.38,A2,0.34
54.72,A2F#3,0.34
55.06,A2D3,0.34
55.40,A2E3,0.17
55.58,E3,0.17
55.75,D3E3,0.34
56.09,E3,0.68
56.77,F#3,0.17
56.94,F#3,0.17
57.11,F#3,0.17
57.28,F#3,0.17
57.46,A2F#3,0.34
57.80,A2E3,0.34
58.14,C3E3,0.17
58.31,E3,0.17
58.48,A2E3,0.34
58.82,A2E3,0.34
59.17,A#2,0.34
59.51,C#3F#3,0.17
59.68,F#3,0.17
59.85,A#2F#3,0.17
60.02,F#3,0.17
60.19,A2G#3,0.34
60.53,A2F#3,0.34
60.88,C3G#3,0.34
61.22,A2F#3,0.34
61.56,A2F3,0.34
61.90,A#2F#3,0.34
62.24,C#3G3,0.34
62.59,A#2F#3,0.34
62.93,A2G#3,0.34
63.27,A2F#3,0.34
63.61,C3F3,0.34
63.95,A2G3,0.17
64.12,F#3,0.17
64.30,A2,0.34
64.64,A#2,0.34
64.98,C#3F#3,0.34
65.32,A#2F#3,0.17
65.49,F#3,0.17
65.66,A2G#3,0.34
66.01,A2F#3,0.17
66.18,F#3,0.17
66.35,C3F#3,0.17
66.52,F#3,0.17
