# Faded
# Converted from SkyStudio format
# BPM: 365
# Total chords: 616

Time,Keys,Duration
102.01,ipy,0.33
102.34,ipy,0.33
102.66,ipy,0.33
102.99,ipy,0.33
103.32,ikpy,0.33
103.65,ikpy,0.16
103.81,ipy,0.16
103.98,ikpy,0.16
104.14,ipy,0.16
104.30,jpu,0.33
104.63,pu,0.33
104.96,pu,0.33
105.29,jpu,0.33
105.62,jpu,0.33
105.94,hpu,0.33
106.27,kpu,0.33
106.60,pu,0.33
106.93,hiy,0.33
107.26,hiky,0.33
107.58,hiky,0.33
107.91,hiky,0.33
108.24,hiky,0.33
108.57,hiy,0.33
108.90,hiky,0.16
109.06,hiy,0.16
109.22,hily,0.16
109.39,hiy,0.16
109.55,;hoy,0.33
109.88,hoy,0.33
110.21,hoy,0.33
110.54,hkoy,0.33
110.86,hmoy,0.33
111.19,;hoy,0.33
111.52,hoy,0.33
111.85,hoy,0.33
112.18,ipy,0.33
112.50,ipy,0.33
112.83,ipy,0.33
113.16,ipy,0.33
113.49,ipy,0.33
113.82,ikpy,0.33
114.14,ikpy,0.16
114.31,ipy,0.16
114.47,ilpy,0.16
114.64,ipy,0.16
114.80,jpu,0.33
115.13,jpu,0.33
115.46,jpu,0.33
115.78,jpu,0.33
116.11,jpu,0.33
116.44,;ijpu,0.33
116.77,;ijpu,0.33
117.10,;ijpu,0.33
117.42,;hiy,0.33
117.75,hiy,0.33
118.08,hiy,0.33
118.41,hiy,0.33
118.74,hiy,0.33
119.06,hiy,0.33
119.39,hiy,0.16
119.56,hiy,0.16
119.72,hiy,0.16
119.88,hiy,0.16
120.05,hoy,0.33
120.38,hoy,0.33
120.70,hoy,0.33
121.03,hoy,0.33
121.36,hoy,0.33
121.69,;hiy,0.33
122.02,;hioy,0.33
122.34,;hioy,0.33
122.67,;ipy,0.33
123.00,ipy,0.33
123.33,ipy,0.33
123.66,ipy,0.33
123.98,ipy,0.33
124.31,ipy,0.33
124.64,ipy,0.16
124.80,ipy,0.16
124.97,ipy,0.16
125.13,ipy,0.16
125.30,jpu,0.33
125.62,jpu,0.33
125.95,jpu,0.33
126.28,jpu,0.33
126.61,jpu,0.33
126.94,jkpu,0.33
127.26,jmpu,0.33
127.59,jmpu,0.16
127.76,;,0.16
127.92,hiy,0.33
128.25,hiky,0.33
128.58,himy,0.33
128.90,;hiy,0.33
129.23,hiy,0.33
129.56,hiky,0.33
129.89,himy,0.33
130.22,himy,0.16
130.38,l,0.16
130.54,hiy,0.16
130.71,o,0.16
130.87,hkoy,0.33
131.20,hkoy,0.33
131.53,;hoy,0.33
131.86,hoy,0.33
132.18,hkoy,0.33
132.51,hmoy,0.33
132.84,hmoy,0.16
133.00,l,0.16
133.17,ipy,0.33
133.50,ipy,0.33
133.82,ipy,0.33
134.15,ipy,0.33
134.48,ipy,0.33
134.81,ikpy,0.33
135.14,impy,0.16
135.30,ipy,0.16
135.46,impy,0.16
135.63,ilpy,0.16
135.79,jpu,0.33
136.12,jpu,0.33
136.45,jpu,0.33
136.78,jpu,0.33
137.10,jpu,0.33
137.43,jpu,0.33
137.76,jpu,0.33
138.09,jpu,0.33
138.42,hiky,0.16
138.58,k,0.16
138.74,hiky,0.16
138.91,l,0.16
139.07,hiky,0.33
139.40,hiky,0.16
139.56,m,0.16
139.73,hiy,0.33
140.06,hiky,0.16
140.22,l,0.16
140.38,hiky,0.16
140.55,hiy,0.16
140.71,hiky,0.16
140.88,hiy,0.16
141.04,hkoy,0.16
141.20,k,0.16
141.37,hkoy,0.16
141.53,l,0.16
141.70,hkoy,0.33
142.02,hkoy,0.16
142.19,m,0.16
142.35,hoy,0.33
142.68,hkoy,0.16
142.84,l,0.16
143.01,hkoy,0.33
143.34,hkoy,0.33
143.66,ikpy,0.16
143.83,k,0.16
143.99,ikpy,0.16
144.16,l,0.16
144.32,ikpy,0.33
144.65,ikpy,0.16
144.81,m,0.16
144.98,ipy,0.33
145.30,ikpy,0.16
145.47,l,0.16
145.63,ikpy,0.16
145.80,ipy,0.16
145.96,ikpy,0.16
146.12,ipy,0.16
146.29,jkpu,0.16
146.45,k,0.16
146.62,jkpu,0.16
146.78,l,0.16
146.94,jkpu,0.33
147.27,jkpu,0.16
147.44,m,0.16
147.60,jpu,0.33
147.93,jkpu,0.16
148.09,l,0.16
148.26,jkpu,0.33
148.58,jkpu,0.66
149.24,;i,0.33
149.57,;i,0.33
149.90,;i,0.33
150.22,;hik,0.66
150.88,hy,0.66
151.54,hy,0.66
152.19,hy,0.33
152.52,k,0.33
152.85,ho,0.33
153.18,p,0.33
153.50,hoy,0.66
154.16,hoy,0.33
154.49,k,0.33
154.82,hmoy,0.33
155.14,m,0.16
155.31,;k,0.16
155.47,y,0.66
156.13,ipy,0.66
156.78,ipy,0.33
157.11,k,0.33
157.44,impy,0.33
157.77,m,0.16
157.93,;j,0.16
158.10,p,0.66
158.75,jpu,0.33
159.08,u,0.33
159.41,jpu,0.33
159.74,;i,0.33
160.06,;ijpu,0.33
160.39,;i,0.33
160.72,;hik,0.66
161.38,hiy,0.66
162.03,hiy,0.33
162.36,k,0.33
162.69,iky,0.33
163.02,h,0.16
163.18,n,0.16
163.34,o,0.66
164.00,hoy,0.66
164.66,hoy,0.66
165.31,hoy,0.33
165.64,m,0.33
165.97,;y,0.33
166.30,m,0.33
166.62,;ipy,0.33
166.95,m,0.33
167.28,;ipy,0.33
167.61,m,0.33
167.94,;ipy,0.33
168.26,l,0.16
168.43,n,0.16
168.59,p,0.66
169.25,jpu,0.33
169.58,h,0.33
169.90,jnpu,0.66
170.56,;jpu,0.66
171.22,hk,0.16
171.38,k,0.16
171.54,k,0.33
171.87,hiky,0.16
172.04,k,0.16
172.20,hiky,0.33
172.53,;hiy,0.33
172.86,;,0.16
173.02,/,0.16
173.18,hiy,0.16
173.35,/,0.16
173.51,.,0.16
173.68,.,0.16
173.84,,o,0.33
174.17,,,0.33
174.50,,hoy,0.16
174.66,,,0.16
174.82,,,0.33
175.15,hnoy,0.66
175.81,;hioy,0.66
176.46,;y,0.33
176.79,;,0.33
177.12,;ipy,0.33
177.45,;,0.33
177.78,impy,0.33
178.10,n,0.33
178.43,;ipy,0.16
178.60,l,0.16
178.76,k,0.33
179.09,jp,0.33
179.42,j,0.33
179.74,jpu,0.16
179.91,j,0.16
180.07,,h,0.33
180.40,jnopu,0.66
181.06,;ijpu,0.66
181.71,hk,0.16
181.88,k,0.16
182.04,k,0.33
182.37,hiky,0.16
182.53,k,0.16
182.70,k,0.33
183.02,;hiy,0.33
183.35,;,0.16
183.52,/,0.16
183.68,hiy,0.16
183.84,/,0.16
184.01,.,0.16
184.17,.,0.16
184.34,,o,0.33
184.66,,,0.33
184.99,,hoy,0.16
185.16,,,0.16
185.32,,,0.33
185.65,hnoy,0.66
186.30,hmopy,0.66
186.96,;y,0.33
187.29,;,0.33
187.62,;ipy,0.33
187.94,;,0.33
188.27,impy,0.33
188.60,n,0.33
188.93,;ipy,0.16
189.09,l,0.16
189.26,k,0.33
189.58,jp,0.33
189.91,j,0.33
190.24,jpu,0.16
190.40,j,0.16
190.57,,h,0.33
190.90,jnopu,0.66
191.55,;ijpu,0.66
192.21,hk,0.33
192.54,i,0.33
192.86,k,0.33
193.19,i,0.33
193.52,k,0.33
193.85,i,0.33
194.18,;,0.33
194.50,i,0.33
194.83,,o,0.33
195.16,k,0.33
195.49,,,0.33
195.82,k,0.33
196.14,,,0.33
196.47,k,0.33
196.80,m,0.33
197.13,k,0.33
197.46,;y,0.33
197.78,p,0.33
198.11,;,0.33
198.44,p,0.33
198.77,;,0.33
199.10,p,0.33
199.42,;,0.33
199.75,p,0.33
200.08,jpu,0.50
