# 后来
# Converted from SkyStudio format
# BPM: 300
# Total chords: 731

Time,Keys,Duration
96.40,C3,0.40
96.80,D3,0.40
97.20,C3D3,0.20
97.40,D3,0.20
97.60,A2,0.40
98.00,B2C#3,0.40
98.40,C3,0.40
98.80,B2D3,0.40
99.20,A#2C#3,0.40
99.60,A#2,0.20
99.80,B2,0.20
100.00,A2,0.40
100.40,B2,0.40
100.80,C#3,0.40
101.20,B2,0.40
101.60,A2,0.40
102.00,C3,0.40
102.40,A2C3,0.40
102.80,C3,0.40
103.20,C3,0.40
103.60,C#3,0.40
104.00,A#2C#3,0.40
104.40,C#3,0.40
104.80,D#3,0.40
105.20,B2,0.40
105.60,A#2C#3,0.40
106.00,C#3,0.40
106.40,C#3,0.40
106.80,D3,0.40
107.20,A2D3,0.40
107.60,B2,0.40
108.00,D3,0.40
108.40,B2,0.40
108.80,A2,0.40
109.20,C3D3,0.40
109.60,D3,0.40
110.00,C3E3,0.40
110.40,A2,0.40
110.80,C3E3,0.20
111.00,F3,0.20
111.20,A#2D#3,0.40
111.60,C#3D3,0.40
112.00,A#2D3,0.40
112.40,C#3,0.40
112.80,A#2,0.40
113.20,C#3,0.40
113.60,D#3,0.40
114.00,C#3,0.40
114.40,A2,0.40
114.80,B2E3,0.40
115.20,C#3E3,0.40
115.60,B2D#3,0.20
115.80,E3,0.20
116.00,A2,0.40
116.40,B2E3,0.40
116.80,B2,0.40
117.20,A2C3,0.40
117.60,A#2C#3,0.40
118.00,C#3,0.40
118.40,D#3,0.40
118.80,C#3,0.40
119.20,A2D3,0.40
119.60,C#3,0.40
120.00,A2C3,0.40
120.40,B2,0.40
120.80,A2C3,0.40
121.20,C3,0.40
121.60,D3,0.40
122.00,C3,0.20
122.20,C3,0.20
122.40,A2D3,0.40
122.80,C3,0.20
123.00,D3,0.20
123.20,D3,0.40
123.60,C#3C3,0.20
123.80,C3,0.20
124.00,B2D3,0.40
124.40,C#3,0.40
124.80,E3,0.40
125.20,C#3,0.40
125.60,B2,0.40
126.00,C#3,0.40
126.40,E3,0.40
126.80,C#3,0.40
127.20,A2,0.40
127.60,C3,0.40
128.00,D3,0.40
128.40,C3D#3,0.40
128.80,A2E3,0.40
129.20,C3E3,0.40
129.60,D3E3,0.40
130.00,C3D#3F3,0.40
130.40,B2E3F#3,0.40
130.80,C#3,0.40
131.20,E3,0.40
131.60,C#3E3F#3,0.40
132.00,A2E3G3,0.40
132.40,C3E3F#3,0.40
132.80,D#3F3,0.40
133.20,C3E3,0.40
133.60,A#2D#3F3,0.40
134.00,C#3,0.40
134.40,D#3,0.40
134.80,C#3D#3,0.20
135.00,D#3,0.20
135.20,A#2,0.40
135.60,C#3,0.40
136.00,D#3,0.40
136.40,C#3E3,0.20
136.60,F3,0.20
136.80,A2F3,0.40
137.20,C#3,0.20
137.40,E3,0.20
137.60,E3,0.40
138.00,C#3,0.40
138.40,A2,0.40
138.80,C#3,0.40
139.20,E3,0.40
139.60,C#3,0.20
139.80,C#3,0.20
140.00,A2G3,0.20
140.20,C#3,0.20
140.40,E3F#3,0.20
140.60,C#3,0.20
140.80,A2G3,0.20
141.00,C#3,0.20
141.20,E3,0.20
141.40,C#3,0.20
141.60,A#2D#3,0.20
141.80,C#3,0.20
142.00,D#3,0.20
142.20,C#3,0.20
142.40,A#2,0.20
142.60,C#3,0.20
142.80,C#3,0.20
143.00,C#3,0.20
143.20,B2G#3,0.20
143.40,C#3,0.20
143.60,E3G3,0.20
143.80,C#3,0.20
144.00,B2G#3,0.20
144.20,C#3,0.20
144.40,E3G3,0.20
144.60,C#3,0.20
144.80,B2F#3,0.20
145.00,D3,0.20
145.20,E3,0.20
145.40,D3,0.20
145.60,B2,0.20
145.80,D3F#3,0.20
146.00,E3F#3,0.20
146.20,D3F3,0.20
146.40,A2E3,0.20
146.60,C3,0.20
146.80,D3,0.20
147.00,C3,0.20
147.20,A2,0.20
147.40,C3,0.20
147.60,D3E3,0.20
147.80,C3,0.20
148.00,A2E3,0.20
148.20,C3,0.20
148.40,D3,0.20
148.60,C3,0.20
148.80,A2D3,0.20
149.00,C3,0.20
149.20,D3F#3,0.20
149.40,C3,0.20
149.60,A#2F#3,0.20
149.80,C#3,0.20
150.00,D#3F3,0.20
150.20,C#3F3,0.20
150.40,A#2,0.20
150.60,C#3,0.20
150.80,D#3,0.20
151.00,C#3,0.20
151.20,A#2,0.20
151.40,C#3,0.20
151.60,D#3,0.20
151.80,C#3,0.20
152.00,F#3,0.40
152.40,F3,0.40
152.80,A2E3,0.20
153.00,C#3,0.20
153.20,E3,0.20
153.40,C#3,0.20
153.60,A2,0.20
153.80,C#3,0.20
154.00,E3,0.20
154.20,C#3,0.20
154.40,A2E3,0.20
154.60,C#3,0.20
154.80,E3F3,0.20
155.00,C#3,0.20
155.20,A2F#3,0.20
155.40,C#3,0.20
155.60,E3G3,0.20
155.80,C#3,0.20
156.00,A#2F#3,0.20
156.20,C#3,0.20
156.40,D#3,0.20
156.60,C#3,0.20
156.80,A#2,0.20
157.00,C#3,0.20
157.20,D#3G3,0.20
157.40,C#3,0.20
157.60,A#2F3,0.20
157.80,C#3,0.20
