# Asphyxia逆时针向(暴躁)
# Converted from SkyStudio format
# BPM: 391
# Total chords: 390

Time,Keys,Duration
84.76,G3,0.31
85.07,F#3,0.31
85.37,D3F#3,0.31
85.68,B2,0.31
85.99,D3,0.31
86.29,D#3,0.31
86.60,A2,0.61
87.21,D3,0.31
87.52,B2,0.31
87.82,D3,0.31
88.13,D#3,0.31
88.43,A2A3,0.31
88.74,G#3,0.31
89.05,F#3,0.31
89.35,C3F#3,0.31
89.66,A2,0.31
89.96,C3,0.31
90.27,C#3,0.31
90.58,A3D3,0.31
90.88,C4,0.31
91.19,A#3,0.31
91.49,A#3C#3,0.31
91.80,A#2,0.31
92.11,C#3,0.31
92.41,D3,0.31
92.72,C4D#3,0.31
93.02,A#3,0.31
93.33,A3,0.31
93.64,A3D3,0.31
93.94,B2,0.31
94.25,D3,0.31
94.55,D#3,0.31
94.86,A2,0.61
95.47,D3,0.31
95.78,B2,0.31
96.08,D3,0.31
96.39,D#3,0.31
96.70,A2A3,0.31
97.00,A#2G#3,0.31
97.31,A2,0.31
97.61,D3F#3,0.31
97.92,C3F#3,0.31
98.23,A2,0.31
98.53,C3,0.31
98.84,C#3,0.31
99.14,A3D3,0.31
99.45,G#3,0.31
99.76,F3,0.31
100.06,C#3F3,0.31
100.37,A#2,0.31
100.67,C#3,0.31
100.98,D3,0.31
101.29,A3D#3,0.31
101.59,G#3,0.31
101.90,E3,0.31
102.20,D3E3,0.31
102.51,B2,0.31
102.82,D3,0.31
103.12,D#3,0.31
103.43,A2,0.61
104.04,D3,0.31
104.35,B2,0.31
104.65,D3,0.31
104.96,D#3,0.31
105.26,A2F#3,0.31
105.57,F3,0.31
105.88,A3,0.31
106.18,A3C3,0.31
106.49,A2,0.31
106.79,C3,0.31
107.10,C#3,0.31
107.41,D3F#3,0.31
107.71,F3,0.31
108.02,A#3,0.31
108.32,A#3C#3,0.31
108.63,A#2,0.31
108.94,C#3,0.31
109.24,D3,0.31
109.55,D#3F#3,0.31
109.85,F3,0.31
110.16,C4,0.31
110.47,C4D3,0.31
110.77,A#3B2,0.31
111.08,D3,0.31
111.38,A3D#3,0.31
111.69,A2A3,0.31
112.00,G#3,0.31
112.30,F#3,0.31
112.61,D3F#3,0.31
112.91,B2,0.31
113.22,D3,0.31
113.53,D#3,0.31
113.83,A2F#3,0.31
114.14,A#2F3,0.31
114.44,A2,0.31
114.75,A3D3,0.31
115.06,A3C3,0.31
115.36,A2,0.31
115.67,C3,0.31
115.97,C#3,0.31
116.28,D3F#3,0.31
116.59,A#2,0.31
116.89,A#3,0.31
117.20,A#3C#3,0.31
117.50,A#2,0.31
117.81,C#3,0.31
118.12,D3,0.31
118.42,D#3F#3,0.31
118.73,F3,0.31
119.03,C4,0.31
119.34,C4D3,0.31
119.65,B2F3,0.31
119.95,D3,0.31
120.26,C4D#3,0.31
120.56,A2C4,0.31
120.87,A#3,0.31
121.18,A3,0.31
121.48,A3D3,0.31
121.79,B2,0.31
122.09,D3,0.31
122.40,D#3,0.31
122.71,A2F#3,0.31
123.01,F3,0.31
123.32,A3,0.31
123.62,A3C3,0.31
123.93,A2,0.31
124.24,C3,0.31
124.54,C#3,0.31
124.85,D3F#3,0.31
125.15,F3,0.31
125.46,A#3,0.31
125.77,A#3C#3,0.31
126.07,A#2,0.31
126.38,C#3,0.31
126.68,D3,0.31
126.99,D#3,0.92
127.91,A3D3,1.07
128.98,A3D3,0.50
