# next  to  you.
# Converted from SkyStudio format
# BPM: 720
# Total chords: 834

Time,Keys,Duration
0.00,hk,0.33
0.33,hi,0.33
0.66,k,0.33
1.00,;i,0.33
1.33,lo,0.33
1.66,y,0.33
1.99,h,0.33
2.32,ky,0.17
2.49,j,0.17
2.66,kp,0.33
2.99,u,0.33
3.32,k,0.33
3.65,lu,0.17
3.82,k,0.17
3.98,j,0.33
4.32,hu,0.33
4.65,p,0.33
4.98,ju,0.33
5.31,hk,0.33
5.64,hi,0.33
5.98,k,0.33
6.31,;i,0.33
6.64,lo,0.33
6.97,y,0.33
7.30,h,0.33
7.64,ky,0.17
7.80,j,0.17
7.97,jp,0.33
8.30,u,0.33
8.63,k,0.33
8.96,lu,0.17
9.13,k,0.17
9.30,lp,0.33
9.63,nu,0.33
9.96,;j,0.33
10.29,ju,0.33
10.62,hk,0.33
10.96,hi,0.33
11.29,k,0.33
11.62,im,0.33
11.95,lo,0.33
12.28,y,0.33
12.62,h,0.33
12.95,ky,0.17
13.11,j,0.17
13.28,jp,0.33
13.61,u,0.33
13.94,k,0.33
14.28,lu,0.17
14.44,k,0.17
14.61,ny,0.33
14.94,k,0.33
15.27,;j,0.33
15.60,jl,0.33
15.94,hk,0.33
16.27,i,0.33
16.60,hk,0.33
16.93,;i,0.33
17.26,lo,0.33
17.60,y,0.33
17.93,h,0.33
18.26,ky,0.17
18.43,j,0.17
18.59,jp,0.33
18.92,u,0.33
19.26,p,0.33
19.59,lu,0.17
19.75,k,0.17
19.92,j,0.33
20.25,nu,0.33
20.58,;p,0.33
20.92,jp,0.33
21.25,hk,0.33
21.58,hi,0.33
21.91,k,0.33
22.24,;i,0.33
22.58,lo,0.33
22.91,y,0.33
23.24,h,0.33
23.57,ky,0.17
23.74,j,0.17
23.90,kp,0.33
24.24,u,0.33
24.57,k,0.33
24.90,lu,0.17
25.07,k,0.17
25.23,j,0.33
25.56,hu,0.33
25.90,p,0.33
26.23,ju,0.33
26.56,hk,0.33
26.89,hi,0.33
27.22,k,0.33
27.56,;i,0.33
27.89,lo,0.33
28.22,y,0.33
28.55,h,0.33
28.88,ky,0.17
29.05,j,0.17
29.22,jp,0.33
29.55,u,0.33
29.88,p,0.33
30.21,lu,0.17
30.38,k,0.17
30.54,lp,0.33
30.88,nu,0.33
31.21,;j,0.33
31.54,ju,0.33
31.87,hk,0.33
32.20,hi,0.33
32.54,k,0.33
32.87,;i,0.33
33.20,lo,0.33
33.53,y,0.33
33.86,h,0.33
34.20,ky,0.17
34.36,j,0.17
34.53,jp,0.33
34.86,u,0.33
35.19,p,0.33
35.52,lu,0.17
35.69,k,0.17
35.86,ny,0.33
36.19,k,0.33
36.52,;j,0.33
36.85,jl,0.33
37.18,hk,0.33
37.52,i,0.33
37.85,hk,0.33
38.18,;i,0.33
38.51,lo,0.33
38.84,y,0.33
39.18,h,0.33
39.51,ky,0.17
39.67,j,0.17
39.84,jp,0.33
40.17,u,0.33
40.50,p,0.33
40.84,lu,0.17
41.00,k,0.17
41.17,j,0.33
41.50,nu,0.33
41.83,;p,0.33
42.16,jp,0.33
42.50,hk,0.33
42.83,h,0.33
43.16,ky,0.33
43.49,h,0.33
43.82,ik,0.33
44.16,h,0.33
44.49,jy,0.33
44.82,h,0.33
45.15,ho,0.33
45.48,o,0.33
45.82,h,0.33
46.15,o,0.33
46.48,ky,0.33
46.81,o,0.33
47.14,hj,0.33
47.48,ko,0.33
47.81,lp,0.33
48.14,p,0.33
48.47,jl,0.33
48.80,p,0.33
49.14,;y,0.33
49.47,y,0.33
49.80,y,0.33
50.13,;i,0.33
50.46,y,0.33
50.80,jl,0.33
51.13,j,0.33
51.46,lu,0.33
51.79,kp,0.33
52.12,hk,0.33
52.46,h,0.33
52.79,h,0.33
53.12,ky,0.33
53.45,h,0.33
53.78,ik,0.33
54.12,h,0.33
54.45,ly,0.33
54.78,h,0.33
55.11,ho,0.33
55.44,o,0.33
55.78,hn,0.33
56.11,o,0.33
56.44,;y,0.33
56.77,o,0.33
57.10,hl,0.33
57.44,ko,0.33
57.77,;p,0.33
58.10,p,0.33
58.43,jl,0.33
58.76,h,0.33
59.10,mu,0.33
59.43,h,0.33
59.76,jn,0.33
60.09,;p,0.33
60.42,;y,0.33
60.76,p,0.33
61.09,in,0.33
61.42,;p,0.33
61.75,jl,0.33
62.08,;p,0.33
62.42,lu,0.33
62.75,kp,0.33
63.08,ho,0.33
63.41,o,0.33
63.74,h,0.33
64.08,no,0.33
64.41,;y,0.33
64.74,o,0.33
65.07,hi,0.33
65.40,lo,0.33
65.74,lp,0.33
66.07,p,0.33
66.40,j,0.33
66.73,jp,0.33
67.06,ku,0.33
67.40,lp,0.33
67.73,;j,0.33
68.06,np,0.33
68.39,;h,0.33
68.72,h,0.33
69.06,y,0.33
