# Start Over
# Converted from SkyStudio format
# BPM: 600
# Total chords: 294

Time,Keys,Duration
0.80,E3,0.40
1.20,F3,0.40
1.60,A2F#3,0.40
2.00,C#3,0.40
2.40,F#3,0.40
2.80,G#3,0.40
3.20,D#3G3,0.40
3.60,C#3F#3,0.40
4.00,D#3F3,0.40
4.40,D#3,0.40
4.80,D3E3,0.40
5.20,B2,0.40
5.60,D3,0.40
6.00,B2F3,0.40
6.40,C#3E3,0.40
6.80,B2,0.40
7.20,C#3E3,0.40
7.60,B2,0.40
8.00,C3G#3,0.40
8.40,A2,0.40
8.80,C3,0.20
9.00,E3,0.20
9.20,A2,0.20
9.40,E3,0.20
9.60,B2E3,0.40
10.00,A2,0.40
10.40,B2,0.40
10.80,C#3,0.40
11.20,A#2G#3,0.40
11.60,C3,0.40
12.00,D3,0.40
12.40,C3E3,0.40
12.80,C#3E3,0.40
13.20,A#2,0.40
13.60,C#3F3,0.40
14.00,D#3,0.40
14.40,A2F#3,0.40
14.80,C#3,0.40
15.20,E3,0.40
15.60,F#3,0.40
16.00,D#3G3,0.40
16.40,C#3F#3,0.40
16.80,D#3F3,0.40
17.20,A#3,0.40
17.60,C4D3,0.40
18.00,B2,0.40
18.40,D3,0.40
18.80,C4F#3,0.40
19.20,C#3C4,0.40
19.60,F#3,0.40
20.00,C4G#3,0.40
20.40,A#3F#3,0.40
20.80,A#3C3,0.40
21.20,A2G#3,0.40
21.60,C3G#3,0.40
22.00,A2E3,0.20
22.20,E3,0.20
22.40,D3,0.40
22.80,A2,0.40
23.20,D3,0.40
23.60,A2C#3,0.40
24.00,C3G#3,0.40
24.40,A2G3,0.40
24.80,C3G3,0.40
25.20,A2E3,0.40
25.60,C3E3,0.40
26.00,A2,0.40
26.40,C3,0.40
26.80,A2C#3,0.30
27.10,C#3,0.10
27.20,D#3,0.10
27.30,F3,0.30
27.60,A#2,0.40
28.00,C#3,0.40
28.40,D#3G#3,0.40
28.80,D#3G#3,0.40
29.20,A#2,0.40
29.60,C#3E3,0.40
30.00,A#2F3,0.40
30.40,C#3D#3,0.40
30.80,A#2,0.40
31.20,D3,0.40
31.60,E3,0.40
32.00,D#3,0.80
32.80,E3,0.40
33.20,F3,0.40
33.60,A2F#3,0.40
34.00,C#3,0.40
34.40,F#3,0.40
34.80,G#3,0.40
35.20,D#3G3,0.40
35.60,C#3F#3,0.40
36.00,D#3F3,0.40
36.40,D#3,0.40
36.80,D3E3,0.40
37.20,B2,0.40
37.60,D3,0.40
38.00,B2F3,0.40
38.40,C#3E3,0.40
38.80,B2,0.40
39.20,C#3E3,0.40
39.60,B2,0.40
40.00,C3G#3,0.40
40.40,A2,0.40
40.80,C3,0.20
41.00,E3,0.20
41.20,A2,0.20
41.40,E3,0.20
41.60,B2E3,0.40
42.00,A2,0.40
42.40,B2,0.40
42.80,C#3,0.40
43.20,A#2G#3,0.40
43.60,C3,0.40
44.00,D3,0.40
44.40,C3E3,0.40
44.80,C#3E3,0.40
45.20,A#2,0.40
45.60,C#3F3,0.40
46.00,D#3,0.40
46.40,A2F#3,0.40
46.80,C#3,0.40
47.20,E3,0.40
47.60,F#3,0.40
48.00,D#3G3,0.40
48.40,C#3F#3,0.40
48.80,D#3F3,0.40
49.20,A#3,0.40
49.60,C4D3,0.40
50.00,B2,0.40
50.40,D3,0.40
50.80,C4F#3,0.40
51.20,C#3C4,0.40
51.60,F#3,0.40
52.00,C4G#3,0.40
52.40,A#3F#3,0.40
52.80,A#3C3,0.40
53.20,A2G#3,0.40
53.60,C3G#3,0.40
54.00,A2E3,0.20
54.20,E3,0.20
54.40,D3,0.40
54.80,A2,0.40
55.20,D3,0.40
55.60,A2C#3,0.40
56.00,C3G#3,0.40
56.40,A2G3,0.40
56.80,C3G3,0.40
57.20,A2E3,0.40
57.60,C3E3,0.40
58.00,A2,0.40
58.40,C3,0.40
58.80,A2C#3,0.30
59.10,C#3,0.10
59.20,D#3,0.10
59.30,F3,0.30
59.60,A#2,0.40
60.00,C#3,0.40
60.40,D#3G#3,0.40
60.80,D#3G#3,0.40
61.20,A#2,0.40
61.60,C#3E3,0.40
62.00,A#2F3,0.40
62.40,C#3D#3,0.40
62.80,A#2,0.40
63.20,D#3,0.40
63.60,C4E3,0.40
64.00,A#3F3,1.60
65.60,A#2C#3D#3,0.40
66.00,A#2C#3D#3,0.40
66.40,A#2C#3D#3,0.40
66.80,A#2C#3D#3,0.40
67.20,A#2C#3D#3,0.40
67.60,A#2C#3D#3,0.40
68.00,A#2D#3,0.20
