# 未闻花名 anohana 烛子ikina
# Converted from SkyStudio format
# BPM: 500
# Total chords: 662

Time,Keys,Duration
80.64,jlpu,0.36
81.00,k,0.12
81.12,p,0.36
81.48,h,0.12
81.60,hpu,0.36
81.96,h,0.12
82.08,lp,0.48
82.56,kopy,0.48
83.04,o,0.48
83.52,uy,0.48
84.00,u,0.48
84.48,iy,0.48
84.96,i,0.48
85.44,y,0.36
85.80,p,0.12
85.92,k,0.36
86.28,l,0.12
86.40,hloy,0.36
86.76,;,0.12
86.88,;o,0.36
87.24,;,0.12
87.36,;hko,0.36
87.72,;,0.12
87.84,o,0.36
88.20,;,0.12
88.32,jpu,0.36
88.68,l,0.12
88.80,lp,0.36
89.16,l,0.12
89.28,jlp,0.36
89.64,l,0.12
89.76,p,0.36
90.12,l,0.12
90.24,hi,0.36
90.60,k,0.12
90.72,ik,0.36
91.08,k,0.12
91.20,hik,0.36
91.56,k,0.12
91.68,i,0.36
92.04,k,0.12
92.16,i,0.36
92.52,p,0.12
92.64,ip,0.36
93.00,p,0.12
93.12,iu,0.36
93.48,p,0.12
93.60,ik,0.36
93.96,l,0.12
94.08,hloy,0.36
94.44,;,0.12
94.56,;o,0.36
94.92,;,0.12
95.04,;hko,0.36
95.40,;,0.12
95.52,;o,0.36
95.88,m,0.12
96.00,jpu,0.36
96.36,;,0.12
96.48,;p,0.36
96.84,;,0.12
96.96,;jp,0.36
97.32,;,0.12
97.44,lp,0.36
97.80,k,0.12
97.92,kly,0.48
98.40,;i,0.36
98.76,;,0.12
98.88,p,0.48
99.36,i,0.48
99.84,ik,0.48
100.32,i,0.48
100.80,ju,0.36
101.16,p,0.12
101.28,ku,0.36
101.64,l,0.12
101.76,hloy,0.36
102.12,;,0.12
102.24,;o,0.36
102.60,;,0.12
102.72,;hko,0.36
103.08,;,0.12
103.20,o,0.36
103.56,;,0.12
103.68,jpu,0.36
104.04,l,0.12
104.16,lp,0.36
104.52,l,0.12
104.64,jlp,0.36
105.00,l,0.12
105.12,p,0.36
105.48,l,0.12
105.60,hi,0.36
105.96,k,0.12
106.08,ik,0.36
106.44,k,0.12
106.56,hik,0.36
106.92,k,0.12
107.04,i,0.36
107.40,k,0.12
107.52,i,0.36
107.88,p,0.12
108.00,ip,0.36
108.36,p,0.12
108.48,iu,0.36
108.84,p,0.12
108.96,ik,0.36
109.32,l,0.12
109.44,hloy,0.36
109.80,;,0.12
109.92,;o,0.36
110.28,;,0.12
110.40,;hko,0.36
110.76,;,0.12
110.88,;o,0.36
111.24,m,0.12
111.36,jpu,0.36
111.72,;,0.12
111.84,;p,0.36
112.20,;,0.12
112.32,;jp,0.36
112.68,;,0.12
112.80,lp,0.36
113.16,k,0.12
113.28,kly,0.48
113.76,;i,0.36
114.12,;,0.12
114.24,p,0.48
114.72,i,0.48
115.20,ik,0.48
115.68,i,0.48
116.16,ju,0.48
116.64,lu,0.36
117.00,;,0.12
117.12,kloy,0.36
117.48,k,0.12
117.60,o,0.36
117.96,k,0.12
118.08,ho,0.48
118.56,o,0.48
119.04,hoy,0.48
119.52,y,0.48
120.00,jpu,0.48
120.48,lu,0.36
120.84,;,0.12
120.96,kly,0.36
121.32,k,0.12
121.44,i,0.36
121.80,k,0.12
121.92,p,0.48
122.40,i,0.48
122.88,kpy,1.92
124.80,,hkoy,0.48
125.28,hkoy,0.48
125.76,hkoy,0.36
126.12,,ko,0.12
126.24,,hkoy,0.36
126.60,kmo,0.12
126.72,,jlpu,0.36
127.08,.lp,0.12
127.20,.jlpu,0.36
127.56,.lp,0.12
127.68,jlpu,0.36
128.04,.lp,0.12
128.16,.jlpu,0.36
128.52,,lp,0.12
128.64,.hikl,0.36
129.00,/;,0.12
129.12,/;hik,0.36
129.48,/;,0.12
129.60,hik,0.36
129.96,;m,0.12
130.08,;hikm,0.36
130.44,;,0.12
130.56,;hikm,0.48
131.04,,;hik,0.36
131.40,,;,0.12
131.52,jpu,0.48
132.00,ju,0.48
132.48,,hkoy,0.48
132.96,hkoy,0.48
133.44,hkoy,0.36
133.80,,ko,0.12
133.92,,hkoy,0.36
134.28,kmo,0.12
134.40,,jlpu,0.36
134.76,.lp,0.12
134.88,.jlpu,0.36
135.24,.lp,0.12
135.36,jlpu,0.36
135.72,.lp,0.12
135.84,.jlpu,0.36
136.20,,lp,0.12
136.32,.iklpy,0.48
136.80,/;ikpy,0.36
137.16,/;p,0.12
137.28,iky,0.48
137.76,iky,0.48
138.24,ikp,0.48
138.72,i,0.48
139.20,jpu,0.48
139.68,lu,0.36
140.04,;,0.12
140.16,hloy,0.36
140.52,k,0.12
140.64,o,0.36
141.00,h,0.12
141.12,oy,0.48
141.60,hl,0.36
141.96,;,0.12
142.08,jlpu,0.36
142.44,k,0.12
142.56,p,0.36
142.92,h,0.12
143.04,pu,0.48
143.52,jl,0.36
143.88,;,0.12
144.00,hil,0.48
144.48,ik,0.36
144.84,p,0.12
144.96,i,0.36
145.32,p,0.12
145.44,ip,0.36
145.80,i,0.12
145.92,ip,0.48
146.40,hi,0.36
146.76,h,0.12
146.88,iu,0.48
147.36,;hi,0.48
147.84,hloy,0.48
148.32,ko,0.36
148.68,h,0.12
148.80,oy,0.48
149.28,hlo,0.36
149.64,;,0.12
149.76,jlpu,0.36
150.12,k,0.12
150.24,p,0.36
150.60,h,0.12
150.72,hpu,0.36
151.08,h,0.12
151.20,lp,0.48
151.68,kopy,0.48
152.16,o,0.48
152.64,uy,0.48
153.12,u,0.48
153.60,iy,0.48
154.08,i,0.48
154.56,y,0.36
154.92,p,0.12
155.04,k,0.36
155.40,l,0.12
155.52,hloy,0.36
155.88,;k,0.12
156.00,;ko,0.36
156.36,;k,0.12
156.48,;hko,0.36
156.84,;k,0.12
156.96,o,0.36
157.32,;k,0.12
157.44,pu,0.36
157.80,jl,0.12
157.92,jlp,0.36
158.28,jl,0.12
158.40,jlpu,0.36
158.76,jl,0.12
158.88,p,0.36
159.24,jl,0.12
159.36,hi,0.36
159.72,k,0.12
159.84,ik,0.36
160.20,k,0.12
160.32,hik,0.36
160.68,k,0.12
160.80,i,0.36
161.16,k,0.12
161.28,i,0.36
161.64,p,0.12
161.76,ip,0.36
162.12,p,0.12
162.24,iu,0.36
162.60,p,0.12
162.72,ik,0.36
163.08,l,0.12
163.20,hloy,0.36
163.56,;k,0.12
163.68,;ko,0.36
164.04,;k,0.12
164.16,;hko,0.36
164.52,;k,0.12
164.64,;ko,0.36
165.00,lm,0.12
165.12,pu,0.36
165.48,;j,0.12
165.60,;jp,0.36
165.96,;j,0.12
166.08,;jpu,0.36
166.44,;,0.12
166.56,lp,0.36
166.92,k,0.12
167.04,kly,0.48
167.52,;ik,0.36
167.88,;k,0.12
168.00,p,0.48
168.48,i,0.48
168.96,/ikp,0.48
169.44,i,0.48
169.92,.jpu,0.36
170.28,p,0.12
170.40,ku,0.36
170.76,l,0.12
170.88,hloy,0.36
171.24,;k,0.12
171.36,;ko,0.36
171.72,;k,0.12
171.84,;hko,0.36
172.20,;k,0.12
172.32,o,0.36
172.68,;k,0.12
172.80,pu,0.36
173.16,jl,0.12
173.28,jlp,0.36
173.64,jl,0.12
173.76,jlpu,0.36
174.12,jl,0.12
174.24,p,0.36
174.60,jl,0.12
174.72,hi,0.36
175.08,k,0.12
175.20,ik,0.36
175.56,k,0.12
175.68,hik,0.36
176.04,k,0.12
176.16,i,0.36
176.52,k,0.12
176.64,i,0.36
177.00,p,0.12
177.12,ip,0.36
177.48,p,0.12
177.60,iu,0.36
177.96,p,0.12
178.08,ik,0.36
178.44,l,0.12
178.56,hloy,0.36
178.92,;k,0.12
179.04,;ko,0.36
179.40,;k,0.12
179.52,;hko,0.36
179.88,;k,0.12
180.00,;ko,0.36
180.36,lm,0.12
180.48,pu,0.36
180.84,;j,0.12
180.96,;jp,0.36
181.32,;j,0.12
181.44,;jpu,0.36
181.80,;,0.12
181.92,lp,0.36
182.28,k,0.12
182.40,kly,0.48
182.88,;ik,0.36
183.24,;k,0.12
183.36,p,0.48
183.84,i,0.48
184.32,/ikp,0.48
184.80,i,0.48
185.28,.jpu,0.48
185.76,lu,0.36
186.12,;,0.12
186.24,kloy,0.36
186.60,k,0.12
186.72,o,0.36
187.08,k,0.12
187.20,ho,0.48
187.68,o,0.48
188.16,,hoy,0.48
188.64,y,0.48
189.12,.jpu,0.48
189.60,lu,0.36
189.96,;,0.12
190.08,kly,0.36
190.44,k,0.12
190.56,i,0.36
190.92,k,0.12
191.04,p,0.48
191.52,i,0.48
192.00,/ikp,0.48
192.48,i,0.48
192.96,y,0.48
193.44,l,0.36
193.80,;,0.12
193.92,hloy,0.36
194.28,k,0.12
194.40,o,0.36
194.76,k,0.12
194.88,ho,0.48
195.36,o,0.48
195.84,,hoy,0.96
196.80,.jpu,0.48
197.28,l,0.36
197.64,;,0.12
197.76,ly,0.36
198.12,k,0.12
198.24,i,0.36
198.60,k,0.12
198.72,p,0.48
199.20,i,0.48
199.68,/ikp,0.48
200.16,k,0.48
200.64,y,0.50
