# 月亮船
# Converted from SkyStudio format
# BPM: 240
# Total chords: 734

Time,Keys,Duration
1.00,hiy,0.25
1.25,;k,0.50
1.75,;ik,0.25
2.00,;ky,0.25
2.25,;ik,0.25
2.50,ly,0.25
2.75,;ik,0.25
3.00,iy,0.75
3.75,i,0.25
4.00,y,0.25
4.25,i,0.25
4.50,y,0.25
4.75,i,0.25
5.00,pu,0.25
5.25,jl,0.50
5.75,jlp,0.25
6.00,jlu,0.25
6.25,jlp,0.25
6.50,ku,0.25
6.75,lp,0.25
7.00,pu,0.50
7.50,ku,0.25
7.75,lp,0.25
8.00,;ikp,0.50
8.50,i,0.25
8.75,jp,0.25
9.00,ip,0.50
9.50,ik,0.25
9.75,p,0.25
10.00,hi,0.75
10.75,h,0.25
11.00,i,0.25
11.25,h,0.25
11.50,i,0.25
11.75,h,0.25
12.00,hi,0.75
12.75,h,0.25
13.00,i,0.25
13.25,h,0.25
13.50,i,0.25
13.75,h,0.25
14.00,hy,0.25
14.25,;ik,0.25
14.50,h,0.25
14.75,;ik,0.25
15.00,;ky,0.25
15.25,;ik,0.25
15.50,hl,0.25
15.75,;ik,0.25
16.00,y,0.25
16.25,i,0.25
16.50,h,0.25
16.75,i,0.25
17.00,y,0.25
17.25,i,0.25
17.50,h,0.25
17.75,i,0.25
18.00,pu,0.25
18.25,lp,0.25
18.50,j,0.25
18.75,lp,0.25
19.00,lu,0.25
19.25,lp,0.25
19.50,jk,0.25
19.75,lp,0.25
20.00,u,0.25
20.25,p,0.25
20.50,jk,0.25
20.75,lp,0.25
21.00,;i,0.25
21.25,p,0.25
21.50,k,0.25
21.75,jp,0.25
22.00,i,0.25
22.25,p,0.25
22.50,k,0.25
22.75,p,0.25
23.00,hi,0.25
23.25,h,0.25
23.50,k,0.25
23.75,h,0.25
24.00,i,0.25
24.25,h,0.25
24.50,k,0.25
24.75,h,0.25
25.00,ly,0.25
25.25,o,0.25
25.50,h,0.25
25.75,ko,0.25
26.00,y,0.25
26.25,o,0.25
26.50,h,0.25
26.75,op,0.25
27.00,lu,0.25
27.25,lp,0.25
27.50,jl,0.25
27.75,lp,0.25
28.00,;u,0.25
28.25,lp,0.25
28.50,j,0.25
28.75,p,0.25
29.00,u,0.25
