# 多情种
# Converted from SkyStudio format
# BPM: 225
# Total chords: 166

Time,Keys,Duration
0.00,C3D3,0.53
0.53,B2,0.53
1.06,E3F#3,1.06
2.13,A#2C#3,0.53
2.66,D#3,0.53
3.19,D#3G#3,1.06
4.26,A2C#3,0.53
4.79,A#2,0.53
5.32,C#3D#3F3,1.06
6.38,A2C3E3,0.53
6.92,D3,0.53
7.45,D3F#3,0.53
7.98,D3,0.53
8.51,C3E3,0.53
9.04,A2,0.53
9.58,C3,0.53
10.11,D3,0.53
10.64,C#3D#3,0.53
11.17,A#2,0.53
11.70,C#3,0.80
12.50,C#3,0.27
12.77,C3D3,0.27
13.03,E3,0.27
13.30,A2F3,0.27
13.57,F#3,0.27
13.83,C3F3,0.53
14.36,E3,0.53
14.90,A2C#3,1.06
15.96,B2,0.53
16.49,D3,0.53
17.02,C3E3,0.53
17.56,A2,0.53
18.09,C3,0.53
18.62,F3,0.27
18.89,D3,0.27
19.15,C#3D#3,0.53
19.68,A#2,0.53
20.22,C#3,0.80
21.01,C#3,0.27
21.28,C3D3,0.27
21.55,E3,0.27
21.81,A2F3,0.27
22.08,F#3,0.27
22.34,C3F3,0.53
22.88,G#3,0.53
23.41,D3E3F#3,1.06
24.47,F3,0.27
24.74,F#3,0.27
25.00,G#3,0.27
25.27,F#3,0.27
25.54,C3D3,0.53
26.07,A2,0.53
26.60,C3,0.53
27.13,E3,0.53
27.66,C#3F3,0.53
28.20,A#2,0.53
28.73,C#3F3,0.27
28.99,F#3,0.27
29.26,F3,0.27
29.53,E3,0.27
29.79,C#3D#3,0.53
30.32,A#2,0.53
30.86,C#3,0.53
31.39,D3,0.27
31.65,C#3,0.27
31.92,A2B2,1.06
32.98,F3,0.27
33.25,F#3,0.27
33.52,G#3,0.27
33.78,F#3,0.27
34.05,C3D3,0.53
34.58,A2,0.53
35.11,C3,0.53
35.64,F#3,0.27
35.91,E3,0.27
36.18,C#3F3,0.53
36.71,A#2,0.53
37.24,C#3D#3,0.27
37.51,E3,0.27
37.77,D#3,0.27
38.04,C#3,0.27
38.30,B2D3,0.53
38.84,B2,0.53
39.37,D3,0.53
39.90,D#3,0.53
40.43,D3E3,1.06
41.50,F3,0.27
41.76,F#3,0.27
42.03,G#3,0.27
42.29,F#3,0.27
42.56,C3D3,0.53
43.09,A2,0.53
43.62,C3,0.53
44.16,E3,0.53
44.69,C#3F3,0.53
45.22,A#2,0.53
45.75,C#3F3,0.27
46.02,F#3,0.27
46.28,G#3,0.27
46.55,F#3,0.27
46.82,A2C#3,0.53
47.35,A2,0.53
47.88,B2,0.53
48.41,D3,0.27
48.68,D#3,0.27
48.94,D3E3,1.06
50.01,F3,0.27
50.27,F#3,0.27
50.54,G#3,0.27
50.81,F#3,0.27
51.07,C3D3,0.53
51.60,A2,0.53
52.14,C3,0.53
52.67,F#3,0.27
52.93,E3,0.27
53.20,C#3F3,0.53
53.73,A#2,0.53
54.26,C#3D#3,0.27
54.53,C#3,0.27
54.80,E3,0.27
55.06,F#3,0.27
55.33,C#3G#3,0.27
55.59,A3,0.53
56.13,C#3D#3G#3,0.53
56.66,B2,0.27
56.92,D3,0.27
57.19,E3,0.27
57.46,E3F#3,1.06
58.52,F3,0.27
58.79,F#3,0.27
59.05,G#3,0.27
59.32,F#3,0.27
59.58,C3D3,0.53
60.12,A2,0.53
60.65,C3,0.53
61.18,E3,0.53
61.71,C#3F3,0.53
62.24,A#2,0.53
62.78,C#3D#3,0.27
63.04,C#3,0.27
63.31,E3,0.27
63.57,F#3,0.27
63.84,C#3G#3,0.27
64.11,A3,0.27
64.37,C#3D#3G#3,1.06
65.44,F#3,0.27
65.70,G#3,0.27
65.97,D3E3F#3,0.27
66.23,F3,0.27
66.50,E3,0.53
67.03,F3,0.27
67.30,F#3,0.27
67.56,G#3,0.27
67.83,F#3,0.27
68.10,C3D3,0.53
68.63,A2,0.53
69.16,C3,0.53
69.69,F#3,0.27
69.96,E3,0.27
70.22,C#3F3,0.53
70.76,A#2,0.53
71.29,C#3D#3,0.27
71.55,E3,0.27
71.82,D#3,0.27
72.09,C#3,0.27
72.35,A2B2D3,0.50
