# 霜雪千年
# Converted from SkyStudio format
# BPM: 540
# Total chords: 516

Time,Keys,Duration
91.35,l,0.11
91.46,k,0.11
91.58,h,0.22
91.80,p,0.22
92.02,ily,0.22
92.24,;,0.22
92.46,hiy,0.22
92.69,k,0.22
92.91,hil,0.22
93.13,;,0.22
93.35,m,0.22
93.57,;,0.22
93.80,lpu,0.22
94.02,l,0.22
94.24,;,0.22
94.46,lpu,0.22
94.68,h,0.22
94.91,jlp,0.22
95.13,;,0.22
95.35,h,0.22
95.57,;,0.22
95.79,loy,0.22
96.02,;,0.22
96.24,moy,0.22
96.46,;,0.22
96.68,hlo,0.22
96.90,l,0.11
97.01,;,0.11
97.12,l,0.22
97.35,k,0.22
97.57,;ij,1.33
98.90,h,0.22
99.12,k,0.22
99.34,lo,0.44
99.79,;o,0.44
100.23,hoy,0.44
100.68,h,0.22
100.90,;,0.22
101.12,lp,0.22
101.34,;,0.22
101.56,mp,0.22
101.79,;,0.22
102.01,lpu,0.44
102.45,j,0.22
102.67,k,0.22
102.90,il,0.44
103.34,;i,0.44
103.78,ipy,0.44
104.23,p,0.22
104.45,k,0.22
104.67,hk,0.22
104.89,;,0.22
105.12,hm,0.22
105.34,l,0.22
105.56,hik,0.22
105.78,h,0.22
106.00,k,0.22
106.23,lo,0.44
106.67,;o,0.44
107.11,hoy,0.44
107.56,h,0.22
107.78,;,0.22
108.00,lp,0.22
108.22,;,0.22
108.45,mp,0.22
108.67,;,0.22
108.89,jlpu,0.44
109.33,hk,0.22
109.56,jl,0.22
109.78,;ik,0.44
110.22,ijl,0.22
110.44,;k,0.22
110.67,hi,0.44
111.11,;m,0.44
111.56,;iky,0.22
111.78,h,0.22
112.00,l,0.22
112.22,h,0.22
112.44,kpu,0.22
112.67,p,0.22
112.89,hl,0.22
113.11,i,0.22
113.33,;hk,0.22
113.55,hi,0.22
113.78,;h,0.22
114.00,;i,0.22
114.22,h,0.22
114.44,;i,0.22
114.66,;h,0.22
114.89,;i,0.22
115.11,hlo,0.22
115.33,;y,0.22
115.55,mo,0.22
115.77,;y,0.22
116.00,lo,0.22
116.22,y,0.22
116.44,jo,0.22
116.66,ky,0.22
116.88,jlp,0.22
117.11,pu,0.22
117.33,lp,0.22
117.55,lu,0.22
117.77,p,0.22
117.99,lu,0.22
118.22,lp,0.22
118.44,lu,0.22
118.66,ijl,0.22
118.88,;i,0.22
119.10,mp,0.22
119.33,il,0.22
119.55,kp,0.22
119.77,i,0.22
119.99,hkp,0.22
120.21,ijl,0.22
120.44,;ko,0.22
120.66,y,0.22
120.88,jlo,0.22
121.10,;ky,0.22
121.32,o,0.22
121.55,y,0.22
121.77,;mo,0.22
121.99,y,0.22
122.21,;ijk,0.44
122.66,i,0.44
123.10,ik,0.44
123.54,il,0.44
123.99,;hk,0.22
124.21,hi,0.22
124.43,;h,0.22
124.65,;i,0.22
124.88,h,0.22
125.10,;i,0.22
125.32,;h,0.22
125.54,;i,0.22
125.76,hlo,0.22
125.98,;y,0.22
126.21,mo,0.22
126.43,;y,0.22
126.65,lo,0.22
126.87,y,0.22
127.09,jo,0.22
127.32,ky,0.22
127.54,jlp,0.22
127.76,pu,0.22
127.98,lp,0.22
128.21,lu,0.22
128.43,p,0.22
128.65,lu,0.22
128.87,lp,0.22
129.09,lu,0.22
129.31,,;h,0.44
129.76,;m,0.44
130.20,;j,0.44
130.65,hk,0.22
130.87,jl,0.22
131.09,;hko,0.44
131.53,k,0.22
131.76,;hm,0.67
132.42,;hk,0.44
132.87,hi,1.33
134.20,hk,0.22
134.42,jl,0.22
134.64,;hko,0.67
135.31,;hkm,0.67
135.97,;hk,0.44
136.42,ijlp,0.67
137.09,;ikp,0.67
137.75,jlp,0.44
138.19,hiy,0.22
138.42,;,0.22
138.64,hiy,0.22
138.86,p,0.22
139.08,hiy,0.22
139.31,p,0.11
139.42,hp,0.11
139.53,i,0.22
139.75,p,0.22
139.97,hpu,0.22
140.19,p,0.22
140.41,iu,0.22
140.64,p,0.22
140.86,;jpu,0.67
141.53,k,0.22
141.75,loy,0.22
141.97,;,0.22
142.19,loy,0.22
142.41,k,0.22
142.63,hiy,0.22
142.86,p,0.11
142.97,hp,0.11
143.08,k,0.22
143.30,l,0.22
143.52,;ip,0.44
143.97,,hm,0.44
144.41,jlm,0.44
144.85,lu,0.44
145.30,;hiy,0.22
145.52,;,0.22
145.74,hiy,0.22
145.97,p,0.22
146.19,hiy,0.22
146.41,p,0.22
146.63,hp,0.22
146.85,i,0.22
147.07,p,0.22
147.30,hpu,0.22
147.52,;,0.22
147.74,mu,0.22
147.96,;,0.22
148.19,jlpu,0.22
148.41,l,0.11
148.52,;l,0.11
148.63,j,0.22
148.85,p,0.22
149.07,ho,0.22
149.29,y,0.22
149.52,h,1.33
150.85,lpu,0.22
151.07,u,0.22
151.29,;ij,0.44
151.74,mp,0.44
152.18,j,0.11
152.29,k,0.11
152.40,j,0.22
152.62,hiy,0.50
