# Let’s fall in love for the night 
# Converted from SkyStudio format
# BPM: 235
# Total chords: 329

Time,Keys,Duration
92.06,A#2C#3D#3,0.26
92.31,F3,0.51
92.82,E3,0.51
93.33,D3,0.51
93.84,F#3,0.26
94.09,A2B2C#3,0.26
94.35,F3,1.53
95.88,B2C#3D3,0.51
96.39,E3,0.26
96.64,E3,0.26
96.90,F3,0.26
97.16,F#3,0.51
97.67,A#2D3F#3,0.51
98.17,F3,0.26
98.43,E3,0.26
98.69,A#2D#3D3,0.51
99.19,D#3,0.26
99.45,C#3,0.26
99.70,A#2C#3F3,0.51
100.22,F3,0.26
100.47,E3,0.26
100.72,A#2C#3D#3,0.51
101.23,D#3,0.26
101.49,E3,0.26
101.75,A2B2D#3,1.02
102.77,A2B2,1.02
103.78,A2B2,0.51
104.30,E3,0.26
104.55,E3,0.26
104.81,F3,0.26
105.06,F#3,0.51
105.57,A#2C3D3F#3,0.51
106.08,F3,0.26
106.33,E3,0.26
106.59,A#2C3D#3D3,0.51
107.10,D#3,0.26
107.36,C#3,0.26
107.61,A#2C#3D#3F3,0.51
108.12,F3,0.26
108.38,E3,0.26
108.63,A#2C#3D#3,0.51
109.14,D#3,0.26
109.39,E3,0.26
109.65,A2B2C#3D#3,1.02
110.67,A2B2C#3,1.02
111.69,A2B2C#3,1.53
113.22,F#3,0.26
113.47,G3,0.26
113.73,A#2D3F#3,0.51
114.24,F#3,0.26
114.50,G3,0.26
114.75,A#2D3F#3,0.51
115.26,F#3,0.26
115.52,G3,0.26
115.77,A#2C#3F#3,0.26
116.03,G3,0.26
116.28,F#3,0.26
116.53,C4,0.51
117.05,A#3,0.51
117.56,F#3,0.26
117.81,A2B2C#3F#3,0.26
118.06,G3,0.26
118.32,F#3,0.26
118.58,G3,0.26
118.83,A2B2C#3F#3,0.26
119.08,G3,0.26
119.34,F#3,0.26
119.59,F3,0.26
119.85,A2B2F#3,0.26
120.11,F#3,0.26
120.36,F#3,0.26
120.61,A#3,0.51
121.12,A3,0.77
121.89,A#2C3D3F3,0.51
122.40,F3,0.51
122.91,E3,0.26
123.17,F3,0.51
123.67,A#2C#3D#3,0.77
124.44,F#3,0.26
124.69,E3,0.26
124.95,F3,0.51
125.46,F3,0.51
125.97,A2B2C#3E3,0.51
126.48,F#3,0.51
126.99,G#3,0.51
127.50,A#3,0.51
128.01,C4,0.50
